../../bgmaps/AR0600SR.map
(76,182) (112,62)
(104,66) (218,129)
(30,245) (86,190)
(184,172) (61,78)
(216,99) (81,215)
(210,139) (64,240)
(29,181) (107,124)
(110,250) (212,109)
(102,157) (164,206)
(79,180) (8,238)
(169,197) (74,40)
(141,223) (73,82)
(116,248) (112,248)
(120,258) (216,118)
(34,157) (116,40)
(129,186) (76,86)
(151,226) (45,184)
(82,70) (120,251)
(54,24) (32,191)
(105,58) (170,125)
(171,187) (170,124)
(93,87) (28,127)
(116,53) (56,31)
(63,176) (180,86)
(192,167) (78,88)
(33,251) (95,66)
(93,216) (130,232)
(126,181) (66,170)
(94,218) (111,176)
(77,25) (164,125)
(129,41) (81,215)
(65,176) (184,174)
(55,168) (155,221)
(169,196) (72,16)
(34,191) (115,252)
(117,36) (152,117)
(101,161) (102,48)
(159,207) (50,168)
(136,188) (215,128)
(190,108) (72,71)
(20,191) (108,48)
(76,181) (127,60)
(145,69) (68,94)
(92,79) (84,91)
(105,256) (92,82)
(221,106) (166,194)
(60,28) (42,36)
(43,19) (64,197)
(69,243) (144,203)
(102,78) (138,234)
(22,177) (91,61)
(128,36) (68,81)
(20,196) (132,237)
(33,247) (113,45)
(160,73) (141,118)
(72,200) (212,150)
(102,214) (109,52)
(111,121) (98,108)
(84,198) (137,211)
(48,35) (68,229)
(107,40) (175,124)
(91,216) (42,244)
(105,145) (73,204)
(70,201) (121,43)
(211,152) (216,131)
(84,53) (49,42)
(54,94) (106,40)
(102,111) (104,76)
(62,24) (20,127)
(208,140) (111,122)
(165,211) (88,97)
(228,70) (141,193)
(32,189) (176,125)
(58,165) (115,42)
(111,119) (165,211)
(80,63) (202,73)
(89,54) (220,117)
(112,179) (217,111)
(66,216) (108,54)
(110,61) (45,30)
(97,110) (120,36)
(105,159) (219,58)
(149,125) (156,131)
(108,240) (104,38)
(214,105) (104,49)
(75,212) (12,250)
(156,199) (166,202)
(74,214) (69,44)
(23,193) (106,59)
(76,237) (50,166)
(119,34) (91,62)
(20,197) (41,160)
(74,38) (164,129)
(129,231) (63,226)
(133,215) (148,217)
(93,73) (133,100)
(188,89) (45,184)
(43,35) (47,240)
(126,226) (18,195)
(179,92) (126,97)
(152,105) (127,53)
(111,124) (112,85)
(210,60) (77,72)
(66,171) (124,251)
(52,185) (66,25)
(111,41) (124,242)
(56,165) (140,234)
(25,242) (164,82)
(149,68) (65,227)
(27,139) (22,128)
(54,225) (210,62)
(156,75) (213,59)
(50,167) (29,247)
(119,31) (211,68)
(84,78) (160,71)
(143,197) (36,160)
(28,148) (51,184)
(57,231) (140,195)
(112,131) (49,34)
(67,169) (28,174)
(47,21) (70,224)
(43,244) (143,114)
(211,131) (78,223)
(90,79) (58,187)
(12,181) (132,235)
(81,200) (125,57)
(60,166) (53,165)
(39,189) (18,247)
(94,84) (106,253)
(115,183) (52,21)
(127,57) (48,104)
(74,81) (137,239)
(115,177) (114,249)
(152,108) (104,47)
(178,181) (154,210)
(62,93) (138,224)
(78,200) (75,70)
(114,81) (68,32)
(113,60) (116,159)
(61,13) (38,195)
(131,102) (83,217)
(93,87) (96,76)
(139,203) (134,232)
(79,71) (98,57)
(73,212) (118,253)
(170,183) (30,175)
(110,84) (208,130)
(36,178) (208,142)
(114,56) (111,36)
(99,52) (164,207)
(87,54) (194,100)
(164,125) (43,240)
(154,214) (214,71)
(87,58) (214,143)
(88,96) (108,134)
(148,213) (213,68)
(17,239) (86,190)
(97,217) (168,79)
(130,61) (112,46)
(82,199) (213,151)
(43,245) (74,49)
(120,237) (220,118)
(132,99) (117,185)
(81,71) (196,98)
(126,174) (102,60)
(73,91) (46,183)
(90,226) (111,242)
(78,179) (161,125)
(66,178) (142,219)
(194,169) (211,144)
(109,249) (97,59)
(76,221) (105,246)
(20,141) (153,126)
(210,139) (169,92)
(80,184) (64,76)
(115,183) (48,30)
(19,190) (48,39)
(143,234) (110,241)
(130,50) (160,77)
(71,178) (137,207)
(210,120) (208,126)
(23,135) (59,225)
(128,227) (109,164)
(119,253) (135,55)
(119,257) (22,139)
(27,141) (207,150)
(50,18) (154,123)
(81,221) (133,53)
(62,18) (156,122)
(185,76) (69,200)
(71,179) (188,174)
(180,83) (62,75)
(106,131) (89,59)
(108,119) (158,196)
(165,84) (211,59)
(213,99) (210,62)
(104,51) (193,171)
(95,51) (215,118)
(98,47) (77,72)
(31,125) (82,80)
(62,189) (81,193)
(50,37) (150,214)
(189,101) (27,181)
(62,77) (107,164)
(151,75) (116,174)
(78,47) (29,253)
(106,121) (50,39)
(59,78) (213,106)
(61,173) (191,91)
(40,175) (200,165)
(63,229) (63,242)
(33,199) (220,111)
(38,249) (157,210)
(97,252) (139,225)
(123,252) (36,114)
(137,62) (152,205)
(110,128) (41,109)
(219,99) (38,180)
(130,51) (137,239)
(192,86) (58,42)
(72,67) (164,83)
(77,81) (147,212)
(73,230) (48,38)
(14,184) (108,134)
(171,84) (72,43)
(216,112) (106,243)
(169,89) (99,70)
(117,62) (57,92)
(48,38) (108,38)
(55,97) (75,73)
(28,172) (135,66)
(25,194) (98,216)
(64,216) (42,189)
(104,33) (194,170)
(66,214) (102,107)
(83,84) (84,83)
(143,220) (68,19)
(19,185) (126,185)
(74,65) (144,72)
(109,65) (215,64)
(33,183) (157,121)
(41,188) (30,198)
(59,223) (114,248)
(185,86) (23,192)
(42,28) (113,240)
(31,245) (163,119)
(107,79) (150,213)
(85,212) (64,239)
(76,214) (114,237)
(47,24) (121,166)
(89,69) (32,118)
(119,162) (109,155)
(31,248) (72,81)
(85,197) (39,162)
(180,174) (46,242)
(111,181) (82,69)
(38,157) (21,189)
(188,85) (66,20)
(69,73) (81,218)
(186,83) (87,95)
(75,96) (114,39)
(124,242) (31,151)
(128,242) (45,166)
(160,203) (52,162)
(28,146) (198,61)
(67,84) (110,245)
(95,51) (16,188)
(81,218) (54,238)
(199,63) (115,183)
(81,72) (165,195)
(112,124) (103,213)
(97,51) (104,33)
(102,76) (24,135)
(166,122) (205,66)
(104,48) (125,251)
(136,209) (131,106)
(110,36) (89,216)
(216,60) (210,115)
(152,105) (207,155)
(164,190) (27,251)
(24,191) (39,185)
(166,199) (79,213)
(69,244) (50,36)
(9,242) (67,194)
(90,49) (72,27)
(16,245) (143,109)
(117,36) (95,59)
(31,184) (88,79)
(210,132) (117,240)
(78,221) (145,121)
(114,248) (53,42)
(91,54) (96,45)
(110,83) (60,42)
(59,16) (136,242)
(227,71) (64,197)
(32,191) (198,165)
(33,200) (111,128)
(161,211) (35,156)
(44,25) (149,227)
(133,217) (170,199)
(58,230) (194,99)
(25,201) (114,263)
(147,219) (115,55)
(156,74) (74,33)
(51,162) (33,117)
(111,253) (109,32)
(171,185) (211,138)
(209,153) (210,154)
(91,105) (126,228)
(161,196) (45,38)
(180,80) (163,126)
(44,166) (73,174)
(50,240) (104,115)
(141,195) (30,181)
(77,45) (118,180)
(113,41) (215,137)
(72,81) (167,208)
(55,237) (85,194)
(100,76) (128,95)
(211,117) (82,220)
(91,71) (22,146)
(97,101) (211,142)
(34,150) (209,128)
(17,241) (210,119)
(106,146) (175,89)
(41,176) (125,241)
(109,46) (60,95)
(113,236) (125,239)
(186,174) (147,122)
(107,248) (186,89)
(118,61) (105,74)
(58,189) (119,34)
(62,232) (111,152)
(57,162) (45,105)
(80,201) (56,189)
(111,260) (22,254)
(168,126) (171,79)
(128,237) (144,216)
(90,95) (66,229)
(70,33) (194,169)
(143,120) (109,240)
(136,210) (148,110)
(34,243) (170,75)
(109,165) (152,109)
(190,81) (42,162)
(170,81) (168,123)
(53,166) (47,170)
(121,245) (130,93)
(52,168) (129,62)
(63,171) (98,80)
(203,162) (60,20)
(123,89) (98,55)
(65,22) (123,51)
(124,58) (160,120)
(111,38) (86,85)
(87,86) (135,193)
(122,235) (158,220)
(101,50) (50,239)
(77,212) (181,97)
(87,97) (60,95)
(110,79) (154,214)
(202,152) (91,210)
(173,187) (113,39)
(118,94) (113,30)
(109,34) (212,105)
(80,183) (148,124)
(123,168) (115,169)
(164,196) (158,75)
(102,77) (194,165)
(60,28) (148,72)
(116,44) (63,13)
(146,232) (18,255)
(158,120) (161,120)
(80,217) (64,94)
(37,194) (26,246)
(187,90) (183,97)
(59,235) (168,189)
(132,238) (149,108)
(219,108) (98,109)
(134,236) (131,103)
(185,77) (132,189)
(131,52) (28,175)
(205,162) (52,184)
(158,132) (105,210)
(157,204) (143,69)
(217,66) (35,184)
(114,240) (144,214)
(137,225) (108,64)
(98,42) (132,230)
(33,179) (143,218)
(84,227) (82,220)
(62,221) (191,101)
(33,243) (187,92)
(171,86) (105,113)
(52,19) (119,53)
(137,226) (91,98)
(157,214) (19,242)
(220,61) (57,37)
(53,227) (173,123)
(101,75) (135,221)
(72,74) (162,134)
(36,122) (93,57)
(21,142) (114,45)
(109,146) (158,133)
(103,257) (206,155)
(143,111) (180,174)
(227,68) (80,90)
(121,163) (126,246)
(68,15) (20,247)
(165,130) (161,119)
(135,58) (57,39)
(68,82) (209,151)
(66,91) (71,177)
(123,89) (135,56)
(217,61) (72,173)
(61,222) (105,121)
(66,38) (139,61)
(37,160) (145,71)
(66,177) (96,218)
(224,72) (129,231)
(69,89) (144,227)
(33,123) (37,179)
(115,247) (133,215)
(42,190) (206,147)
(48,18) (78,86)
(26,253) (36,179)
(58,163) (82,86)
(118,50) (15,240)
(80,204) (119,50)
(209,59) (10,182)
(111,40) (218,106)
(169,91) (114,58)
(172,82) (213,152)
(73,201) (204,154)
(119,41) (216,108)
(37,162) (115,40)
(34,184) (78,216)
(106,257) (150,123)
(130,58) (156,219)
(60,163) (63,239)
(65,242) (63,16)
(193,86) (103,164)
(81,227) (107,36)
(216,119) (156,76)
(12,243) (149,120)
(30,148) (24,144)
(117,173) (66,241)
(100,57) (200,165)
(148,227) (66,236)
(12,236) (191,173)
(137,236) (130,100)
(80,94) (74,186)
(23,148) (115,83)
(111,67) (68,213)
(61,38) (53,239)
(69,233) (217,110)
(60,95) (115,45)
(25,130) (108,45)
(46,183) (218,118)
(140,226) (144,118)
(128,170) (104,50)
(191,167) (107,155)
(68,86) (109,240)
../../bgmaps/AR0604SR.map
(87,57) (84,63)
(22,46) (9,39)
(41,68) (57,73)
(3,72) (5,40)
(27,92) (40,95)
(33,28) (21,44)
(88,67) (4,55)
(47,19) (35,59)
(10,41) (4,55)
(81,44) (78,76)
(64,76) (85,47)
(39,75) (69,78)
(61,40) (26,88)
(80,42) (9,33)
(57,64) (36,98)
(79,73) (54,20)
(86,68) (44,27)
(58,24) (21,34)
(52,28) (26,93)
(9,52) (6,57)
(83,81) (37,60)
(87,40) (51,59)
(20,48) (44,54)
(39,73) (10,42)
(3,52) (87,58)
(82,76) (82,84)
(47,58) (79,80)
(82,57) (10,85)
(85,78) (11,43)
(49,59) (35,78)
(15,42) (3,44)
(64,40) (11,66)
(58,25) (32,54)
(26,94) (6,79)
(23,94) (37,59)
(67,36) (10,82)
(25,83) (48,59)
(34,25) (51,27)
(9,75) (39,30)
(63,76) (70,82)
(84,71) (44,58)
(47,28) (57,28)
(12,80) (61,71)
(35,81) (60,93)
(14,43) (35,27)
(81,78) (62,43)
(3,51) (78,44)
(4,49) (45,28)
(66,41) (31,80)
(48,70) (68,74)
(13,72) (76,83)
(74,91) (40,60)
(10,38) (86,38)
(82,65) (27,29)
(64,75) (56,96)
(33,91) (52,67)
(56,71) (55,68)
(87,50) (53,56)
(13,68) (18,85)
(65,85) (5,42)
(57,51) (20,38)
(23,49) (72,83)
(9,63) (61,91)
(8,33) (74,84)
(55,94) (79,35)
(63,93) (32,55)
(53,64) (76,44)
(45,97) (87,46)
(65,87) (85,44)
(43,71) (50,98)
(31,80) (62,93)
(33,84) (3,71)
(38,64) (22,45)
(3,78) (6,64)
(8,46) (54,58)
(29,91) (82,80)
(26,28) (7,55)
(51,53) (88,66)
(72,91) (21,87)
(87,50) (27,34)
(62,45) (63,87)
(45,58) (35,24)
(9,36) (53,51)
(6,67) (12,73)
(33,96) (13,80)
(57,68) (13,33)
(10,75) (33,61)
(46,27) (12,45)
(52,67) (10,60)
(7,44) (81,76)
(20,49) (8,57)
(35,64) (15,32)
(4,56) (83,57)
(35,23) (42,53)
(3,59) (36,57)
(87,40) (5,79)
(66,77) (12,41)
(60,69) (29,31)
(66,32) (34,57)
(34,92) (50,91)
(77,44) (34,96)
(73,87) (44,26)
(23,89) (77,42)
(35,31) (11,76)
(78,79) (81,39)
(82,44) (84,31)
(51,70) (86,50)
(6,63) (9,67)
(73,78) (64,39)
(8,52) (10,74)
(30,93) (61,47)
(26,94) (58,41)
(80,46) (30,83)
(57,65) (22,90)
(84,74) (36,93)
(39,70) (55,20)
(36,94) (45,58)
(29,90) (33,28)
(4,53) (10,51)
(7,43) (22,47)
(42,56) (26,31)
(8,38) (13,37)
(7,50) (48,93)
(43,24) (53,27)
(12,43) (38,75)
(13,43) (3,63)
(27,23) (23,45)
(19,87) (54,94)
(21,80) (44,55)
(70,83) (88,48)
(12,87) (42,55)
(57,50) (29,21)
(79,85) (49,69)
(39,73) (29,52)
(9,44) (82,65)
(88,49) (11,44)
(52,56) (20,35)
(68,79) (8,65)
(78,43) (9,65)
(78,87) (31,51)
(61,38) (35,57)
(32,79) (53,63)
(10,49) (53,19)
(12,70) (12,81)
(32,95) (43,57)
(84,61) (5,51)
(85,81) (25,32)
(39,72) (78,80)
(54,28) (23,52)
(26,85) (57,97)
(57,32) (11,41)
(42,27) (59,42)
(79,78) (23,31)
(27,52) (85,34)
(80,71) (82,44)
(54,64) (88,46)
(55,50) (71,79)
(52,25) (67,75)
(66,86) (82,34)
(15,82) (82,69)
(33,23) (30,54)
(57,72) (8,30)
(11,31) (8,62)
(4,55) (28,52)
(51,61) (70,84)
(50,71) (14,36)
(84,54) (13,43)
(76,40) (86,78)
(37,63) (26,24)
(21,31) (6,40)
(72,86) (18,44)
(36,93) (59,89)
(51,91) (48,91)
(27,90) (87,70)
(47,74) (64,32)
(55,68) (85,49)
(44,93) (41,74)
(4,62) (14,74)
(9,56) (84,58)
(58,46) (87,41)
(28,33) (85,60)
(7,69) (36,30)
(41,71) (31,23)
(5,78) (9,61)
(55,54) (3,76)
(9,41) (35,62)
(34,62) (54,67)
(86,57) (41,55)
(22,36) (3,69)
(12,35) (52,93)
(29,21) (66,86)
(53,65) (47,27)
(47,92) (47,98)
(31,23) (43,58)
(61,93) (25,92)
(18,45) (13,32)
(61,42) (38,31)
(11,76) (85,80)
(6,75) (22,32)
(50,95) (64,89)
(15,41) (35,54)
(88,48) (10,35)
(40,53) (8,76)
(81,33) (26,94)
(25,31) (40,54)
(47,55) (51,71)
(21,27) (78,43)
(29,29) (30,26)
(51,97) (73,78)
(5,52) (84,48)
(34,60) (11,69)
(50,24) (72,81)
(38,64) (3,71)
(58,70) (78,78)
(85,30) (63,38)
(58,43) (75,90)
(14,82) (55,47)
(57,29) (11,37)
(10,53) (33,53)
(64,80) (23,87)
(87,71) (87,48)
(40,75) (16,32)
(27,31) (47,91)
(16,77) (29,84)
(61,91) (49,93)
(31,26) (44,71)
(34,79) (25,94)
(56,31) (7,53)
(65,87) (4,67)
(10,57) (84,37)
(88,45) (11,43)
(30,50) (44,53)
(85,46) (35,69)
(86,41) (11,71)
(79,79) (58,31)
(64,39) (24,84)
(14,35) (87,70)
(23,24) (3,63)
(36,75) (22,28)
(47,56) (86,66)
(69,84) (27,86)
(44,97) (50,57)
(81,72) (84,56)
(13,84) (20,43)
(14,88) (37,66)
(52,58) (39,66)
(60,94) (3,47)
(77,40) (56,67)
(84,44) (34,74)
(49,95) (44,91)
(4,60) (17,84)
(31,52) (42,92)
(46,27) (49,57)
(30,95) (88,61)
(6,34) (50,24)
(59,49) (86,31)
(36,91) (68,83)
(7,65) (42,58)
(42,58) (67,83)
(47,21) (38,55)
(48,70) (17,75)
(84,59) (29,95)
(12,46) (67,77)
(32,85) (15,45)
(83,36) (10,32)
(60,71) (17,38)
(37,98) (55,23)
(24,48) (38,54)
(32,54) (35,81)
(15,86) (53,47)
(15,77) (34,82)
(4,67) (48,52)
(36,63) (45,52)
(30,32) (81,39)
(84,54) (73,83)
(78,45) (80,45)
(35,74) (85,79)
(3,68) (80,44)
(40,60) (18,33)
(86,65) (12,85)
(19,36) (10,50)
(8,50) (25,30)
(15,31) (64,79)
(10,43) (52,69)
(44,95) (60,94)
(27,29) (67,38)
(20,44) (24,92)
(77,44) (6,48)
(16,79) (38,54)
(18,81) (3,69)
(7,71) (9,79)
(82,32) (60,91)
(77,85) (11,45)
(81,37) (55,61)
(37,28) (43,97)
(53,97) (84,84)
(71,89) (49,53)
(54,58) (54,54)
(40,21) (71,77)
(50,67) (55,31)
(21,85) (63,45)
(64,74) (78,76)
(17,47) (86,49)
(31,90) (32,83)
(83,51) (15,78)
(85,36) (50,23)
(11,78) (49,94)
(12,39) (54,70)
(58,24) (34,74)
(24,88) (8,80)
(67,33) (38,23)
(34,56) (28,48)
(12,37) (88,68)
(48,25) (6,32)
(63,72) (18,76)
(76,37) (36,71)
(15,44) (81,70)
(34,67) (73,79)
(69,83) (32,88)
(44,73) (25,87)
(45,28) (51,90)
(66,31) (5,74)
(6,35) (7,75)
(3,51) (26,25)
(18,82) (41,72)
(32,52) (86,49)
(58,26) (69,92)
(32,97) (48,72)
(83,77) (85,70)
(54,60) (24,45)
(4,75) (67,77)
(71,82) (42,21)
(4,67) (39,94)
(9,65) (35,72)
(20,82) (36,78)
(7,64) (85,71)
(43,98) (21,44)
(71,76) (82,65)
(41,21) (37,29)
(52,53) (7,62)
(8,44) (69,88)
(66,79) (86,57)
(14,70) (59,44)
(59,72) (84,76)
(76,81) (86,70)
(11,73) (26,47)
(31,83) (56,55)
(26,52) (56,60)
(71,80) (32,28)
(87,76) (31,85)
(42,26) (6,40)
(53,54) (42,54)
(22,89) (34,90)
(7,41) (87,70)
(14,33) (28,90)
(63,76) (28,81)
(44,54) (69,90)
(19,82) (85,33)
(57,32) (8,74)
(56,45) (48,26)
(52,63) (40,28)
(80,50) (50,72)
(31,49) (65,90)
(66,74) (52,66)
(50,73) (33,94)
(5,73) (45,22)
(4,69) (7,61)
(19,82) (50,59)
(23,32) (27,31)
(11,49) (33,63)
(38,74) (43,74)
(11,79) (3,77)
(53,57) (19,82)
(33,25) (26,87)
(44,91) (79,78)
(37,64) (6,45)
(8,44) (85,75)
(79,79) (65,32)
(88,71) (40,74)
(85,77) (57,63)
(74,80) (41,94)
(54,94) (20,86)
(57,52) (28,28)
(73,81) (31,57)
(85,80) (69,92)
(77,85) (58,47)
(24,31) (58,63)
(43,59) (42,98)
(39,26) (34,81)
(22,36) (76,37)
(59,89) (22,51)
(56,54) (35,59)
(47,70) (29,81)
(71,81) (52,68)
(54,67) (88,68)
(57,57) (69,89)
(13,85) (46,54)
(41,73) (61,75)
(19,33) (16,74)
(37,79) (48,21)
(51,63) (48,96)
(21,48) (37,90)
(85,30) (22,32)
(80,40) (66,81)
(82,48) (39,98)
(16,36) (32,52)
(19,31) (19,87)
(79,51) (11,47)
(67,80) (52,67)
(26,92) (51,64)
(46,72) (60,43)
(38,72) (16,40)
(14,83) (11,54)
(6,74) (83,45)
(67,74) (36,81)
(33,88) (45,75)
(60,93) (81,70)
(14,85) (3,78)
(55,97) (44,95)
(62,44) (29,85)
(85,59) (35,74)
(9,66) (47,52)
(56,25) (86,62)
(83,48) (5,36)
(38,24) (6,53)
(53,30) (31,93)
(40,73) (24,29)
(39,29) (10,76)
(47,98) (65,39)
(35,52) (6,69)
(84,31) (61,92)
(76,85) (67,75)
(42,56) (30,26)
(65,34) (19,36)
(82,77) (36,67)
(73,80) (55,93)
(51,91) (18,85)
(32,83) (56,31)
(84,37) (76,76)
(32,83) (8,82)
(10,53) (82,54)
(63,91) (64,86)
(34,75) (36,81)
(55,57) (85,58)
(75,82) (4,52)
(4,48) (81,53)
(50,26) (15,34)
(43,21) (54,64)
(16,84) (37,94)
(29,93) (11,49)
(48,73) (21,36)
(72,77) (78,36)
(47,97) (51,60)
(54,65) (34,69)
(45,73) (25,46)
(32,57) (31,51)
(83,42) (46,57)
(43,24) (86,54)
(43,53) (32,92)
(55,70) (35,69)
(84,48) (35,28)
(34,29) (48,56)
(38,26) (56,22)
(63,91) (27,29)
(18,47) (59,96)
(80,53) (46,19)
(58,67) (70,77)
(57,62) (16,86)
(85,71) (84,78)
(79,79) (50,71)
(8,52) (27,47)
(9,44) (33,91)
(35,67) (16,79)
(87,67) (44,21)
(24,85) (9,70)
(56,30) (14,34)
(23,26) (5,54)
(56,68) (51,51)
(10,51) (38,74)
(42,21) (23,94)
(85,49) (52,50)
(3,73) (88,77)
(36,64) (52,55)
(40,57) (41,73)
(16,35) (6,55)
(53,52) (83,66)
(26,52) (14,80)
(84,35) (38,27)
(37,96) (18,37)
(16,89) (86,78)
(26,90) (83,30)
(57,94) (47,19)
(82,40) (31,90)
(29,28) (57,74)
(32,21) (48,28)
(6,44) (37,68)
(4,65) (88,80)
(11,43) (8,36)
(42,23) (69,77)
(11,36) (33,59)
(56,90) (56,46)
(19,81) (7,53)
(76,39) (44,22)
(79,37) (66,84)
(34,76) (35,63)
(34,20) (59,46)
(49,26) (88,41)
(36,65) (15,38)
(85,61) (19,81)
(19,91) (13,44)
(70,79) (87,73)
(19,89) (37,63)
(31,27) (16,42)
(27,47) (8,37)
(81,86) (34,53)
(86,48) (6,79)
(29,26) (15,39)
(50,21) (33,54)
(27,24) (24,47)
(34,61) (78,89)
(86,45) (35,82)
(55,46) (79,77)
(3,59) (77,90)
(8,76) (77,41)
(51,58) (7,41)
(4,60) (22,45)
(31,81) (47,54)
(6,59) (78,73)
(3,61) (69,81)
(31,95) (37,60)
(15,45) (38,30)
(30,27) (4,69)
(82,53) (84,35)
(8,74) (52,91)
(4,48) (22,34)
(8,35) (18,89)
(58,73) (37,89)
(54,97) (65,79)
(27,47) (67,84)
(51,26) (64,90)
(11,43) (14,88)
(54,96) (52,90)
(30,91) (28,52)
(27,89) (34,54)
(13,41) (52,93)
(34,79) (7,56)
(15,32) (79,85)
(73,89) (77,40)
(55,91) (40,55)
(36,97) (37,69)
(67,75) (59,91)
(20,88) (36,58)
(61,73) (25,32)
(46,55) (84,38)
(6,65) (35,27)
(78,79) (6,49)
(22,25) (67,84)
(81,84) (48,30)
(22,35) (38,94)
(12,51) (36,70)
(6,66) (6,80)
(48,93) (5,50)
(42,91) (10,29)
(4,40) (79,77)
(33,51) (57,48)
(35,26) (41,23)
(25,52) (86,52)
(79,50) (85,52)
(72,82) (9,33)
(59,95) (25,92)
(61,44) (26,26)
(25,29) (7,66)
(84,56) (38,20)
(86,45) (20,85)
(47,72) (5,66)
(41,23) (14,37)
(79,80) (54,31)
(68,86) (12,73)
(72,84) (72,76)
(3,62) (6,38)
(82,44) (29,51)
(79,39) (17,48)
(9,62) (45,27)
(66,75) (42,56)
(6,51) (59,44)
(39,71) (11,32)
(53,51) (23,26)
(54,95) (6,42)
(14,73) (14,44)
(84,55) (59,76)
(48,92) (7,67)
(53,54) (10,55)
(48,57) (66,82)
(85,50) (57,70)
(3,48) (81,85)
(44,57) (26,30)
(82,55) (15,46)
(18,43) (87,53)
(58,42) (82,40)
(5,39) (31,88)
(46,70) (87,56)
(60,42) (87,38)
(85,64) (79,36)
(28,81) (45,73)
(3,62) (5,37)
(54,54) (56,90)
(67,74) (9,63)
(31,30) (46,21)
(26,27) (36,78)
(31,52) (31,26)
(8,49) (59,92)
(43,20) (75,81)
(4,62) (25,51)
(79,76) (9,49)
(76,38) (33,27)
(51,51) (7,67)
(4,79) (52,50)
(87,80) (81,45)
(17,87) (64,94)
(85,54) (48,58)
(36,78) (34,24)
(19,82) (30,55)
(38,74) (88,48)
(87,60) (7,71)
(32,52) (53,94)
(29,31) (40,93)
(81,76) (64,80)
(82,59) (77,86)
(8,55) (10,33)
(48,93) (55,49)
(26,27) (11,63)
(30,56) (51,24)
(56,92) (80,82)
(51,25) (65,90)
(19,78) (27,54)
(11,31) (33,75)
(54,46) (85,44)
(66,84) (47,25)
(18,84) (50,90)
(69,76) (60,94)
(79,34) (6,63)
(61,90) (24,36)
(42,95) (78,83)
(33,25) (46,55)
(5,67) (4,65)
(44,21) (61,71)
(27,47) (26,85)
(43,56) (18,42)
(67,73) (37,92)
(28,23) (13,68)
(33,96) (12,77)
(22,83) (48,69)
(48,26) (21,88)
(60,41) (84,48)
(47,91) (40,19)
(37,26) (49,20)
(84,80) (51,24)
(58,93) (78,35)
(20,50) (20,46)
(23,30) (88,67)
(51,20) (20,32)
(84,64) (48,70)
(36,70) (87,42)
(60,69) (57,48)
(48,58) (41,95)
(46,70) (17,43)
(13,82) (14,40)
(79,78) (9,29)
(43,98) (49,30)
(38,79) (47,28)
(57,90) (10,42)
(42,98) (55,46)
(17,82) (86,47)
(5,53) (10,35)
(67,93) (36,59)
(40,22) (82,41)
(57,73) (17,89)
(58,45) (26,46)
(84,63) (27,29)
(6,58) (85,38)
(54,60) (50,52)
(37,55) (62,73)
(29,56) (46,72)
(19,30) (8,76)
(56,29) (82,80)
(23,49) (26,51)
(65,74) (56,47)
(38,75) (51,94)
(62,44) (64,31)
(57,68) (37,62)
(12,68) (38,27)
(12,37) (5,59)
(26,32) (54,51)
(84,55) (16,75)
(8,51) (86,70)
(82,73) (5,54)
(48,92) (36,95)
(47,29) (35,68)
(66,38) (67,75)
(10,83) (8,43)
(26,27) (15,44)
(10,49) (67,82)
(56,58) (53,57)
(18,35) (73,83)
(53,25) (73,78)
(32,96) (13,44)
(19,49) (18,29)
(29,85) (66,89)
(82,74) (52,97)
(58,32) (50,23)
(83,31) (12,51)
(73,88) (63,87)
(17,88) (76,38)
(40,56) (38,67)
(18,38) (40,27)
(52,53) (19,49)
(84,50) (12,68)
(43,22) (67,93)
(77,79) (57,65)
(86,68) (3,79)
(55,93) (7,68)
(88,55) (54,65)
(62,78) (50,94)
(75,81) (40,57)
(10,63) (85,56)
(26,54) (41,95)
(14,78) (44,92)
(73,78) (26,90)
(77,42) (71,79)
(6,74) (27,31)
(88,52) (85,43)
(69,80) (6,82)
(15,82) (81,75)
(83,68) (32,88)
(33,97) (34,78)
(88,47) (40,27)
(13,76) (41,22)
(64,39) (69,92)
(42,20) (80,34)
(67,82) (30,53)
(44,91) (37,74)
(81,34) (19,90)
(48,58) (43,22)
(87,37) (8,70)
(56,24) (82,80)
(9,36) (37,77)
(49,90) (41,24)
(9,36) (64,77)
(37,78) (86,81)
(5,37) (66,79)
(22,90) (12,45)
(60,73) (17,86)
(81,43) (25,28)
(56,95) (86,75)
(68,87) (10,43)
(30,83) (27,29)
(53,93) (50,27)
(54,53) (32,91)
(29,88) (16,45)
(10,31) (87,58)
(84,57) (50,70)
(80,50) (46,98)
(15,42) (23,82)
(38,22) (79,40)
(59,45) (26,52)
(77,75) (88,56)
(68,79) (44,95)
(68,80) (69,82)
(78,35) (7,83)
(5,45) (5,38)
(82,60) (81,76)
(79,83) (86,40)
(56,24) (19,46)
(12,87) (87,53)
(78,83) (53,21)
(11,86) (40,67)
(22,45) (36,65)
(60,71) (81,53)
(17,79) (68,84)
(36,63) (36,68)
(69,87) (88,69)
(9,38) (56,72)
(82,62) (48,19)
(14,71) (67,92)
(63,76) (28,32)
(69,78) (56,91)
(39,95) (27,52)
(3,72) (9,68)
(85,78) (38,60)
(27,93) (72,87)
(43,56) (7,68)
(77,82) (13,36)
(27,95) (66,89)
(80,43) (12,71)
(53,22) (66,90)
(73,78) (4,58)
(46,95) (39,21)
(4,60) (38,26)
(26,90) (18,80)
(14,34) (28,84)
(28,95) (81,44)
(75,80) (40,30)
(56,54) (59,89)
(43,94) (22,83)
(32,85) (81,46)
(38,75) (50,57)
