../../bgmaps/AR0011SR.map
(98,142) (48,126)
(109,64) (47,79)
(77,146) (112,60)
(82,144) (85,129)
(77,52) (136,78)
(80,153) (95,93)
(42,88) (21,158)
(77,159) (84,85)
(56,98) (116,108)
(76,137) (46,68)
(93,63) (135,100)
(47,154) (128,81)
(95,82) (60,150)
(75,110) (125,116)
(31,152) (95,77)
(67,74) (102,134)
(109,74) (122,99)
(148,68) (149,99)
(31,159) (43,129)
(63,154) (73,157)
(84,153) (95,142)
(70,107) (64,71)
(29,93) (76,84)
(117,132) (48,153)
(61,149) (67,91)
(142,79) (153,81)
(99,62) (69,83)
(61,162) (96,30)
(88,56) (28,121)
(103,146) (97,134)
(98,40) (94,75)
(64,133) (17,113)
(30,101) (141,67)
(78,90) (38,78)
(93,47) (121,69)
(60,101) (48,166)
(143,69) (136,94)
(100,80) (154,87)
(129,115) (105,108)
(29,105) (75,84)
(54,123) (139,95)
(137,109) (40,145)
(123,50) (122,89)
(47,83) (26,121)
(146,67) (102,105)
(103,69) (78,103)
(70,84) (51,169)
(87,99) (37,131)
(63,165) (149,99)
(89,84) (84,72)
(135,75) (69,144)
(102,39) (114,106)
(66,160) (38,76)
(102,53) (134,82)
(85,92) (35,111)
(118,68) (80,83)
(36,99) (118,125)
(107,31) (90,128)
(149,88) (87,88)
(14,127) (105,59)
(68,104) (69,160)
(14,133) (146,90)
(27,156) (9,125)
(42,127) (153,102)
(69,71) (42,91)
(67,163) (85,30)
(57,157) (56,164)
(27,151) (151,95)
(163,85) (58,168)
(25,104) (94,129)
(123,113) (19,114)
(35,155) (28,111)
(35,103) (129,77)
(127,122) (21,146)
(37,80) (83,95)
(115,99) (55,141)
(138,90) (101,80)
(97,125) (112,62)
(27,109) (100,86)
(111,79) (49,131)
(110,106) (105,67)
(95,78) (136,97)
(49,80) (84,41)
(94,94) (146,80)
(115,67) (115,64)
(69,93) (55,134)
(62,126) (56,59)
(61,160) (14,127)
(78,83) (142,78)
(51,72) (103,115)
(98,63) (29,91)
(19,96) (75,85)
(83,35) (96,65)
(75,151) (67,103)
(13,120) (52,72)
(130,93) (92,130)
(115,96) (23,109)
(89,133) (45,120)
(16,150) (15,120)
(82,91) (97,86)
(113,76) (68,143)
(26,151) (28,152)
(117,73) (58,149)
(134,79) (129,55)
(70,105) (93,135)
(109,67) (28,117)
(86,73) (123,87)
(98,78) (110,104)
(39,141) (26,105)
(19,146) (91,93)
(163,88) (93,70)
(91,135) (44,145)
(94,41) (87,133)
(37,112) (134,78)
(69,144) (69,157)
(105,36) (62,77)
(38,150) (128,79)
(130,60) (86,89)
(111,135) (74,82)
(101,120) (75,97)
(18,154) (124,91)
(123,55) (95,93)
(139,101) (110,74)
(164,90) (95,93)
(73,105) (64,69)
(60,153) (157,98)
(18,111) (118,100)
(33,136) (63,104)
(101,86) (135,113)
(112,109) (92,73)
(57,99) (136,82)
(40,87) (106,74)
(112,106) (67,59)
(82,103) (92,31)
(64,153) (24,159)
(68,131) (98,141)
(99,59) (67,150)
(104,31) (135,111)
(142,76) (78,57)
(91,37) (73,150)
(99,123) (20,152)
(36,131) (55,79)
(10,121) (70,91)
(98,27) (73,53)
(98,45) (131,111)
(39,81) (118,56)
(151,75) (46,88)
(25,159) (88,137)
(56,67) (125,48)
(79,73) (75,82)
(26,127) (19,120)
(71,158) (128,91)
(76,148) (161,81)
(117,101) (86,119)
(146,89) (75,111)
(69,162) (46,127)
(112,100) (37,119)
(152,95) (116,132)
(87,86) (121,125)
(40,79) (32,134)
(75,53) (53,128)
(76,160) (57,84)
(137,76) (21,148)
(100,65) (104,33)
(60,93) (86,117)
(20,103) (36,134)
(79,90) (123,127)
(121,47) (58,62)
(91,96) (132,88)
(39,95) (106,144)
(110,62) (46,84)
(65,167) (123,67)
(121,69) (94,24)
(100,144) (60,93)
(54,154) (44,145)
(51,162) (57,159)
(27,126) (156,81)
(82,85) (80,84)
(82,145) (102,24)
(49,93) (34,140)
(19,151) (162,81)
(133,99) (91,77)
(20,97) (112,76)
(125,110) (24,153)
(57,64) (54,85)
(53,136) (11,128)
(102,100) (49,132)
(67,158) (57,99)
(149,78) (61,137)
(92,78) (68,106)
(52,166) (23,162)
(54,73) (18,149)
(57,70) (114,41)
(49,125) (36,141)
(122,54) (76,92)
(153,89) (153,86)
(99,63) (67,155)
(98,82) (126,81)
(138,96) (73,159)
(78,106) (34,109)
(106,31) (109,110)
(87,153) (96,64)
(150,71) (70,151)
(145,74) (122,52)
(94,123) (65,102)
(121,121) (34,111)
(120,129) (49,159)
(61,94) (81,141)
(76,100) (113,63)
(115,45) (130,85)
(152,85) (71,91)
(132,109) (123,53)
(81,86) (69,158)
(58,61) (127,93)
(49,143) (100,112)
(152,95) (73,137)
(81,57) (59,96)
(132,90) (87,72)
(39,79) (62,107)
(61,136) (62,133)
(147,65) (69,108)
(18,123) (154,92)
(159,95) (119,109)
(26,151) (140,71)
(74,85) (82,154)
(70,107) (131,75)
(110,91) (74,90)
(100,71) (17,125)
(110,59) (94,36)
(126,110) (53,167)
(118,46) (93,61)
(58,144) (87,150)
(35,97) (31,141)
(118,98) (26,119)
(79,154) (42,85)
(14,129) (46,123)
(74,140) (85,85)
(87,41) (68,91)
(27,114) (137,77)
(72,80) (87,147)
(26,152) (144,94)
(25,121) (61,65)
(123,51) (24,147)
(109,58) (83,54)
(85,77) (130,77)
(65,69) (18,108)
(38,136) (38,122)
(40,98) (66,152)
(80,85) (57,165)
(84,47) (104,97)
(155,80) (60,124)
(133,88) (127,114)
(38,81) (108,92)
(153,95) (24,159)
(44,88) (95,123)
(67,156) (21,94)
(69,113) (129,80)
(106,112) (26,112)
(82,105) (36,121)
(73,152) (88,137)
(55,98) (91,74)
(115,63) (57,61)
(142,67) (101,31)
(18,110) (78,84)
(107,111) (95,23)
(98,135) (52,158)
(85,98) (77,55)
(72,52) (38,150)
(130,112) (113,45)
(115,126) (107,134)
(41,81) (69,111)
(57,82) (155,98)
(134,84) (24,159)
(33,116) (149,90)
(25,121) (114,73)
(118,125) (79,127)
(101,120) (67,152)
(104,99) (36,150)
(68,102) (92,74)
(61,91) (108,69)
(102,131) (147,83)
(104,53) (61,90)
(91,93) (78,62)
(112,51) (130,59)
(99,121) (60,124)
(68,55) (70,61)
(122,100) (114,61)
(30,158) (140,103)
(69,86) (129,84)
(97,129) (95,113)
(65,70) (73,110)
(107,76) (74,150)
(134,89) (40,119)
(83,131) (21,148)
(20,145) (28,104)
(80,54) (46,133)
(154,92) (123,117)
(17,156) (143,93)
(84,84) (79,77)
(64,157) (75,151)
(44,139) (49,123)
(110,46) (82,35)
(57,95) (62,102)
(139,71) (59,126)
(64,112) (61,165)
(26,146) (111,130)
(75,98) (91,68)
(58,125) (142,88)
(69,149) (99,65)
(57,136) (94,127)
(51,123) (124,84)
(91,93) (60,94)
(68,54) (69,108)
(100,36) (105,113)
(155,89) (41,163)
(141,96) (111,138)
(102,36) (14,119)
(111,108) (68,95)
(81,103) (50,131)
(94,81) (69,105)
(46,133) (74,158)
(105,30) (107,56)
(120,83) (18,116)
(120,67) (99,104)
(139,77) (140,80)
(97,30) (167,83)
(40,152) (85,32)
(94,62) (99,64)
(44,138) (23,114)
(162,92) (100,122)
(60,64) (149,95)
(26,97) (63,78)
(108,93) (117,99)
(92,117) (14,153)
(69,147) (163,82)
(63,65) (131,112)
(100,66) (131,57)
(26,163) (92,87)
(89,152) (34,134)
(50,125) (51,156)
(140,65) (18,108)
(61,67) (45,89)
(104,69) (56,68)
(114,54) (105,60)
(89,98) (91,138)
(129,77) (56,83)
(61,93) (27,121)
(39,138) (126,90)
(15,136) (95,23)
(42,143) (106,112)
(31,98) (19,109)
(152,89) (99,25)
(83,70) (42,87)
(95,65) (121,45)
(79,103) (59,154)
(42,82) (57,99)
(18,114) (104,37)
(36,133) (94,139)
(32,135) (143,88)
(67,144) (42,88)
(93,91) (101,63)
(34,158) (134,94)
(68,146) (128,121)
(60,125) (58,100)
(101,80) (119,85)
(75,91) (48,126)
(44,112) (117,128)
(41,94) (116,131)
(143,69) (81,36)
(80,158) (118,107)
(66,100) (98,108)
(26,95) (52,76)
(93,129) (143,83)
(101,22) (91,129)
(142,62) (72,142)
(56,147) (112,60)
(91,32) (60,155)
(149,91) (70,154)
(123,112) (123,84)
(106,109) (26,155)
(116,128) (106,138)
(43,123) (78,56)
(76,139) (35,112)
(69,73) (51,78)
(119,130) (106,93)
(110,131) (144,71)
(138,95) (95,123)
(65,94) (119,57)
(29,99) (95,49)
(34,135) (72,105)
(160,82) (27,107)
(81,71) (124,57)
(139,103) (85,31)
(136,74) (127,119)
(90,132) (67,136)
(101,58) (94,142)
(47,144) (99,138)
(25,157) (116,42)
(97,26) (103,75)
(50,128) (98,128)
(142,86) (127,54)
(79,51) (131,80)
(18,132) (107,74)
(107,48) (60,95)
(40,161) (97,145)
(73,154) (12,119)
(128,106) (153,100)
(128,112) (148,107)
(20,131) (97,145)
(33,82) (18,144)
(21,124) (92,69)
(81,60) (105,134)
(144,77) (154,92)
(166,81) (97,130)
(105,76) (105,84)
(79,46) (129,100)
(107,110) (93,137)
(147,94) (81,96)
(126,114) (124,59)
(15,120) (119,61)
(77,89) (131,83)
(72,152) (142,72)
(55,130) (104,61)
(111,56) (140,105)
(150,92) (101,57)
(131,59) (78,62)
(103,140) (146,78)
(49,128) (38,151)
(164,83) (149,104)
(165,88) (66,73)
(100,62) (88,128)
(138,71) (30,119)
(75,106) (39,105)
(106,65) (68,87)
(102,68) (43,144)
(42,141) (114,70)
(155,97) (17,122)
(133,104) (103,144)
(98,83) (130,75)
(36,135) (89,124)
(70,53) (22,160)
(27,153) (153,100)
(120,69) (31,114)
(84,45) (39,122)
(90,127) (103,53)
(121,59) (72,153)
(76,147) (55,76)
(45,115) (92,29)
(93,31) (40,152)
(33,120) (56,151)
(89,118) (60,100)
(89,131) (103,80)
(138,82) (106,67)
(81,92) (149,80)
(101,29) (82,94)
(51,91) (28,112)
(53,68) (21,125)
(83,35) (61,93)
(99,33) (70,60)
(40,152) (124,119)
(56,101) (72,108)
(13,117) (82,69)
(122,88) (87,83)
(61,145) (81,49)
(60,63) (102,118)
(131,108) (60,135)
(84,59) (120,45)
(62,168) (91,78)
(89,124) (159,89)
(84,55) (65,132)
(23,117) (96,66)
(58,137) (96,141)
(25,141) (113,134)
(96,74) (33,136)
(38,154) (27,109)
(120,113) (118,57)
(53,70) (83,91)
(25,143) (90,98)
(21,113) (118,103)
(69,164) (127,121)
(96,82) (38,98)
(68,110) (122,122)
(61,161) (76,101)
(15,147) (105,111)
(84,40) (52,167)
(94,93) (152,75)
(143,98) (108,90)
(61,105) (116,100)
(97,59) (55,126)
(54,72) (38,82)
(76,158) (112,137)
(149,99) (118,104)
(120,66) (55,78)
(24,127) (119,127)
(79,58) (124,87)
(102,108) (71,103)
(56,83) (91,76)
(27,145) (9,123)
(75,136) (100,124)
(93,27) (143,78)
(19,127) (95,75)
(147,105) (103,138)
(126,122) (99,125)
(22,108) (137,101)
(48,155) (132,116)
(64,148) (147,90)
(92,117) (142,79)
(81,47) (154,101)
(82,130) (14,130)
(134,115) (67,152)
(115,103) (155,78)
(48,83) (133,91)
(70,96) (104,97)
(115,66) (89,42)
(59,160) (29,142)
(93,64) (142,74)
(96,111) (26,95)
(61,159) (56,81)
(102,142) (72,111)
(104,67) (46,128)
(157,86) (140,94)
(103,120) (89,116)
(33,97) (121,111)
(65,147) (25,162)
(107,105) (114,44)
(109,62) (89,80)
(63,134) (98,83)
(60,164) (15,117)
(119,117) (96,136)
(31,106) (65,93)
(85,84) (149,74)
(81,86) (82,142)
(60,95) (55,72)
(47,81) (98,69)
(25,146) (103,28)
(95,59) (65,103)
(147,104) (60,128)
(55,80) (58,66)
(142,106) (119,126)
(164,79) (123,87)
(44,125) (93,74)
(63,77) (100,109)
(68,150) (25,101)
(60,136) (111,58)
(141,90) (85,95)
(149,72) (41,117)
(128,59) (137,88)
(93,122) (65,72)
(74,151) (68,159)
(85,150) (94,131)
(80,99) (89,95)
(115,43) (106,64)
(71,141) (55,77)
(75,56) (131,56)
(129,101) (77,83)
(64,107) (78,47)
(76,137) (77,125)
(116,133) (34,115)
(107,55) (26,109)
(98,82) (107,37)
(84,35) (50,123)
(140,76) (123,103)
(123,60) (16,147)
(94,125) (102,137)
(47,166) (75,105)
(101,139) (108,50)
(25,118) (146,98)
(125,104) (64,63)
(39,74) (82,152)
(68,160) (122,101)
(115,45) (95,142)
(96,34) (158,96)
(49,90) (135,111)
(32,111) (82,88)
(20,95) (139,79)
(106,30) (19,111)
(144,97) (108,90)
(98,112) (93,34)
(40,75) (106,77)
(99,116) (147,93)
(111,32) (120,107)
(89,124) (37,100)
(43,90) (86,75)
(84,73) (145,104)
(81,156) (29,106)
(146,89) (148,91)
(122,127) (74,86)
(103,146) (132,95)
(151,75) (66,89)
(15,116) (72,112)
(74,94) (129,79)
(106,68) (54,159)
(21,156) (134,105)
(75,104) (81,58)
(59,69) (91,86)
(128,91) (111,130)
(123,124) (90,130)
(85,150) (41,136)
(58,93) (102,82)
(54,130) (68,53)
(46,84) (77,46)
(136,88) (145,104)
(77,108) (115,46)
(149,75) (68,133)
(86,131) (53,156)
(83,104) (120,60)
(37,107) (118,108)
(55,66) (76,110)
(103,105) (33,113)
(57,122) (102,123)
(58,156) (56,123)
(48,161) (125,63)
(59,79) (144,96)
(106,134) (22,105)
(86,33) (124,122)
(124,56) (118,110)
(61,128) (88,87)
(46,94) (38,152)
(11,130) (64,111)
(89,70) (36,108)
(17,110) (89,123)
(19,132) (67,133)
(89,99) (23,160)
(119,123) (108,105)
(120,118) (85,99)
(106,137) (62,79)
(129,105) (15,129)
(78,81) (37,138)
(23,119) (24,92)
(34,106) (110,109)
(36,121) (61,101)
(111,47) (42,70)
(140,66) (123,64)
(101,135) (70,160)
(118,70) (125,61)
(53,99) (46,132)
(58,131) (17,154)
(100,31) (71,88)
(107,75) (46,114)
(165,85) (21,145)
(104,66) (73,65)
(148,104) (27,116)
(61,167) (99,143)
(66,108) (36,114)
(42,164) (32,115)
(106,88) (166,88)
(98,140) (86,100)
(116,63) (115,55)
(25,158) (140,73)
(75,160) (46,146)
(49,167) (99,72)
(67,162) (118,120)
(93,128) (63,167)
(110,48) (115,51)
(93,124) (86,100)
(68,155) (145,86)
(25,110) (105,36)
(134,113) (95,40)
(145,86) (104,131)
(136,79) (82,80)
(137,90) (93,22)
(85,41) (33,82)
(74,59) (40,79)
(88,79) (74,83)
(94,65) (64,63)
(104,74) (84,95)
(46,124) (50,151)
(85,154) (90,86)
(90,71) (60,169)
(143,98) (32,160)
(126,91) (88,99)
(25,140) (18,154)
(32,155) (103,74)
(34,113) (25,159)
(117,124) (59,158)
(68,115) (101,68)
(30,109) (59,106)
(155,89) (40,110)
(98,147) (49,91)
(98,133) (83,129)
(19,156) (34,140)
(112,71) (33,113)
(57,77) (23,110)
(99,64) (45,88)
(73,63) (62,130)
(73,91) (36,102)
(84,54) (52,88)
(130,108) (139,110)
(62,127) (21,146)
(133,83) (69,56)
(141,65) (60,166)
(76,111) (140,68)
(34,119) (25,126)
(147,98) (65,71)
(39,122) (16,150)
(121,112) (104,31)
(132,84) (42,142)
(158,82) (53,100)
(55,170) (95,85)
(102,52) (92,91)
(77,61) (20,107)
(11,123) (57,149)
(59,128) (10,128)
(63,76) (106,106)
(117,104) (65,72)
(51,167) (67,115)
../../bgmaps/AR0406SR.map
(163,132) (180,127)
(42,141) (32,160)
(164,52) (58,126)
(14,90) (72,135)
(66,17) (113,130)
(90,46) (170,40)
(112,70) (115,98)
(158,111) (32,113)
(62,138) (64,57)
(56,127) (175,97)
(68,65) (195,61)
(139,92) (178,123)
(92,154) (225,174)
(197,161) (47,116)
(158,155) (175,64)
(163,95) (101,142)
(152,127) (188,125)
(79,111) (174,91)
(49,124) (174,97)
(90,161) (82,44)
(173,46) (170,38)
(162,82) (122,63)
(90,39) (190,72)
(74,48) (170,100)
(64,58) (188,61)
(170,118) (151,52)
(106,112) (190,124)
(164,64) (177,134)
(24,151) (23,146)
(212,182) (85,168)
(115,136) (65,70)
(185,77) (104,78)
(34,107) (183,73)
(146,43) (151,40)
(180,111) (61,25)
(30,125) (127,100)
(68,14) (155,129)
(74,153) (72,130)
(119,124) (216,164)
(22,151) (43,138)
(155,131) (147,40)
(141,39) (131,81)
(55,72) (97,123)
(20,112) (29,99)
(134,93) (37,129)
(188,139) (201,143)
(195,147) (71,31)
(119,98) (73,88)
(164,132) (111,79)
(133,74) (173,46)
(106,107) (159,117)
(184,134) (114,100)
(72,134) (122,60)
(83,113) (65,59)
(38,114) (88,113)
(65,25) (84,111)
(115,131) (87,113)
(145,86) (188,135)
(166,87) (67,61)
(205,160) (134,127)
(185,72) (50,102)
(101,129) (112,133)
(70,127) (69,129)
(102,76) (77,139)
(125,108) (50,81)
(180,108) (63,51)
(121,85) (168,56)
(50,85) (222,169)
(166,131) (138,91)
(142,78) (165,81)
(152,41) (104,76)
(121,90) (142,120)
(78,93) (149,81)
(147,125) (123,108)
(48,97) (66,13)
(101,76) (50,135)
(125,62) (209,141)
(118,123) (169,105)
(161,156) (152,112)
(66,45) (113,105)
(47,84) (131,126)
(153,63) (83,162)
(97,129) (32,129)
(170,117) (152,50)
(132,71) (163,129)
(19,112) (88,156)
(145,31) (66,58)
(64,14) (115,135)
(163,99) (86,143)
(74,169) (188,74)
(187,53) (131,85)
(46,85) (90,121)
(82,44) (183,127)
(53,43) (219,152)
(169,132) (215,152)
(131,83) (214,147)
(80,132) (17,114)
(18,116) (81,179)
(100,157) (103,145)
(153,127) (173,93)
(198,147) (223,153)
(49,100) (184,116)
(205,154) (154,30)
(126,64) (160,33)
(75,172) (68,129)
(86,165) (85,138)
(161,95) (166,129)
(188,101) (127,56)
(156,45) (118,119)
(152,100) (151,142)
(35,126) (151,52)
(88,137) (45,88)
(89,45) (53,124)
(178,124) (25,83)
(53,79) (78,131)
(40,43) (75,55)
(123,91) (173,98)
(192,155) (170,102)
(75,149) (55,134)
(176,104) (79,178)
(126,66) (64,116)
(59,157) (54,55)
(130,122) (52,115)
(234,163) (82,160)
(209,138) (186,57)
(148,106) (127,86)
(231,166) (177,122)
(94,126) (103,109)
(163,96) (162,49)
(150,24) (92,162)
(18,108) (40,111)
(179,128) (69,146)
(120,117) (61,162)
(213,160) (147,70)
(14,121) (68,60)
(168,53) (45,89)
(134,131) (131,125)
(147,81) (64,104)
(147,84) (78,138)
(37,158) (36,158)
(21,116) (97,124)
(119,95) (185,53)
(51,109) (203,166)
(47,115) (151,103)
(165,60) (208,162)
(167,100) (129,118)
(77,124) (84,124)
(35,93) (53,98)
(149,117) (191,60)
(180,109) (175,122)
(130,120) (18,108)
(38,150) (43,144)
(157,122) (177,135)
(183,110) (69,157)
(111,84) (195,66)
(223,153) (76,58)
(141,130) (121,90)
(51,78) (86,50)
(66,57) (138,38)
(53,156) (96,123)
(115,79) (74,90)
(23,156) (45,157)
(111,82) (152,41)
(63,166) (149,101)
(76,108) (81,47)
(37,155) (39,137)
(214,167) (59,75)
(169,69) (78,137)
(211,142) (63,74)
(169,101) (183,96)
(217,182) (174,113)
(59,150) (169,68)
(169,107) (188,99)
(97,141) (154,55)
(40,148) (33,158)
(45,154) (43,151)
(56,156) (140,41)
(97,157) (86,117)
(80,162) (190,119)
(199,162) (138,80)
(105,75) (153,132)
(173,95) (166,51)
(34,113) (138,78)
(78,138) (33,120)
(174,67) (145,69)
(112,84) (178,62)
(161,95) (184,115)
(23,153) (43,157)
(195,60) (127,111)
(36,94) (219,156)
(116,73) (83,99)
(59,24) (49,41)
(209,160) (73,45)
(169,76) (42,131)
(211,139) (170,106)
(174,68) (26,86)
(204,167) (70,132)
(70,60) (129,87)
(59,43) (178,134)
(109,132) (84,148)
(69,171) (200,166)
(130,110) (141,76)
(145,36) (144,121)
(95,43) (37,112)
(96,157) (137,132)
(69,61) (69,30)
(175,123) (150,101)
(146,70) (93,159)
(154,41) (67,114)
(121,95) (94,37)
(177,125) (118,123)
(47,143) (32,144)
(155,41) (92,42)
(211,180) (194,119)
(49,146) (41,162)
(186,103) (151,136)
(170,126) (28,124)
(174,42) (44,108)
(73,58) (85,110)
(69,154) (54,157)
(165,119) (151,120)
(156,57) (128,90)
(197,65) (190,142)
(103,127) (100,160)
(195,145) (14,88)
(138,37) (113,130)
(128,114) (190,111)
(205,166) (119,118)
(36,139) (27,161)
(175,134) (72,125)
(185,126) (169,103)
(17,84) (57,68)
(234,163) (142,71)
(32,158) (28,156)
(28,114) (195,64)
(72,51) (63,60)
(91,143) (116,123)
(66,61) (203,166)
(152,124) (69,58)
(150,68) (183,125)
(159,140) (172,72)
(100,143) (50,122)
(92,38) (143,35)
(56,146) (169,101)
(171,131) (88,106)
(130,86) (166,91)
(38,122) (107,79)
(48,117) (40,42)
(102,159) (124,102)
(155,123) (126,68)
(191,61) (63,141)
(50,107) (194,158)
(91,165) (78,46)
(34,156) (23,149)
(166,98) (167,77)
(34,161) (37,156)
(172,90) (142,133)
(21,95) (99,162)
(122,104) (81,110)
(44,56) (56,75)
(82,125) (21,103)
(180,97) (187,73)
(218,173) (162,150)
(86,132) (188,140)
(123,85) (162,84)
(121,84) (140,134)
(66,166) (183,66)
(51,100) (168,140)
(108,84) (100,144)
(105,108) (162,89)
(14,92) (68,171)
(30,140) (43,155)
(159,32) (172,63)
(218,173) (113,74)
(169,67) (165,97)
(82,115) (169,107)
(147,118) (31,94)
(217,167) (72,128)
(192,138) (59,100)
(55,104) (51,108)
(35,157) (39,144)
(100,110) (151,117)
(132,100) (158,115)
(53,139) (168,62)
(173,41) (168,94)
(130,85) (172,102)
(9,116) (20,117)
(61,19) (131,102)
(179,45) (67,27)
(91,169) (115,135)
(53,48) (58,157)
(82,42) (160,151)
(168,92) (174,101)
(158,58) (173,66)
(113,130) (57,47)
(93,38) (108,79)
(116,73) (71,149)
(129,100) (156,45)
(137,92) (89,122)
(136,77) (154,112)
(67,81) (133,98)
(41,143) (27,158)
(91,119) (160,99)
(144,88) (46,56)
(187,141) (174,69)
(92,159) (152,124)
(148,139) (223,173)
(104,113) (81,128)
(217,179) (127,107)
(43,47) (159,49)
(122,63) (151,39)
(153,67) (78,94)
(27,129) (33,45)
(75,173) (219,149)
(65,131) (89,166)
(33,96) (187,156)
(166,140) (205,155)
(146,133) (86,162)
(190,155) (82,28)
(58,160) (151,81)
(149,78) (183,112)
(179,112) (20,83)
(156,145) (216,167)
(151,31) (141,88)
(49,123) (70,115)
(55,108) (137,34)
(145,81) (47,56)
(63,56) (161,128)
(183,65) (158,95)
(76,154) (194,121)
(177,94) (194,61)
(209,142) (197,168)
(169,89) (225,156)
(57,98) (79,140)
(122,107) (115,86)
(159,147) (74,33)
(94,44) (27,117)
(130,129) (178,128)
(112,74) (147,120)
(43,129) (155,108)
(106,146) (83,170)
(38,120) (22,112)
(151,134) (162,82)
(199,166) (150,80)
(197,146) (77,178)
(158,137) (178,95)
(155,23) (126,124)
(109,69) (183,56)
(91,161) (84,51)
(64,114) (67,68)
(58,150) (95,123)
(152,25) (75,45)
(67,121) (154,45)
(172,142) (34,106)
(158,94) (114,100)
(15,124) (55,127)
(169,112) (171,140)
(57,64) (85,116)
(81,149) (69,163)
(147,33) (139,131)
(97,163) (195,64)
(81,139) (214,164)
(183,73) (49,56)
(137,80) (169,77)
(89,113) (174,90)
(189,113) (195,61)
(55,33) (86,161)
(60,69) (150,68)
(165,60) (78,34)
(149,100) (80,108)
(156,98) (10,117)
(180,125) (66,167)
(153,46) (70,163)
(206,178) (60,44)
(40,159) (42,157)
(39,116) (169,119)
(50,144) (40,144)
(195,144) (34,45)
(196,61) (184,77)
(158,56) (219,152)
(98,144) (50,57)
(205,164) (54,153)
(61,52) (64,16)
(126,103) (51,112)
(78,47) (167,99)
(32,142) (43,140)
(39,139) (49,145)
(135,85) (163,132)
(46,57) (64,125)
(87,138) (70,127)
(46,89) (19,101)
(192,155) (218,169)
(179,111) (55,98)
(82,42) (143,84)
(74,133) (35,108)
(136,82) (52,121)
(67,150) (61,104)
(111,81) (66,12)
(117,96) (160,157)
(170,70) (76,108)
(50,107) (218,157)
(101,157) (67,151)
(139,92) (77,94)
(217,168) (94,117)
(58,110) (170,76)
(164,114) (39,104)
(46,160) (34,148)
(96,150) (115,84)
(152,25) (23,130)
(220,179) (58,70)
(91,46) (91,136)
(161,58) (74,43)
(53,112) (83,170)
(32,153) (46,147)
(42,40) (58,67)
(169,78) (77,125)
(75,23) (49,102)
(98,127) (139,88)
(129,90) (151,143)
(86,145) (171,94)
(108,83) (143,41)
(169,115) (189,155)
(186,128) (150,48)
(88,120) (154,40)
(116,72) (62,63)
(119,96) (88,157)
(203,148) (79,108)
(129,72) (114,137)
(207,157) (224,174)
(87,45) (216,165)
(150,50) (182,128)
(120,107) (82,126)
(26,112) (42,112)
(162,109) (35,122)
(101,128) (59,101)
(39,118) (199,149)
(62,115) (54,100)
(62,45) (53,107)
(57,98) (161,151)
(81,146) (159,58)
(68,65) (86,109)
(217,155) (41,49)
(36,127) (46,126)
(120,81) (46,93)
(187,58) (171,142)
(53,111) (98,116)
(118,132) (161,139)
(83,100) (72,133)
(207,162) (31,128)
(84,160) (82,49)
(137,35) (195,147)
(50,112) (138,75)
(89,112) (45,57)
(155,132) (30,128)
(181,65) (197,162)
(127,103) (41,105)
(191,124) (233,162)
(156,96) (171,142)
(48,98) (123,65)
(210,138) (75,122)
(206,165) (171,100)
(78,142) (95,40)
(91,41) (46,94)
(85,142) (229,156)
(233,164) (61,75)
(160,120) (84,29)
(177,49) (159,56)
(43,117) (105,74)
(78,122) (67,145)
(59,104) (195,63)
(139,130) (146,104)
(163,50) (105,109)
(92,41) (98,157)
(43,112) (113,98)
(49,40) (91,121)
(190,161) (186,157)
(153,100) (61,70)
(72,127) (136,77)
(81,148) (127,122)
(189,107) (38,113)
(170,37) (81,28)
(58,139) (69,173)
(67,13) (28,95)
(59,139) (151,145)
(42,109) (65,125)
(17,93) (54,112)
(208,161) (114,105)
(170,96) (42,48)
(24,157) (45,140)
(128,104) (214,155)
(60,19) (114,101)
(71,165) (124,123)
(218,181) (126,119)
(84,149) (158,111)
(93,165) (39,116)
(66,120) (231,167)
(118,73) (164,87)
(158,58) (112,70)
(94,117) (182,134)
(101,146) (219,154)
(213,182) (179,135)
(48,39) (194,156)
(93,119) (74,60)
(90,159) (112,79)
(145,71) (112,135)
(119,99) (123,119)
(164,127) (165,52)
(81,124) (80,38)
(215,155) (163,30)
(18,108) (190,113)
(43,129) (213,176)
(42,149) (27,148)
(51,80) (218,154)
(178,44) (34,125)
(25,151) (46,155)
(151,139) (170,116)
(71,174) (169,104)
(205,140) (117,136)
(173,65) (84,150)
(214,165) (159,29)
(215,166) (168,51)
(115,125) (63,45)
(31,127) (14,87)
(151,70) (133,127)
(156,124) (94,160)
(35,91) (90,136)
(31,126) (56,100)
(159,47) (27,114)
(166,43) (165,98)
(72,128) (161,130)
(48,38) (91,143)
(205,138) (205,156)
(67,59) (93,157)
(126,120) (44,117)
(79,52) (137,78)
(45,138) (40,139)
(38,149) (45,155)
(164,129) (112,88)
(122,116) (187,124)
(203,161) (185,133)
(183,113) (196,63)
(26,96) (43,122)
(159,97) (108,83)
(197,166) (113,86)
(104,126) (161,45)
(12,94) (171,65)
(234,165) (217,153)
(158,134) (162,101)
(57,117) (18,106)
(107,107) (22,105)
(114,140) (151,143)
(88,136) (158,57)
(145,111) (129,71)
(218,172) (7,112)
(64,70) (162,134)
(72,44) (166,76)
(156,55) (117,132)
(207,144) (106,124)
(22,154) (42,160)
(226,159) (99,127)
(136,91) (132,82)
(53,55) (105,130)
(131,85) (52,56)
