../../bgmaps/AR0501SR.map
(18,60) (59,14)
(26,50) (19,62)
(35,64) (11,54)
(52,33) (69,36)
(62,27) (56,28)
(61,33) (56,53)
(29,66) (10,62)
(54,28) (62,37)
(40,66) (31,43)
(53,11) (58,29)
(70,33) (57,10)
(50,24) (54,19)
(43,23) (30,40)
(52,32) (15,67)
(32,53) (34,37)
(30,31) (51,47)
(62,30) (15,45)
(41,53) (48,61)
(62,34) (7,58)
(41,44) (50,24)
(30,75) (55,22)
(13,65) (52,15)
(19,70) (18,62)
(58,19) (35,65)
(19,42) (29,45)
(25,78) (43,24)
(13,49) (22,66)
(39,59) (47,29)
(39,42) (42,37)
(58,48) (49,45)
(61,38) (18,58)
(30,48) (51,39)
(8,52) (27,74)
(44,54) (60,16)
(51,26) (58,16)
(56,40) (45,50)
(41,67) (60,46)
(51,12) (15,66)
(63,37) (72,28)
(11,55) (44,20)
(44,30) (16,47)
(58,44) (51,5)
(22,61) (7,58)
(65,44) (53,33)
(25,36) (32,44)
(28,38) (11,50)
(20,64) (67,41)
(60,33) (56,8)
(34,25) (25,74)
(68,41) (48,61)
(48,23) (14,60)
(51,43) (46,47)
(49,22) (52,46)
(44,65) (29,38)
(24,50) (22,75)
(45,31) (15,63)
(46,33) (19,59)
(46,50) (53,55)
(32,76) (19,68)
(64,37) (47,32)
(66,25) (24,35)
(25,77) (28,72)
(23,51) (38,63)
(44,46) (15,66)
(74,30) (30,67)
(56,19) (40,41)
(20,59) (46,54)
(60,39) (18,69)
(56,10) (41,37)
(61,37) (32,57)
(32,63) (58,47)
(60,42) (50,49)
(67,34) (61,32)
(42,30) (59,27)
(68,24) (44,58)
(11,50) (32,43)
(28,33) (55,43)
(62,36) (12,59)
(35,63) (54,24)
(49,52) (48,45)
(25,60) (57,52)
(35,42) (39,64)
(72,32) (17,60)
(41,44) (34,55)
(42,21) (40,64)
(16,68) (70,31)
(53,40) (49,23)
(41,19) (23,57)
(68,40) (49,27)
(25,75) (48,49)
(43,62) (71,33)
(34,63) (44,58)
(54,26) (43,22)
(26,77) (30,76)
(57,12) (28,55)
(42,22) (35,65)
(64,38) (54,11)
(64,41) (31,44)
(32,38) (51,8)
(19,68) (37,38)
(38,56) (35,26)
(33,40) (43,32)
(54,28) (49,7)
(23,61) (51,41)
(42,57) (20,73)
(55,25) (26,52)
(51,39) (50,41)
(41,55) (66,43)
(53,28) (21,39)
(50,48) (41,61)
(37,37) (61,35)
(54,18) (38,58)
(43,30) (29,51)
(31,37) (44,61)
(28,40) (46,28)
(50,9) (61,26)
(60,20) (47,43)
(75,31) (49,30)
(23,65) (16,69)
(19,65) (46,28)
(36,64) (40,68)
(70,30) (50,47)
(51,14) (23,71)
(19,60) (32,62)
(46,51) (28,54)
(46,43) (50,6)
(59,15) (60,48)
(24,54) (38,48)
(54,7) (54,10)
(12,62) (35,39)
(50,33) (23,65)
(44,46) (48,29)
(47,33) (46,62)
(17,52) (30,50)
(15,62) (45,53)
(17,59) (55,42)
(49,47) (48,45)
(25,72) (50,57)
(39,69) (61,31)
(19,61) (48,59)
(43,24) (62,30)
(62,46) (60,32)
(17,60) (24,48)
(62,42) (19,43)
(74,30) (49,28)
(55,30) (52,52)
(67,23) (22,50)
(37,63) (19,42)
(20,46) (45,49)
(51,47) (34,64)
(53,7) (59,39)
(45,17) (56,48)
(30,37) (33,40)
(52,25) (67,35)
(6,59) (55,7)
(21,62) (52,14)
(47,32) (30,46)
(63,20) (56,22)
(30,49) (51,55)
(15,64) (60,39)
(40,60) (47,53)
(52,35) (23,72)
(41,61) (53,56)
(37,37) (34,54)
(28,53) (45,15)
(10,55) (43,25)
(58,30) (38,66)
(55,31) (55,6)
(19,58) (39,62)
(10,62) (46,54)
(38,38) (63,25)
(63,42) (34,53)
(58,14) (33,49)
(23,53) (43,25)
(56,18) (59,48)
(45,42) (27,69)
(45,50) (75,32)
(12,61) (41,56)
(32,67) (18,56)
(10,59) (30,30)
(44,16) (65,44)
(43,32) (33,47)
(43,30) (28,31)
(43,61) (51,10)
(38,64) (26,74)
(63,45) (53,32)
(22,37) (53,7)
(34,62) (31,42)
(63,44) (60,18)
(49,5) (42,50)
(56,9) (37,45)
(29,42) (11,55)
(32,28) (40,39)
(48,18) (58,21)
(61,40) (15,59)
(52,53) (29,53)
(62,35) (27,67)
(35,56) (26,33)
(55,40) (32,62)
(40,45) (25,52)
(46,30) (48,31)
(55,45) (31,53)
(34,72) (36,67)
(40,68) (25,66)
(47,62) (54,18)
(53,5) (14,67)
(65,38) (52,15)
(41,45) (37,67)
(33,54) (56,41)
(54,52) (57,44)
(63,40) (44,34)
(29,47) (23,74)
(62,31) (60,46)
(63,31) (30,50)
(14,61) (54,22)
(17,68) (21,63)
(41,57) (31,40)
(30,49) (49,22)
(40,58) (22,66)
(49,26) (44,53)
(52,42) (41,41)
(62,44) (22,63)
(32,50) (74,33)
(43,38) (57,40)
(52,47) (49,45)
(22,39) (50,7)
(27,37) (33,72)
(56,53) (26,55)
(54,27) (9,58)
(51,30) (35,70)
(54,52) (64,44)
(54,11) (55,43)
(18,48) (43,23)
(59,22) (58,40)
(51,23) (67,23)
(29,70) (42,32)
(16,43) (43,37)
(67,38) (61,35)
(39,41) (22,66)
(30,37) (51,5)
(34,57) (34,73)
(33,68) (22,75)
(34,51) (29,69)
(17,53) (60,21)
(60,45) (18,68)
(16,60) (27,51)
(48,7) (14,51)
(28,48) (8,58)
(63,42) (48,8)
(23,66) (49,46)
(30,71) (61,23)
(64,23) (39,34)
(45,33) (45,53)
(32,43) (58,28)
(43,31) (47,62)
(56,52) (24,76)
(41,45) (53,22)
(57,17) (51,6)
(34,27) (57,49)
(19,69) (55,39)
(55,49) (20,60)
(37,62) (9,52)
(23,48) (30,29)
(63,26) (63,27)
(39,20) (30,29)
(51,48) (55,47)
(43,66) (28,73)
(33,42) (21,47)
(44,29) (11,52)
(34,63) (26,69)
(53,53) (51,28)
(66,40) (52,50)
(55,20) (40,46)
(67,34) (50,50)
(61,27) (66,41)
(24,70) (58,24)
(28,71) (60,48)
(33,39) (22,61)
(46,28) (54,51)
(24,46) (41,44)
(57,50) (65,42)
(25,35) (42,58)
(32,59) (63,35)
(43,54) (54,7)
(7,51) (27,32)
(39,41) (24,48)
(45,16) (43,64)
(41,43) (51,48)
(50,34) (52,4)
(30,40) (53,32)
(21,74) (16,44)
(42,32) (8,59)
(37,23) (50,5)
(45,42) (36,58)
(32,27) (27,73)
(55,48) (17,57)
(55,13) (19,67)
(75,34) (16,44)
(31,50) (49,7)
(41,60) (27,47)
(42,46) (50,37)
(48,45) (56,22)
(57,16) (21,74)
(48,55) (42,36)
(48,55) (56,49)
(9,61) (54,29)
(41,42) (34,42)
(46,50) (54,26)
(47,54) (46,49)
(42,63) (58,24)
(32,77) (42,42)
(29,52) (33,54)
(41,35) (25,72)
(40,63) (39,21)
(38,68) (24,35)
(58,23) (45,44)
(29,66) (44,28)
(53,9) (21,73)
(45,49) (16,55)
(61,34) (49,43)
(46,61) (36,67)
(28,74) (23,48)
(62,26) (49,58)
(20,61) (62,18)
(48,51) (63,22)
(17,56) (51,51)
(57,22) (51,42)
(23,53) (42,67)
(25,35) (54,23)
(51,36) (62,23)
(43,28) (56,49)
(12,54) (21,63)
(45,20) (22,57)
(52,12) (47,56)
(63,41) (58,22)
(37,72) (27,49)
(33,42) (32,77)
(40,46) (35,26)
(49,46) (51,29)
(48,43) (46,54)
(49,10) (60,30)
(17,59) (16,69)
(60,46) (37,48)
(59,47) (20,65)
(21,72) (63,25)
(54,17) (47,25)
(73,36) (26,57)
(74,30) (45,60)
(66,41) (67,24)
(49,20) (13,65)
(33,49) (35,43)
(45,22) (48,19)
(33,76) (44,28)
(21,51) (30,75)
(36,73) (22,74)
(14,54) (75,32)
(51,32) (53,51)
(46,24) (31,62)
(25,66) (55,53)
(10,51) (61,34)
(46,48) (61,21)
(32,77) (66,33)
(57,40) (43,47)
(74,35) (16,59)
(55,44) (39,37)
(29,54) (29,60)
(30,43) (28,73)
(54,20) (41,45)
(39,41) (14,51)
(28,72) (37,41)
(19,59) (52,27)
(66,39) (64,43)
(38,21) (43,48)
(11,61) (73,29)
(71,29) (42,37)
(20,62) (59,39)
(40,22) (14,65)
(28,54) (22,74)
(54,17) (31,78)
(30,37) (56,24)
(35,40) (38,37)
(50,50) (12,55)
(30,60) (61,41)
(44,34) (30,40)
(39,40) (25,52)
(58,50) (44,44)
(30,65) (29,65)
(31,30) (32,73)
(40,46) (35,42)
(25,72) (56,23)
(55,43) (19,63)
(17,46) (47,27)
(51,51) (59,39)
(49,19) (39,56)
(45,28) (51,11)
(29,31) (18,63)
(19,42) (52,16)
(28,42) (15,46)
(58,46) (23,37)
(44,43) (30,71)
(21,73) (29,65)
(51,22) (13,50)
(41,19) (31,42)
(30,61) (55,39)
(22,38) (59,47)
(52,36) (19,62)
(20,49) (56,15)
(40,39) (53,28)
(54,11) (76,33)
(28,66) (8,60)
(21,64) (30,65)
(18,60) (29,76)
(32,72) (13,51)
(56,46) (33,55)
(20,71) (74,34)
(61,41) (10,57)
(53,17) (33,49)
(27,58) (37,65)
(36,63) (43,37)
(28,56) (15,59)
(64,38) (69,40)
(57,9) (29,71)
(36,65) (13,54)
(62,25) (9,51)
(42,63) (36,58)
(37,24) (22,61)
(52,27) (28,65)
(54,9) (52,28)
(50,26) (45,50)
(8,52) (24,61)
(26,47) (25,53)
(54,10) (56,52)
(53,49) (16,44)
(34,56) (13,61)
(29,39) (52,52)
(14,53) (57,28)
(16,45) (51,36)
(10,55) (38,58)
(49,20) (13,52)
(48,34) (29,64)
(38,66) (37,42)
(50,53) (50,46)
(29,38) (59,41)
(51,30) (55,8)
(73,31) (14,55)
(54,51) (34,25)
(30,67) (52,33)
(36,39) (41,18)
(16,43) (24,57)
(22,71) (62,37)
(39,47) (62,42)
(42,48) (41,53)
(39,34) (41,18)
(19,41) (23,66)
(41,22) (32,57)
(69,35) (67,35)
(48,23) (33,72)
(46,20) (62,44)
(13,54) (35,46)
(32,77) (67,41)
(56,25) (44,56)
(32,55) (38,61)
(40,34) (43,25)
(37,48) (27,71)
(59,27) (44,52)
(62,47) (23,47)
(44,23) (48,34)
(23,58) (33,75)
(38,39) (26,50)
(6,59) (28,35)
(39,64) (30,60)
(15,45) (73,35)
(44,19) (48,49)
(29,44) (58,49)
(40,64) (14,54)
(33,53) (34,57)
(48,21) (40,42)
(63,20) (75,33)
(63,42) (53,9)
(59,22) (39,55)
(60,26) (41,61)
(20,38) (43,48)
(42,59) (45,50)
(18,55) (31,53)
(42,34) (62,40)
(13,53) (22,69)
(22,48) (34,55)
(56,25) (50,56)
(20,56) (51,49)
(32,39) (15,55)
(40,21) (47,22)
(10,51) (25,71)
(62,40) (33,26)
(44,48) (55,15)
(39,38) (56,13)
(36,44) (36,25)
(70,37) (16,56)
(15,61) (26,55)
(23,70) (39,35)
(68,35) (51,23)
(27,75) (72,32)
(63,39) (36,59)
(58,22) (42,51)
(43,27) (14,60)
(50,26) (33,50)
(51,41) (37,44)
(53,49) (57,51)
(59,42) (35,71)
(21,57) (22,59)
(44,62) (48,53)
(10,55) (35,44)
(47,51) (42,53)
(36,25) (64,35)
(62,27) (54,19)
(27,72) (45,45)
(72,35) (8,59)
(58,43) (25,34)
(61,44) (58,16)
(68,31) (31,49)
(64,40) (57,18)
(70,29) (16,46)
(26,53) (57,19)
(42,63) (51,54)
(12,60) (49,36)
(57,22) (23,56)
(26,55) (61,42)
(36,72) (36,56)
(41,62) (50,54)
(48,58) (51,54)
(30,29) (56,48)
(40,46) (39,65)
(23,54) (72,35)
(42,30) (45,18)
(30,48) (39,67)
(31,61) (53,11)
(44,63) (43,58)
(49,59) (27,37)
(15,62) (45,26)
(31,51) (54,50)
(54,32) (21,52)
(66,33) (30,65)
(29,47) (19,61)
(65,33) (53,54)
(23,38) (31,30)
(29,41) (48,19)
(24,59) (67,24)
(48,18) (23,39)
(27,68) (33,55)
(34,51) (13,49)
(8,57) (38,37)
(37,43) (59,45)
(53,44) (45,58)
(60,22) (55,39)
(42,66) (31,75)
(28,71) (24,56)
(37,44) (31,57)
(42,22) (45,22)
(31,44) (50,49)
(51,40) (16,56)
(35,42) (53,13)
(32,39) (34,27)
(37,57) (15,59)
(25,54) (53,47)
(25,56) (28,41)
(54,25) (49,46)
(49,57) (23,37)
(54,15) (47,34)
(20,63) (9,57)
(59,47) (50,9)
(31,66) (45,61)
(26,67) (37,42)
(14,57) (11,59)
(66,39) (53,24)
(36,40) (11,53)
(53,12) (14,52)
(25,50) (44,53)
(56,15) (38,41)
(17,63) (52,23)
(51,8) (32,51)
(51,11) (48,30)
(56,9) (20,62)
(47,58) (40,62)
(53,8) (28,54)
(29,31) (61,25)
(38,39) (28,42)
(59,19) (69,31)
(41,45) (70,36)
(36,35) (71,29)
(51,9) (18,49)
(18,54) (11,52)
(52,46) (48,61)
(59,43) (32,44)
(34,51) (17,63)
(25,35) (57,50)
(37,65) (16,45)
(39,60) (39,22)
(52,22) (45,51)
(28,74) (22,60)
(61,29) (55,16)
(27,55) (50,44)
(72,36) (20,47)
(13,65) (61,38)
(45,49) (56,41)
(26,56) (51,43)
(16,65) (40,57)
(28,53) (45,63)
(11,54) (22,68)
(22,75) (34,61)
(55,42) (47,27)
(22,70) (36,46)
(52,50) (46,16)
(50,31) (20,50)
(72,36) (52,41)
(47,62) (61,32)
(37,41) (58,46)
(61,23) (20,59)
(37,36) (35,36)
(22,49) (54,11)
(63,27) (50,9)
(24,46) (28,53)
(19,55) (16,68)
(65,43) (49,27)
(35,35) (55,49)
(44,53) (21,68)
(46,56) (17,63)
(59,18) (37,24)
(29,38) (44,24)
(58,17) (38,57)
(18,46) (64,43)
(74,30) (9,56)
(33,43) (51,27)
(19,54) (58,48)
(39,38) (24,48)
(26,54) (27,76)
(17,48) (34,42)
(32,50) (43,36)
(68,38) (75,32)
(22,51) (52,22)
(32,46) (40,60)
(33,41) (48,34)
(20,66) (44,59)
(44,49) (41,62)
(23,59) (53,51)
(34,69) (34,56)
(55,47) (66,39)
(69,30) (70,31)
(32,46) (65,22)
(51,58) (9,51)
(33,26) (63,35)
(58,41) (55,8)
(45,52) (44,48)
(23,73) (26,73)
(55,21) (30,52)
(54,54) (48,23)
(40,64) (30,58)
(16,64) (51,21)
(34,49) (18,67)
(54,7) (34,42)
(54,21) (20,73)
(42,53) (57,25)
(55,22) (21,68)
(56,52) (65,21)
(45,59) (30,42)
(62,45) (30,67)
(23,65) (56,12)
(47,53) (57,29)
(24,72) (51,32)
(43,47) (49,51)
(58,30) (71,34)
(10,54) (22,57)
(36,37) (48,59)
(43,63) (49,19)
(26,76) (54,16)
(67,34) (62,42)
(23,61) (71,37)
(13,57) (68,25)
(16,63) (39,41)
(34,48) (55,26)
(10,61) (14,52)
(11,50) (49,24)
(50,6) (50,36)
(71,30) (31,74)
(31,66) (57,21)
(54,9) (62,26)
(54,6) (18,40)
(42,30) (42,48)
(45,31) (52,26)
(61,33) (48,20)
(39,70) (39,38)
(45,35) (16,45)
(56,46) (51,42)
(37,55) (18,60)
(30,42) (35,25)
(50,10) (41,35)
(39,37) (37,60)
(30,70) (18,43)
(29,65) (16,55)
(72,35) (20,59)
(27,70) (14,45)
(38,66) (60,16)
(57,11) (50,26)
(27,35) (46,29)
(45,28) (54,6)
(56,44) (46,51)
(35,25) (55,54)
(14,67) (51,26)
(10,62) (50,53)
(54,17) (50,36)
(40,64) (44,56)
(62,45) (49,60)
../../bgmaps/AR0514SR.map
(26,48) (25,28)
(21,40) (38,12)
(30,16) (36,17)
(33,26) (49,28)
(39,27) (21,35)
(50,38) (29,20)
(20,41) (23,38)
(37,10) (38,27)
(34,25) (27,33)
(7,40) (41,23)
(34,13) (37,29)
(37,18) (33,25)
(41,15) (21,54)
(39,31) (26,61)
(41,28) (30,46)
(30,23) (33,32)
(36,23) (22,49)
(41,16) (42,26)
(38,49) (25,37)
(36,40) (39,48)
(39,48) (21,56)
(25,35) (27,22)
(44,27) (25,20)
(35,41) (36,23)
(29,47) (31,33)
(43,20) (13,34)
(30,35) (39,32)
(21,58) (38,33)
(39,17) (48,36)
(20,36) (36,28)
(22,60) (44,31)
(20,35) (12,42)
(25,34) (35,21)
(23,30) (14,46)
(14,48) (60,29)
(37,33) (35,12)
(58,25) (33,57)
(35,24) (41,14)
(23,33) (27,60)
(24,57) (9,43)
(36,23) (40,28)
(25,19) (17,40)
(36,27) (40,23)
(49,24) (33,28)
(38,32) (16,43)
(50,41) (56,25)
(35,31) (43,23)
(16,37) (50,38)
(6,43) (35,11)
(45,23) (25,38)
(14,51) (40,24)
(43,25) (49,22)
(17,37) (19,55)
(20,39) (41,15)
(53,26) (29,44)
(53,25) (31,16)
(49,40) (53,27)
(39,17) (34,55)
(40,30) (30,36)
(41,26) (26,51)
(23,57) (37,11)
(57,23) (33,19)
(45,19) (18,44)
(56,24) (14,43)
(23,39) (8,45)
(34,30) (32,45)
(22,58) (38,27)
(5,39) (37,40)
(32,56) (37,40)
(28,35) (38,31)
(27,45) (30,21)
(47,39) (32,18)
(40,13) (26,47)
(62,29) (34,36)
(31,54) (31,27)
(29,23) (33,55)
(41,35) (27,29)
(37,27) (56,25)
(42,15) (25,37)
(28,32) (17,51)
(12,48) (46,26)
(35,22) (42,50)
(40,29) (17,42)
(34,29) (45,27)
(22,54) (49,26)
(32,35) (12,37)
(44,36) (36,32)
(36,22) (32,43)
(31,46) (40,31)
(21,54) (46,36)
(36,17) (27,20)
(46,40) (59,27)
(37,32) (35,56)
(38,23) (55,29)
(20,31) (32,47)
(42,20) (43,31)
(41,29) (49,38)
(36,10) (33,46)
(24,59) (14,40)
(32,54) (55,31)
(39,22) (37,38)
(13,40) (41,49)
(34,37) (12,40)
(32,26) (33,40)
(55,26) (42,19)
(46,19) (30,35)
(59,26) (23,44)
(29,50) (44,27)
(4,41) (9,47)
(44,21) (47,21)
(19,39) (15,50)
(31,26) (34,56)
(58,34) (38,31)
(37,38) (43,22)
(34,37) (31,53)
(30,31) (49,43)
(20,57) (22,55)
(19,31) (20,51)
(33,45) (39,23)
(39,50) (33,45)
(13,45) (57,33)
(19,30) (21,34)
(8,43) (19,57)
(10,42) (25,62)
(60,26) (20,53)
(24,32) (23,60)
(38,16) (58,33)
(12,46) (37,27)
(15,50) (32,53)
(25,62) (18,36)
(16,52) (27,34)
(30,21) (11,46)
(40,31) (23,36)
(39,31) (33,36)
(39,19) (45,22)
(29,25) (15,50)
(38,26) (39,12)
(13,51) (57,28)
(9,45) (35,25)
(40,29) (39,31)
(40,31) (23,49)
(40,50) (32,25)
(45,30) (36,47)
(20,58) (34,56)
(39,15) (22,59)
(45,40) (9,45)
(22,30) (25,54)
(10,47) (45,33)
(60,26) (40,34)
(20,52) (4,42)
(21,34) (21,40)
(33,25) (57,31)
(48,40) (41,32)
(45,40) (37,42)
(5,41) (41,15)
(27,33) (28,29)
(32,42) (22,56)
(18,35) (17,40)
(34,58) (23,33)
(40,28) (39,30)
(20,33) (39,13)
(23,56) (47,39)
(38,42) (50,37)
(47,35) (7,43)
(33,56) (10,43)
(60,28) (28,24)
(19,36) (40,27)
(29,21) (40,27)
(17,39) (46,34)
(35,38) (41,26)
(8,44) (8,46)
(54,28) (27,22)
(43,29) (21,50)
(13,36) (29,49)
(55,26) (14,39)
(39,29) (19,28)
(22,44) (33,44)
(57,33) (33,15)
(39,16) (24,57)
(57,32) (59,33)
(19,31) (30,18)
(29,33) (37,15)
(55,26) (36,10)
(30,17) (24,53)
(26,29) (47,35)
(25,21) (32,25)
(6,41) (32,35)
(42,35) (5,39)
(38,25) (40,23)
(40,28) (55,26)
(36,47) (27,23)
(35,22) (21,32)
(22,52) (41,29)
(40,14) (23,58)
(23,37) (40,35)
(20,58) (37,10)
(46,24) (36,37)
(14,47) (33,40)
(33,56) (33,15)
(39,28) (49,23)
(49,35) (35,39)
(58,29) (41,26)
(11,48) (50,25)
(31,23) (34,25)
(29,49) (21,33)
(30,35) (31,16)
(31,18) (19,30)
(51,26) (6,44)
(56,25) (48,38)
(22,54) (46,41)
(33,43) (36,16)
(17,42) (54,30)
(26,29) (8,41)
(45,30) (33,31)
(24,31) (39,50)
(42,37) (11,36)
(40,17) (16,51)
(39,16) (10,43)
(7,44) (22,35)
(26,53) (41,34)
(6,41) (31,41)
(48,27) (30,49)
(29,17) (23,38)
(35,42) (24,36)
(29,46) (31,23)
(30,17) (40,40)
(25,37) (47,24)
(58,33) (13,49)
(37,27) (14,48)
(49,22) (32,46)
(40,34) (34,11)
(27,36) (30,51)
(23,39) (40,23)
(21,33) (15,50)
(8,46) (28,31)
(32,54) (9,44)
(28,45) (32,34)
(51,23) (13,40)
(35,43) (54,28)
(26,21) (31,44)
(23,36) (13,36)
(37,17) (36,10)
(29,53) (25,31)
(32,54) (18,55)
(45,29) (39,26)
(14,48) (48,24)
(31,46) (25,62)
(18,30) (29,44)
(33,53) (47,37)
(27,44) (32,21)
(44,21) (26,44)
(34,23) (18,53)
(24,52) (36,37)
(37,43) (14,52)
(36,25) (21,53)
(57,23) (29,49)
(31,14) (43,18)
(33,46) (38,19)
(23,44) (33,19)
(34,22) (28,17)
(25,48) (39,17)
(20,51) (39,24)
(27,29) (38,34)
(37,15) (33,31)
(35,10) (22,50)
(34,56) (29,43)
(14,35) (15,45)
(39,14) (50,26)
(46,33) (16,44)
(32,15) (37,46)
(43,39) (48,25)
(38,31) (22,44)
(38,33) (44,24)
(42,38) (32,36)
(33,53) (26,21)
(52,27) (16,41)
(10,42) (16,52)
(57,31) (55,30)
(43,31) (27,21)
(31,27) (47,21)
(56,25) (45,35)
(21,36) (45,36)
(60,29) (35,43)
(32,20) (22,49)
(19,29) (17,41)
(44,33) (16,54)
(20,30) (24,60)
(51,37) (15,43)
(31,14) (37,26)
(23,59) (58,25)
(40,50) (22,43)
(8,43) (39,49)
(41,32) (47,34)
(23,38) (48,36)
(19,37) (31,15)
(29,25) (13,35)
(42,16) (37,48)
(11,35) (34,32)
(46,27) (22,30)
(41,24) (37,43)
(14,43) (42,29)
(16,36) (20,41)
(32,34) (33,28)
(26,49) (28,30)
(38,26) (12,34)
(39,33) (33,35)
(38,19) (32,27)
(48,41) (58,27)
(49,27) (61,30)
(26,29) (19,55)
(46,19) (35,41)
(48,38) (42,26)
(43,26) (38,24)
(19,37) (34,45)
(6,41) (45,30)
(45,19) (33,14)
(56,30) (34,45)
(41,33) (13,44)
(11,42) (27,33)
(38,29) (16,51)
(28,22) (42,50)
(40,15) (43,27)
(33,53) (26,22)
(31,43) (21,54)
(26,59) (24,53)
(31,14) (25,19)
(5,38) (41,32)
(31,26) (12,35)
(5,42) (27,18)
(27,29) (36,44)
(47,35) (57,33)
(17,43) (52,39)
(32,14) (40,24)
(36,42) (48,28)
(32,34) (33,37)
(35,40) (17,44)
(35,46) (28,21)
(39,47) (13,34)
(28,32) (28,49)
(22,54) (18,37)
(19,39) (40,13)
(33,34) (24,34)
(15,38) (44,30)
(22,59) (30,42)
(42,34) (33,38)
(17,39) (59,31)
(50,42) (29,21)
(30,49) (46,32)
(28,35) (44,20)
(47,33) (7,41)
(6,39) (16,37)
(48,37) (57,32)
(28,45) (27,36)
(29,22) (37,15)
(34,54) (26,46)
(18,38) (30,26)
(36,14) (32,15)
(10,43) (36,24)
(10,44) (44,27)
(29,49) (35,38)
(26,62) (20,34)
(58,24) (18,34)
(36,45) (38,40)
(41,33) (47,22)
(51,39) (12,50)
(46,26) (48,36)
(23,61) (29,18)
(49,39) (24,51)
(53,24) (29,50)
(23,55) (14,51)
(37,47) (16,42)
(5,42) (50,42)
(50,37) (32,39)
(44,33) (54,29)
(32,20) (41,34)
(31,36) (25,32)
(37,44) (48,26)
(12,47) (38,46)
(8,46) (21,30)
(38,47) (40,36)
(28,23) (34,22)
(5,40) (18,50)
(27,50) (20,40)
(25,52) (29,53)
(36,9) (32,52)
(38,25) (25,52)
(30,31) (20,58)
(31,41) (38,19)
(45,28) (47,34)
(31,27) (47,35)
(57,32) (15,39)
(41,35) (32,36)
(11,36) (29,44)
(30,43) (37,33)
(50,37) (23,31)
(30,42) (33,20)
(47,39) (28,30)
(41,49) (30,24)
(21,38) (31,18)
(44,37) (60,29)
(12,40) (46,39)
(61,31) (59,29)
(16,41) (18,36)
(22,56) (39,16)
(48,24) (59,28)
(58,30) (21,34)
(28,62) (53,24)
(34,46) (42,27)
(35,24) (54,27)
(37,46) (26,19)
(29,19) (23,38)
(29,34) (19,52)
(30,48) (21,37)
(51,24) (29,31)
(27,20) (58,33)
(24,61) (44,21)
(31,36) (24,48)
(49,43) (43,25)
(24,34) (46,28)
(34,23) (58,29)
(29,52) (5,40)
(45,27) (21,56)
(56,31) (55,24)
(43,32) (31,45)
(18,39) (19,28)
(35,29) (40,48)
(34,43) (49,24)
(42,31) (29,45)
(28,21) (35,45)
(22,60) (17,44)
(61,29) (6,43)
(32,54) (32,14)
(55,30) (19,34)
(30,17) (29,52)
(24,31) (18,43)
(47,34) (33,35)
(8,44) (26,19)
(57,24) (44,30)
(33,47) (32,23)
(38,42) (43,25)
(14,49) (15,52)
(45,20) (22,36)
(33,47) (41,26)
(49,22) (34,57)
(30,19) (39,23)
(50,22) (28,19)
(44,20) (44,27)
(37,28) (22,40)
(23,45) (36,56)
(46,28) (38,28)
(49,37) (15,36)
(30,33) (40,23)
(35,36) (49,28)
(33,33) (45,30)
(31,27) (30,34)
(24,45) (18,40)
(36,24) (24,54)
(48,41) (47,41)
(35,31) (21,54)
(24,54) (26,34)
(20,57) (15,50)
(29,51) (23,52)
(35,24) (44,29)
(23,37) (57,27)
(47,36) (25,54)
(29,20) (35,16)
(14,40) (35,57)
(29,32) (38,29)
(51,23) (22,54)
(11,36) (35,37)
(26,62) (22,43)
(42,36) (47,26)
(44,23) (55,24)
(34,24) (54,25)
(31,16) (28,24)
(37,13) (37,11)
(33,25) (34,55)
(32,19) (46,37)
(29,20) (56,29)
(57,29) (30,46)
(18,35) (31,41)
(7,44) (16,36)
(21,58) (30,47)
(54,27) (43,21)
(28,61) (45,19)
(21,38) (60,30)
(30,18) (37,11)
(48,23) (39,35)
(35,29) (47,29)
(9,46) (28,52)
(28,34) (51,26)
(27,31) (29,51)
(11,43) (35,32)
(28,17) (21,52)
(30,20) (42,38)
(18,34) (42,32)
(16,48) (6,39)
(33,42) (8,43)
(18,30) (59,30)
(31,55) (16,45)
(15,45) (38,33)
(43,29) (13,48)
(18,40) (32,28)
(40,18) (21,58)
(15,49) (32,13)
(37,29) (26,33)
(20,41) (44,34)
(25,59) (32,37)
(46,23) (47,26)
(35,25) (33,36)
(24,33) (32,19)
(31,49) (32,35)
(39,49) (44,33)
(44,17) (31,23)
(17,37) (16,39)
(50,36) (31,34)
(17,37) (34,16)
(30,23) (41,33)
(57,30) (38,23)
(32,22) (40,33)
(44,19) (26,35)
(31,36) (11,41)
(40,23) (24,33)
(27,23) (44,32)
(20,37) (20,51)
(15,39) (59,26)
(39,13) (25,35)
(44,26) (22,55)
(37,13) (43,34)
(26,19) (52,40)
(38,29) (37,17)
(40,50) (53,39)
(21,35) (24,36)
(34,16) (29,53)
(38,27) (42,19)
(29,18) (48,27)
(37,40) (17,39)
(33,21) (13,39)
(33,20) (34,33)
(34,22) (29,46)
(12,40) (45,36)
(13,40) (31,22)
(52,24) (15,49)
(40,36) (31,37)
(33,24) (19,36)
(30,45) (14,35)
(35,26) (27,47)
(20,31) (41,49)
(7,42) (32,36)
(22,38) (57,26)
(20,39) (43,23)
(58,28) (37,29)
(44,26) (60,31)
(42,16) (29,32)
(21,42) (14,50)
(25,62) (18,40)
(16,54) (36,24)
(22,59) (15,48)
(31,35) (46,37)
