../../bgmaps/AR0401SR.map
(109,107) (207,171)
(156,143) (78,195)
(138,234) (112,19)
(108,106) (80,200)
(32,45) (109,25)
(225,191) (91,106)
(81,94) (116,55)
(105,115) (188,219)
(97,26) (138,132)
(181,212) (113,47)
(46,189) (100,125)
(150,179) (116,32)
(148,195) (42,59)
(142,245) (78,104)
(34,53) (152,143)
(101,54) (156,64)
(93,211) (101,57)
(131,234) (97,41)
(40,165) (47,50)
(108,65) (151,189)
(145,148) (133,130)
(140,83) (208,174)
(44,188) (155,70)
(86,205) (134,83)
(64,190) (148,122)
(25,146) (76,43)
(38,46) (124,57)
(152,77) (176,237)
(103,218) (156,138)
(102,105) (96,123)
(173,49) (93,227)
(223,181) (188,62)
(91,107) (107,223)
(162,198) (192,216)
(94,27) (117,31)
(117,210) (52,52)
(128,44) (38,54)
(39,158) (152,122)
(124,26) (45,173)
(27,144) (173,66)
(170,41) (97,125)
(55,59) (114,21)
(26,115) (116,39)
(167,43) (29,58)
(181,225) (22,74)
(25,102) (39,70)
(29,50) (71,47)
(133,37) (153,70)
(194,192) (149,67)
(145,178) (97,42)
(183,227) (28,74)
(92,103) (92,113)
(59,182) (41,170)
(82,218) (114,92)
(76,116) (19,35)
(108,117) (91,23)
(56,172) (96,55)
(203,199) (159,183)
(32,75) (139,136)
(19,116) (20,46)
(75,103) (133,134)
(171,70) (103,51)
(101,20) (39,159)
(57,52) (158,187)
(31,57) (197,225)
(143,128) (112,208)
(26,93) (140,240)
(89,51) (112,31)
(108,23) (94,38)
(116,203) (65,108)
(86,120) (29,152)
(42,40) (100,47)
(107,31) (194,205)
(167,67) (49,54)
(157,192) (97,32)
(155,149) (114,218)
(146,178) (152,55)
(70,193) (222,190)
(147,69) (210,249)
(54,110) (170,49)
(105,206) (104,204)
(212,179) (217,181)
(187,238) (117,52)
(152,62) (220,263)
(93,226) (70,231)
(91,116) (41,43)
(81,91) (95,214)
(135,139) (39,171)
(58,107) (133,141)
(93,200) (156,191)
(209,173) (44,180)
(125,87) (37,154)
(178,73) (123,92)
(125,27) (62,231)
(122,37) (43,183)
(59,50) (161,137)
(100,115) (143,141)
(91,39) (42,176)
(193,186) (78,229)
(84,107) (105,210)
(106,104) (140,127)
(123,33) (171,219)
(83,117) (109,15)
(42,55) (153,240)
(149,120) (154,122)
(127,45) (52,62)
(32,100) (112,34)
(14,121) (154,49)
(135,147) (78,109)
(137,86) (112,215)
(93,25) (81,205)
(136,131) (31,79)
(74,95) (105,209)
(192,235) (157,190)
(203,244) (50,170)
(224,189) (42,177)
(25,72) (149,157)
(50,54) (182,223)
(94,104) (57,45)
(149,189) (164,54)
(100,104) (162,141)
(124,43) (191,220)
(160,77) (96,223)
(164,132) (129,52)
(88,48) (142,127)
(140,151) (115,217)
(91,110) (25,107)
(216,176) (152,69)
(118,204) (97,92)
(177,234) (87,26)
(125,25) (125,200)
(52,53) (76,95)
(31,116) (84,40)
(173,48) (201,242)
(168,208) (167,76)
(188,212) (103,213)
(225,190) (129,34)
(120,39) (115,61)
(155,129) (98,121)
(88,28) (177,50)
(155,133) (98,131)
(93,218) (84,214)
(103,208) (34,67)
(89,217) (51,51)
(125,50) (144,150)
(78,103) (20,134)
(85,120) (83,224)
(18,126) (224,184)
(89,24) (151,52)
(169,224) (112,25)
(138,139) (84,48)
(170,41) (21,71)
(199,179) (219,261)
(71,102) (152,82)
(89,204) (146,233)
(187,231) (59,189)
(87,42) (185,217)
(29,96) (156,237)
(150,80) (48,109)
(92,127) (90,54)
(21,37) (142,246)
(36,185) (162,145)
(133,138) (92,204)
(158,133) (36,55)
(190,231) (27,113)
(73,107) (90,49)
(160,54) (92,43)
(117,213) (167,69)
(199,180) (107,224)
(78,47) (116,93)
(55,183) (83,203)
(82,218) (100,33)
(97,220) (187,217)
(64,184) (29,104)
(14,121) (88,126)
(63,190) (52,45)
(25,55) (105,118)
(68,48) (176,213)
(158,183) (98,141)
(95,94) (96,228)
(46,51) (151,147)
(106,49) (35,161)
(123,80) (130,84)
(187,64) (176,48)
(98,61) (52,166)
(98,125) (140,244)
(13,118) (98,218)
(71,194) (194,223)
(47,173) (11,50)
(146,145) (192,218)
(39,187) (37,62)
(211,189) (204,179)
(79,202) (121,47)
(202,187) (210,179)
(104,145) (74,93)
(51,48) (156,179)
(65,231) (190,221)
(166,49) (23,113)
(153,70) (61,170)
(176,71) (79,218)
(175,218) (151,67)
(83,127) (168,42)
(121,59) (22,128)
(148,189) (114,59)
(162,197) (85,227)
(83,39) (104,149)
(54,178) (106,32)
(32,108) (104,26)
(144,183) (109,223)
(131,244) (139,127)
(189,63) (118,90)
(115,39) (26,54)
(75,106) (34,63)
(101,117) (134,199)
(50,180) (105,33)
(158,71) (99,34)
(50,174) (116,31)
(186,228) (170,74)
(165,49) (110,224)
(112,208) (174,58)
(219,266) (168,81)
(69,108) (113,212)
(158,185) (120,36)
(58,49) (97,124)
(131,32) (83,37)
(203,186) (207,191)
(39,61) (182,219)
(77,127) (121,41)
(23,31) (28,55)
(58,107) (116,63)
(190,213) (132,87)
(146,65) (87,48)
(31,148) (75,116)
(26,104) (161,185)
(107,219) (148,150)
(197,184) (119,26)
(189,47) (104,113)
(139,130) (116,17)
(126,28) (165,47)
(145,63) (174,75)
(103,214) (189,71)
(100,100) (96,129)
(99,202) (130,46)
(89,204) (146,70)
(205,246) (163,140)
(26,135) (140,146)
(139,250) (156,66)
(30,78) (106,205)
(95,37) (156,190)
(93,89) (193,190)
(114,18) (130,45)
(194,206) (159,180)
(41,57) (29,156)
(109,18) (35,107)
(53,40) (48,111)
(31,80) (141,126)
(104,64) (151,189)
(96,31) (119,36)
(52,183) (157,68)
(68,228) (10,49)
(123,41) (49,185)
(75,123) (101,99)
(176,79) (196,226)
(155,177) (40,179)
(151,153) (139,133)
(125,83) (104,225)
(91,46) (49,36)
(78,197) (32,82)
(146,126) (96,43)
(30,154) (180,223)
(44,36) (211,256)
(166,128) (74,231)
(204,186) (208,178)
(104,104) (14,42)
(102,107) (35,60)
(69,45) (130,82)
(95,211) (46,48)
(162,146) (106,219)
(78,118) (166,58)
(151,143) (175,210)
(185,73) (213,200)
(55,191) (21,52)
(113,45) (126,81)
(112,205) (21,45)
(171,68) (10,44)
(110,63) (83,115)
(88,99) (155,146)
(36,184) (29,125)
(24,103) (76,108)
(143,129) (114,38)
(80,114) (116,33)
(123,92) (24,140)
(147,68) (221,261)
(29,117) (182,213)
(40,61) (60,46)
(168,227) (24,57)
(129,27) (146,57)
(110,31) (65,48)
(99,52) (183,231)
(116,203) (26,97)
(36,65) (13,43)
(172,215) (10,44)
(99,225) (83,97)
(115,206) (192,237)
(53,181) (27,59)
(53,51) (101,22)
(95,28) (96,215)
(81,115) (178,49)
(147,126) (180,67)
(159,46) (148,152)
(19,35) (38,59)
(117,96) (83,123)
(43,185) (25,47)
(52,57) (157,234)
(113,65) (118,38)
(115,96) (96,216)
(112,45) (13,48)
(54,61) (43,47)
(87,205) (69,229)
(159,80) (83,40)
(106,108) (92,40)
(215,176) (39,116)
(90,40) (50,42)
(90,204) (21,50)
(154,46) (162,125)
(99,104) (153,60)
(140,245) (150,76)
(120,62) (176,59)
(146,59) (84,39)
(29,145) (150,179)
(21,127) (132,245)
(56,45) (168,78)
(165,57) (50,55)
(157,178) (168,203)
(95,110) (105,117)
(165,128) (123,38)
(23,130) (32,58)
(89,91) (105,220)
(94,92) (161,71)
(27,60) (54,191)
(89,45) (122,205)
(222,180) (165,233)
(73,118) (148,230)
(83,201) (86,43)
(9,113) (114,96)
(159,65) (166,64)
(92,93) (32,45)
(204,175) (95,111)
(150,198) (68,189)
(49,175) (30,91)
(89,92) (156,63)
(87,47) (159,126)
(102,107) (88,49)
(164,133) (105,47)
(205,180) (208,192)
(28,73) (178,222)
(11,119) (21,128)
(79,225) (187,68)
(156,243) (21,39)
(160,190) (22,123)
(48,42) (45,56)
(38,111) (87,219)
(83,107) (123,89)
(55,42) (117,31)
(71,114) (153,196)
(57,110) (195,218)
(135,240) (24,57)
(133,199) (45,159)
(129,43) (80,99)
(60,56) (174,215)
(94,50) (93,204)
(153,145) (56,62)
(141,133) (67,107)
(44,175) (144,148)
(28,54) (95,104)
(210,250) (93,224)
(21,109) (99,26)
(78,195) (120,42)
(156,138) (116,34)
(56,43) (32,44)
(154,150) (34,65)
(185,225) (89,104)
(167,47) (121,40)
(219,259) (135,147)
(130,31) (24,56)
(93,29) (39,73)
(211,195) (211,184)
(196,220) (81,210)
(113,47) (143,84)
(196,219) (76,222)
(130,236) (118,25)
(42,163) (27,47)
(40,72) (128,30)
(152,64) (138,134)
(95,61) (40,159)
(176,234) (120,28)
(178,230) (116,43)
(92,112) (95,95)
(137,130) (31,116)
(153,71) (105,23)
(203,179) (206,187)
(102,205) (138,240)
(203,244) (105,111)
(131,200) (83,202)
(35,58) (170,61)
(103,111) (155,57)
(162,125) (140,194)
(161,145) (150,66)
(83,120) (135,137)
(211,191) (201,187)
(98,61) (176,49)
(51,170) (75,233)
(134,133) (128,200)
(56,62) (14,44)
(138,140) (28,57)
(48,185) (156,194)
(63,231) (78,100)
(148,187) (125,58)
(58,55) (74,197)
(86,30) (105,114)
(19,52) (59,188)
(63,171) (197,184)
(27,146) (93,227)
(21,138) (64,171)
(89,47) (30,144)
(77,220) (155,235)
(103,28) (81,197)
(100,145) (76,221)
(150,167) (163,74)
(195,184) (162,144)
(47,110) (92,47)
(86,118) (45,48)
(196,233) (140,144)
(181,68) (91,91)
(218,189) (210,188)
(29,152) (162,46)
(102,212) (191,222)
(53,168) (149,167)
(24,124) (88,120)
(139,128) (101,110)
(144,129) (35,176)
(98,36) (92,224)
(195,234) (53,65)
(35,51) (155,71)
(98,124) (195,202)
(107,209) (182,68)
(164,70) (32,69)
(28,89) (40,163)
(146,128) (102,114)
(68,104) (154,67)
(99,21) (83,34)
(53,55) (138,142)
(29,71) (157,140)
(183,65) (176,229)
(48,41) (139,148)
(81,119) (85,227)
(29,61) (86,220)
(115,55) (26,63)
(98,56) (91,111)
(88,206) (86,53)
(53,64) (164,75)
(223,188) (90,109)
(138,237) (200,230)
(186,214) (70,102)
(222,196) (106,227)
(117,202) (97,61)
(37,71) (37,61)
(57,161) (190,235)
(82,220) (164,55)
(89,112) (211,254)
(72,194) (179,66)
(142,145) (142,132)
(137,125) (105,60)
(45,58) (155,194)
(163,54) (162,69)
(23,122) (90,32)
(214,180) (208,183)
(42,41) (117,218)
(28,83) (148,235)
(13,50) (29,110)
(114,54) (141,246)
(171,226) (70,98)
(201,243) (80,99)
(150,48) (164,147)
(93,113) (108,29)
(83,208) (31,126)
(98,142) (12,53)
(183,60) (124,91)
(122,57) (50,189)
(192,220) (27,126)
(21,131) (109,101)
(73,232) (15,124)
(53,168) (42,172)
(170,224) (171,225)
(152,236) (174,209)
(152,46) (90,118)
(114,28) (125,41)
(195,180) (200,195)
(164,142) (111,35)
(172,218) (195,213)
(58,111) (115,204)
(183,67) (165,74)
(159,44) (99,56)
(89,50) (75,94)
(91,36) (92,20)
(164,200) (95,102)
(68,109) (129,49)
(192,217) (157,194)
(149,192) (93,43)
(172,42) (125,43)
(112,211) (38,183)
(197,220) (163,74)
(118,61) (87,222)
(111,220) (114,50)
(85,102) (140,188)
(105,227) (119,40)
(43,108) (104,105)
(169,228) (80,117)
(158,197) (152,160)
(75,223) (157,71)
(22,48) (171,53)
(29,111) (158,73)
(31,103) (62,169)
(146,179) (193,217)
(97,42) (165,185)
(180,221) (127,29)
(103,18) (160,192)
(128,201) (54,189)
(170,78) (70,234)
(75,46) (153,192)
(110,104) (92,113)
(32,160) (170,81)
(122,60) (81,217)
(70,102) (85,95)
(47,168) (82,97)
(182,219) (86,26)
(214,254) (81,199)
(30,93) (48,188)
(53,173) (70,193)
(164,140) (87,38)
(176,213) (25,111)
(45,178) (115,16)
(181,57) (38,185)
(170,45) (97,216)
(129,48) (15,42)
(178,76) (93,218)
(55,65) (212,256)
(53,108) (97,211)
(140,123) (114,42)
(100,140) (25,111)
(160,49) (60,180)
(149,236) (217,260)
(161,200) (78,200)
(96,135) (16,38)
(114,99) (155,65)
(152,53) (52,109)
(104,153) (190,235)
(123,43) (196,216)
(128,83) (71,105)
(64,108) (88,42)
(21,112) (164,187)
(82,40) (141,187)
(220,190) (24,75)
(157,67) (27,113)
(119,91) (182,235)
(51,108) (103,28)
(175,76) (54,49)
(158,181) (114,208)
(150,189) (149,244)
(21,139) (74,198)
(90,102) (150,172)
(77,97) (92,102)
(150,173) (26,93)
(190,223) (194,216)
(56,185) (18,70)
(156,122) (194,230)
(125,45) (106,222)
(65,230) (117,45)
(20,46) (25,130)
(75,47) (63,187)
(76,44) (101,218)
(106,29) (44,174)
(156,241) (74,44)
(133,136) (101,142)
(209,252) (220,192)
(95,216) (204,245)
(64,230) (178,215)
(43,109) (167,56)
(195,190) (75,225)
(147,146) (29,116)
(43,179) (26,123)
(46,163) (113,34)
(159,186) (84,112)
(59,175) (152,69)
(91,201) (95,23)
(164,77) (137,133)
(92,92) (37,166)
(31,79) (110,33)
(26,44) (204,243)
(97,37) (94,60)
(124,36) (150,127)
(26,120) (221,182)
(46,51) (211,250)
(137,140) (126,51)
(187,66) (85,118)
(119,93) (136,241)
(168,69) (159,77)
(139,198) (147,180)
(138,142) (26,126)
(174,218) (64,174)
(40,59) (103,56)
(116,64) (63,230)
(135,140) (96,116)
(198,243) (104,110)
(146,126) (166,139)
(209,198) (30,53)
(157,240) (152,131)
(134,145) (188,224)
(167,57) (86,89)
(122,38) (80,206)
(27,88) (57,191)
(81,121) (117,44)
(71,114) (50,166)
(156,182) (142,148)
(51,189) (137,138)
(63,109) (222,262)
(221,197) (74,46)
(36,149) (35,50)
(136,83) (104,48)
(117,32) (184,238)
(58,163) (220,263)
(106,118) (107,55)
(85,45) (55,45)
(222,193) (69,227)
(149,63) (192,224)
(170,221) (52,47)
(33,66) (131,40)
(160,71) (160,186)
(206,179) (207,178)
(192,210) (42,158)
(132,141) (144,242)
(111,100) (29,53)
(95,21) (100,31)
(41,187) (169,205)
(31,149) (177,234)
(162,60) (53,107)
(151,145) (90,50)
(80,217) (20,35)
(82,216) (96,99)
(99,37) (130,44)
(56,111) (144,244)
(215,197) (87,49)
(166,81) (163,50)
(19,123) (26,105)
(128,44) (36,150)
(75,111) (121,40)
(149,160) (118,41)
(45,35) (165,76)
(91,222) (142,86)
(111,20) (64,188)
(161,129) (87,211)
(150,191) (138,148)
(115,27) (72,230)
(192,217) (121,23)
(120,57) (148,125)
(121,24) (176,59)
../../bgmaps/AR0412SR.map
(95,75) (122,63)
(43,99) (94,117)
(119,63) (105,78)
(114,68) (141,77)
(33,91) (46,117)
(41,57) (54,40)
(32,115) (131,67)
(39,38) (43,59)
(84,113) (82,90)
(104,89) (90,79)
(48,134) (46,43)
(56,79) (44,93)
(62,58) (41,95)
(76,134) (92,108)
(67,95) (65,70)
(103,87) (86,75)
(97,76) (70,87)
(85,94) (31,60)
(144,66) (140,63)
(70,135) (48,31)
(66,45) (55,76)
(18,46) (143,74)
(49,36) (69,4)
(107,41) (18,46)
(53,74) (89,69)
(81,132) (90,85)
(42,89) (82,116)
(131,79) (28,87)
(121,101) (61,121)
(65,138) (31,91)
(49,100) (39,148)
(130,78) (119,58)
(68,112) (77,126)
(40,121) (62,100)
(66,41) (118,99)
(61,36) (21,44)
(105,27) (145,65)
(118,57) (138,69)
(128,79) (72,85)
(63,19) (129,72)
(108,31) (59,26)
(143,61) (71,136)
(131,71) (69,59)
(108,78) (124,81)
(67,50) (78,107)
(142,80) (36,43)
(40,143) (32,32)
(105,18) (31,63)
(47,31) (110,48)
(63,128) (71,107)
(63,104) (61,109)
(132,74) (33,64)
(110,59) (46,135)
(58,123) (128,63)
(31,156) (145,82)
(88,90) (76,99)
(56,122) (109,38)
(42,99) (73,88)
(80,91) (97,77)
(60,71) (68,138)
(62,89) (59,22)
(67,96) (49,53)
(54,113) (23,63)
(39,69) (125,87)
(67,88) (96,83)
(33,25) (68,92)
(124,64) (89,121)
(108,36) (55,128)
(52,40) (145,86)
(92,61) (117,83)
(35,123) (115,48)
(58,47) (73,136)
(50,105) (126,83)
(32,32) (35,94)
(38,152) (101,91)
(40,46) (96,81)
(44,65) (118,59)
(53,47) (37,31)
(68,82) (110,80)
(44,141) (57,120)
(48,113) (45,108)
(147,70) (118,64)
(106,79) (66,124)
(91,96) (132,62)
(107,77) (36,35)
(116,97) (70,82)
(73,112) (138,77)
(64,41) (60,117)
(122,97) (101,67)
(38,125) (38,48)
(71,91) (82,92)
(109,60) (15,80)
(44,120) (56,74)
(109,30) (81,109)
(44,128) (53,123)
(147,75) (36,65)
(41,30) (120,89)
(66,118) (17,86)
(125,63) (53,102)
(27,37) (70,133)
(108,78) (69,57)
(57,36) (35,74)
(58,90) (48,67)
(59,113) (35,107)
(122,69) (60,60)
(51,132) (103,18)
(69,108) (89,112)
(68,125) (71,59)
(103,91) (40,31)
(70,4) (36,117)
(37,149) (91,80)
(131,62) (121,63)
(40,61) (20,45)
(60,86) (86,128)
(85,95) (37,72)
(48,64) (66,48)
(64,72) (88,94)
(107,70) (72,1)
(30,89) (64,89)
(93,62) (56,31)
(64,125) (88,126)
(43,130) (55,51)
(47,76) (124,60)
(104,65) (91,68)
(95,112) (54,113)
(65,90) (123,78)
(58,107) (61,30)
(49,116) (42,110)
(62,19) (32,90)
(105,88) (41,113)
(59,20) (111,50)
(58,111) (52,74)
(60,61) (44,33)
(35,74) (124,69)
(97,69) (39,96)
(87,112) (55,133)
(45,128) (58,46)
(79,132) (34,111)
(146,89) (89,67)
(58,74) (63,36)
(122,89) (120,82)
(135,54) (71,90)
(72,124) (74,132)
(92,70) (60,37)
(60,74) (141,83)
(31,90) (80,91)
(82,116) (105,78)
(44,119) (57,103)
(101,87) (71,113)
(74,132) (32,33)
(54,137) (37,48)
(138,55) (40,40)
(51,83) (73,89)
(119,61) (103,79)
(89,76) (58,62)
(16,83) (43,93)
(51,101) (55,39)
(90,71) (45,93)
(69,105) (25,45)
(14,85) (47,73)
(59,103) (67,87)
(123,90) (59,131)
(19,84) (82,98)
(44,97) (56,84)
(57,105) (111,75)
(105,20) (37,96)
(67,71) (40,100)
(46,92) (116,47)
(35,72) (129,67)
(72,2) (116,98)
(96,88) (141,63)
(74,120) (44,130)
(109,56) (145,71)
(53,124) (43,27)
(105,25) (60,86)
(61,43) (106,66)
(55,87) (54,30)
(47,66) (53,80)
(137,54) (72,3)
(58,49) (139,65)
(71,92) (48,94)
(67,96) (65,101)
(47,74) (50,103)
(89,125) (58,44)
(25,51) (133,63)
(41,95) (110,85)
(88,74) (63,128)
(39,30) (52,124)
(61,110) (144,66)
(75,90) (133,64)
(64,70) (105,68)
(66,88) (140,69)
(106,79) (49,40)
(106,20) (60,136)
(46,124) (48,99)
(88,91) (52,67)
(62,70) (48,36)
(105,85) (35,149)
(125,87) (59,92)
(68,91) (57,38)
(65,69) (44,43)
(139,82) (56,54)
(32,111) (93,104)
(129,74) (51,71)
(55,82) (46,85)
(131,71) (21,45)
(35,107) (143,87)
(65,113) (64,92)
(67,120) (138,66)
(62,123) (133,79)
(101,21) (53,105)
(133,63) (78,115)
(94,110) (30,45)
(138,53) (79,110)
(37,63) (109,60)
(58,40) (56,125)
(30,35) (52,122)
(51,76) (109,52)
(69,48) (114,52)
(109,76) (43,119)
(43,123) (130,83)
(145,84) (44,125)
(86,112) (49,128)
(91,120) (34,55)
(112,50) (33,111)
(55,77) (33,91)
(58,62) (52,133)
(30,90) (37,109)
(70,88) (36,37)
(145,74) (23,84)
(70,90) (29,62)
(103,83) (106,22)
(60,46) (140,67)
(113,85) (74,103)
(32,114) (146,84)
(52,136) (121,103)
(64,114) (19,86)
(109,68) (79,133)
(76,117) (67,93)
(97,64) (105,72)
(35,156) (28,49)
(36,57) (62,90)
(142,81) (36,153)
(93,67) (110,74)
(47,91) (107,65)
(66,128) (41,123)
(113,64) (59,100)
(66,122) (92,77)
(141,71) (62,86)
(47,108) (54,85)
(58,73) (111,75)
(85,126) (70,93)
(52,59) (68,86)
(93,118) (73,105)
(144,82) (115,51)
(42,41) (89,108)
(86,125) (98,85)
(60,109) (53,75)
(27,47) (39,67)
(53,80) (99,65)
(91,122) (42,110)
(74,136) (61,106)
(72,117) (69,40)
(100,94) (68,83)
(49,63) (46,107)
(143,77) (42,62)
(111,47) (85,110)
(57,128) (95,90)
(76,94) (52,43)
(116,81) (137,78)
(59,131) (44,61)
(70,95) (132,84)
(65,129) (100,83)
(51,61) (57,73)
(115,86) (36,66)
(53,118) (97,88)
(29,45) (121,61)
(99,93) (64,16)
(89,98) (74,129)
(20,58) (142,91)
(49,101) (109,70)
(52,97) (127,83)
(35,32) (68,121)
(91,61) (69,62)
(62,71) (112,87)
(87,118) (56,79)
(114,68) (54,111)
(23,54) (45,92)
(66,131) (18,85)
(128,70) (55,122)
(31,54) (62,47)
(60,131) (40,94)
(35,33) (56,120)
(28,66) (110,78)
(67,121) (113,66)
(119,102) (48,132)
(63,58) (78,104)
(147,77) (86,95)
(37,157) (27,64)
(36,150) (65,87)
(100,80) (39,46)
(124,102) (29,48)
(37,69) (134,74)
(33,43) (70,81)
(108,70) (53,77)
(85,113) (38,61)
(53,105) (116,96)
(58,126) (114,45)
(39,68) (69,85)
(107,86) (128,64)
(94,110) (58,90)
(38,114) (45,112)
(59,97) (58,71)
(52,65) (58,127)
(40,149) (87,106)
(31,33) (66,110)
(37,47) (90,63)
(44,64) (91,109)
(117,100) (78,120)
(56,115) (50,102)
(53,129) (33,62)
(61,96) (38,148)
(127,72) (56,132)
(57,81) (62,137)
(60,114) (66,122)
(44,141) (119,96)
(64,65) (109,61)
(58,93) (105,29)
(104,34) (30,33)
(39,96) (53,101)
(60,60) (80,131)
(140,84) (84,116)
(52,83) (121,79)
(72,127) (46,105)
(123,60) (57,57)
(51,64) (54,90)
(132,71) (44,29)
(66,120) (69,45)
(45,86) (76,119)
(111,86) (67,103)
(104,71) (54,127)
(67,137) (117,103)
(55,67) (100,86)
(87,99) (49,96)
(47,87) (46,121)
(105,80) (28,53)
(33,36) (33,32)
(40,57) (69,120)
(74,116) (91,116)
(65,112) (77,125)
(39,124) (43,143)
(47,63) (54,30)
(52,34) (52,59)
(106,37) (61,67)
(95,83) (148,77)
(41,141) (61,36)
(28,52) (142,59)
(54,91) (49,133)
(42,88) (33,59)
(67,129) (61,110)
(62,96) (93,82)
(57,131) (131,81)
(55,74) (53,97)
(146,66) (92,71)
(89,65) (83,91)
(92,68) (125,102)
(90,59) (76,134)
(14,83) (50,61)
(34,112) (37,46)
(83,128) (73,88)
(70,59) (134,58)
(63,56) (28,87)
(56,121) (135,83)
(58,132) (19,87)
(39,44) (129,79)
(143,88) (30,65)
(90,64) (51,87)
(22,86) (105,75)
(51,100) (130,70)
(57,139) (65,133)
(61,22) (48,96)
(35,58) (60,34)
(71,137) (60,50)
(121,88) (50,55)
(137,66) (54,116)
(46,37) (95,109)
(87,75) (63,105)
(66,10) (67,85)
(24,44) (142,63)
(38,107) (70,98)
(45,118) (81,93)
(68,33) (33,42)
(83,120) (22,89)
(56,121) (114,68)
(17,82) (125,61)
(77,89) (41,58)
(117,53) (58,49)
(43,110) (56,131)
(136,86) (84,111)
(74,131) (61,37)
(82,121) (73,127)
(146,79) (79,95)
(107,67) (70,122)
(27,92) (26,54)
(96,76) (138,74)
(42,105) (48,76)
(62,102) (32,37)
(148,76) (48,125)
(52,74) (77,106)
(24,49) (133,69)
(114,51) (34,103)
(89,75) (134,70)
(61,88) (39,69)
(73,86) (64,107)
(116,88) (106,27)
(106,22) (57,93)
(100,85) (108,39)
(91,108) (147,68)
(44,137) (58,86)
(128,68) (80,117)
(73,108) (61,94)
(39,101) (87,104)
(66,125) (58,106)
(47,36) (52,95)
(117,80) (134,55)
(63,59) (37,126)
(69,5) (58,127)
(44,28) (89,119)
(34,123) (100,73)
(56,101) (36,62)
(46,37) (74,132)
(42,129) (37,55)
(22,58) (106,85)
(74,83) (78,110)
(44,39) (116,102)
(123,91) (21,58)
(47,136) (87,93)
(35,69) (121,103)
(142,80) (60,93)
(134,55) (36,31)
(73,99) (108,79)
(142,91) (45,62)
(51,43) (97,75)
(54,62) (49,56)
(120,59) (64,16)
(121,81) (104,33)
(63,102) (58,136)
(57,134) (104,31)
(67,43) (39,111)
(115,46) (145,68)
(106,67) (33,65)
(57,39) (46,92)
(63,38) (43,110)
(117,53) (48,123)
(68,125) (74,84)
(71,85) (58,47)
(34,119) (60,129)
(56,64) (147,76)
(74,113) (60,62)
(68,6) (65,41)
(75,87) (35,124)
(135,71) (87,73)
(72,126) (34,117)
(49,58) (57,47)
(88,115) (108,87)
(93,62) (126,75)
(36,47) (69,101)
(126,81) (91,74)
(55,117) (61,50)
(63,115) (23,55)
(55,37) (77,86)
(118,68) (39,33)
(22,84) (32,157)
(50,129) (66,91)
(135,58) (58,34)
(124,71) (30,53)
(104,75) (41,147)
(59,36) (41,97)
(23,46) (44,94)
(47,72) (145,74)
(51,100) (109,79)
(30,47) (41,147)
(47,32) (88,124)
(34,40) (131,71)
(88,66) (54,35)
(53,95) (53,131)
(34,64) (31,59)
(95,69) (60,49)
(40,97) (66,130)
(30,47) (33,155)
(38,59) (47,117)
(53,101) (34,43)
(129,66) (64,53)
(33,23) (85,111)
(30,41) (28,88)
(99,78) (60,50)
(30,39) (13,78)
(69,96) (50,87)
(62,60) (113,86)
(42,32) (97,88)
(89,100) (33,56)
(74,2) (71,6)
(93,102) (54,90)
(84,114) (43,107)
(119,96) (61,25)
(94,64) (40,39)
(57,84) (62,85)
(21,89) (122,100)
(93,112) (126,69)
(146,66) (43,38)
(102,25) (37,146)
(79,103) (72,119)
(125,72) (66,112)
(17,63) (90,126)
(58,49) (74,83)
(45,59) (116,51)
(40,31) (36,69)
(54,121) (37,45)
(57,91) (28,37)
(53,49) (63,86)
(71,97) (107,78)
(52,53) (28,48)
(58,81) (116,68)
(30,32) (56,86)
(139,70) (76,114)
(136,55) (69,117)
(27,52) (138,63)
(128,85) (48,115)
(36,67) (40,145)
(139,59) (68,126)
(23,49) (88,94)
(92,70) (126,77)
(91,103) (61,88)
(38,146) (43,91)
(77,132) (81,107)
(67,92) (34,46)
(82,92) (22,51)
(69,115) (54,117)
(111,89) (54,42)
(97,72) (37,25)
(37,62) (98,80)
(100,71) (57,91)
(99,86) (52,35)
(61,30) (129,81)
(51,107) (78,111)
(143,71) (14,82)
(44,110) (60,34)
(37,45) (88,87)
(106,25) (93,76)
(43,119) (104,25)
(28,63) (75,112)
(116,91) (46,41)
(53,64) (24,87)
(101,22) (29,41)
(104,66) (61,103)
(73,120) (120,85)
(28,28) (68,65)
(51,33) (72,120)
(25,54) (30,33)
(136,80) (52,31)
(138,72) (36,43)
(93,121) (61,94)
(100,94) (92,84)
(121,100) (41,100)
(21,47) (33,119)
(79,96) (43,124)
(38,31) (51,84)
(145,67) (72,81)
(119,103) (95,114)
(110,59) (125,67)
(77,111) (72,126)
(86,96) (107,34)
(93,70) (36,107)
(105,74) (48,98)
(46,117) (136,72)
(15,85) (38,127)
(77,109) (54,73)
(87,76) (54,101)
(147,75) (113,57)
(33,41) (66,120)
(68,101) (43,43)
(34,24) (112,85)
(62,33) (33,91)
(34,41) (116,89)
(75,105) (56,75)
(57,119) (96,67)
(59,80) (91,77)
(62,70) (116,100)
(32,61) (41,141)
(33,75) (57,72)
(92,100) (54,30)
(92,68) (70,123)
(40,70) (115,82)
(62,126) (36,44)
(46,130) (54,132)
(94,72) (43,123)
(93,112) (46,128)
(97,73) (57,43)
(57,112) (38,65)
(118,96) (82,130)
(90,121) (46,65)
(29,38) (74,93)
(29,33) (86,104)
