../../bgmaps/AR0201SR.map
(23,22) (29,61)
(27,30) (38,32)
(58,42) (50,61)
(16,23) (58,48)
(38,26) (29,48)
(68,54) (52,67)
(42,58) (66,54)
(37,45) (36,48)
(41,57) (57,40)
(58,60) (52,67)
(20,12) (34,40)
(71,49) (32,51)
(47,67) (33,41)
(34,39) (58,66)
(11,18) (50,72)
(48,37) (43,26)
(18,54) (43,71)
(25,41) (27,40)
(57,60) (37,70)
(64,58) (10,20)
(46,58) (30,53)
(28,28) (49,39)
(42,30) (66,56)
(32,50) (69,51)
(11,20) (19,41)
(13,10) (24,24)
(71,49) (37,27)
(35,59) (52,70)
(30,31) (34,33)
(33,37) (46,38)
(8,12) (49,51)
(41,47) (41,67)
(54,70) (41,33)
(30,55) (60,65)
(31,35) (25,55)
(52,57) (7,18)
(35,65) (20,17)
(32,49) (38,54)
(68,47) (60,55)
(41,73) (17,45)
(33,45) (33,43)
(20,56) (11,12)
(51,50) (68,51)
(30,45) (24,18)
(42,50) (25,30)
(16,9) (51,37)
(33,32) (56,41)
(32,36) (34,46)
(29,37) (62,46)
(40,69) (37,46)
(49,43) (28,30)
(26,48) (35,34)
(25,52) (73,51)
(33,42) (39,44)
(21,15) (37,26)
(71,53) (40,30)
(34,42) (48,45)
(44,45) (22,17)
(47,61) (28,29)
(59,53) (49,36)
(61,48) (39,23)
(56,68) (23,51)
(24,22) (36,41)
(58,63) (56,44)
(11,23) (60,65)
(52,63) (31,59)
(38,49) (49,62)
(61,58) (57,66)
(42,42) (34,36)
(27,31) (19,10)
(27,47) (13,19)
(43,64) (44,31)
(36,30) (28,48)
(31,56) (30,54)
(22,24) (43,32)
(58,43) (31,46)
(41,73) (55,53)
(44,41) (36,38)
(50,49) (42,59)
(39,48) (19,52)
(10,12) (19,47)
(25,26) (49,55)
(40,56) (23,15)
(40,54) (34,51)
(14,12) (61,56)
(56,47) (36,54)
(24,55) (42,57)
(38,39) (12,18)
(28,54) (16,7)
(44,63) (43,33)
(27,42) (40,43)
(35,45) (46,58)
(40,51) (62,48)
(72,46) (62,61)
(57,68) (14,14)
(58,57) (21,9)
(20,40) (59,51)
(41,49) (41,51)
(33,60) (43,57)
(20,17) (36,66)
(20,11) (50,34)
(49,40) (52,65)
(45,65) (21,54)
(61,50) (36,54)
(40,52) (37,37)
(50,41) (13,16)
(56,54) (26,58)
(25,39) (40,30)
(47,48) (24,56)
(19,42) (41,25)
(29,55) (22,57)
(43,45) (11,12)
(55,70) (22,12)
(53,72) (48,34)
(17,22) (9,17)
(33,52) (34,60)
(56,52) (20,15)
(30,62) (24,39)
(40,49) (39,63)
(9,16) (24,20)
(27,61) (47,48)
(9,17) (35,53)
(33,26) (57,47)
(69,56) (33,69)
(22,19) (27,25)
(20,18) (31,64)
(23,27) (48,52)
(29,58) (33,66)
(40,46) (51,68)
(36,65) (17,42)
(55,60) (37,40)
(55,55) (38,50)
(22,45) (45,69)
(48,67) (24,13)
(40,67) (10,11)
(21,14) (26,63)
(25,44) (26,52)
(45,34) (36,57)
(63,47) (18,11)
(37,29) (39,56)
(9,11) (31,45)
(18,42) (34,35)
(31,58) (24,51)
(35,39) (39,49)
(30,62) (41,73)
(64,57) (32,49)
(25,55) (30,34)
(8,17) (18,17)
(50,70) (6,18)
(13,10) (40,69)
(53,72) (44,72)
(58,53) (41,47)
(37,30) (11,12)
(40,66) (26,40)
(30,61) (37,55)
(35,34) (13,9)
(55,41) (31,41)
(17,8) (21,19)
(34,54) (21,54)
(21,39) (46,38)
(68,47) (63,52)
(23,26) (36,39)
(53,47) (64,55)
(47,35) (27,31)
(37,33) (51,41)
(55,41) (65,50)
(47,40) (17,9)
(56,51) (41,70)
(41,62) (40,43)
(40,26) (68,57)
(46,51) (42,37)
(54,48) (17,16)
(52,67) (29,49)
(15,9) (30,57)
(24,60) (19,42)
(20,18) (22,44)
(26,41) (17,54)
(17,46) (11,22)
(35,46) (54,67)
(36,35) (42,60)
(53,66) (44,41)
(55,62) (43,50)
(42,50) (57,40)
(68,56) (43,70)
(43,67) (36,23)
(13,15) (26,54)
(25,36) (44,64)
(50,45) (49,35)
(13,15) (36,51)
(51,58) (18,47)
(59,56) (27,25)
(11,23) (14,16)
(10,17) (50,38)
(26,62) (44,37)
(43,33) (44,39)
(34,27) (28,33)
(62,53) (62,54)
(21,43) (27,57)
(38,46) (31,51)
(55,51) (42,66)
(55,69) (43,39)
(61,63) (47,52)
(36,31) (25,48)
(54,43) (53,56)
(63,56) (53,50)
(21,19) (46,41)
(48,72) (56,57)
(26,48) (20,48)
(44,58) (47,45)
(21,51) (68,48)
(32,44) (57,64)
(16,21) (11,16)
(65,56) (39,53)
(37,34) (47,43)
(64,50) (23,57)
(54,49) (35,68)
(48,46) (42,61)
(66,56) (33,61)
(53,55) (60,61)
(30,64) (24,43)
(32,36) (44,72)
(63,62) (47,67)
(36,30) (43,49)
(46,39) (16,12)
(41,54) (71,50)
(48,66) (53,63)
(50,51) (51,54)
(22,18) (29,47)
(45,48) (32,41)
(38,47) (43,48)
(25,21) (70,55)
(34,51) (44,69)
(24,44) (40,39)
(48,30) (37,32)
(46,44) (40,44)
(40,48) (58,67)
(10,12) (43,28)
(41,64) (42,53)
(39,55) (44,64)
(39,26) (22,49)
(13,13) (6,19)
(38,44) (18,54)
(8,19) (23,53)
(56,66) (29,44)
(45,59) (59,65)
(43,53) (17,21)
(38,43) (28,53)
(66,46) (26,57)
(57,48) (44,72)
(27,62) (16,19)
(59,55) (50,70)
(29,50) (26,23)
(71,54) (42,34)
(41,67) (58,57)
(27,52) (33,53)
(23,56) (43,27)
(27,25) (31,38)
(39,36) (39,24)
(37,51) (31,60)
(42,60) (34,46)
(51,50) (67,51)
(47,36) (13,23)
(59,53) (29,59)
(37,55) (42,63)
(57,41) (49,64)
(15,13) (19,12)
(51,62) (73,47)
(28,58) (28,35)
(15,7) (55,45)
(43,64) (20,48)
(31,58) (46,35)
(51,34) (25,17)
(28,55) (48,43)
(17,22) (30,45)
(22,54) (65,56)
(56,52) (45,53)
(50,42) (18,49)
(25,23) (72,53)
(25,51) (59,62)
(24,25) (63,46)
(42,41) (48,50)
(35,68) (36,55)
(29,58) (57,40)
(22,56) (57,49)
(35,43) (55,40)
(40,42) (48,34)
(41,28) (55,56)
(23,10) (61,56)
(8,16) (26,23)
(13,20) (56,51)
(8,15) (56,46)
(42,66) (60,48)
(34,51) (38,55)
(58,44) (52,55)
(53,62) (31,43)
(13,14) (35,34)
(47,56) (8,20)
(58,42) (36,59)
(71,54) (67,46)
(31,34) (25,28)
(65,53) (43,26)
(33,29) (52,63)
(27,27) (10,15)
(28,54) (39,47)
(18,41) (54,52)
(33,67) (28,47)
(28,47) (60,65)
(34,59) (37,55)
(32,64) (30,52)
(35,29) (24,61)
(63,56) (53,43)
(59,65) (36,56)
(34,32) (50,38)
(53,65) (26,23)
(32,41) (40,48)
(52,66) (12,11)
(59,55) (52,50)
(32,59) (36,23)
(33,38) (34,55)
(24,15) (39,57)
(37,30) (53,71)
(37,70) (19,41)
(30,61) (48,30)
(61,54) (30,39)
(33,67) (36,27)
(45,45) (24,48)
(15,15) (21,40)
(17,18) (33,45)
(69,51) (8,19)
(36,23) (51,66)
(15,21) (20,15)
(49,64) (34,32)
(36,24) (68,55)
(19,54) (42,65)
(18,19) (56,45)
(51,73) (32,60)
(51,55) (22,10)
(36,66) (58,56)
(26,56) (51,35)
(43,32) (61,58)
(43,45) (23,57)
(30,38) (50,35)
(53,68) (53,49)
(26,57) (49,33)
(54,41) (19,53)
(68,46) (41,73)
(51,65) (61,49)
(29,36) (29,41)
(44,73) (21,18)
(45,46) (38,50)
(35,52) (19,48)
(55,42) (39,41)
(55,44) (41,53)
(35,60) (36,67)
(47,62) (47,63)
(35,57) (23,45)
(30,53) (28,53)
(47,57) (51,38)
(54,42) (34,49)
(19,21) (36,61)
(25,41) (37,65)
(26,25) (8,12)
(37,65) (19,49)
(29,37) (62,51)
(36,38) (37,63)
(43,71) (38,22)
(36,25) (24,25)
(25,29) (42,55)
(41,52) (12,14)
(72,53) (40,51)
(52,70) (31,59)
(50,56) (37,36)
(18,44) (37,69)
(33,29) (67,51)
(57,66) (40,69)
(34,46) (28,57)
(30,62) (42,37)
(45,47) (43,69)
(42,69) (28,38)
(24,53) (37,58)
(54,45) (55,67)
(11,21) (31,56)
(31,68) (35,50)
(8,21) (40,55)
(46,35) (17,50)
(50,72) (36,57)
(39,23) (23,60)
(48,60) (29,53)
(25,28) (68,52)
(49,36) (44,44)
(51,36) (38,64)
(25,41) (19,49)
(37,37) (53,65)
(46,61) (35,62)
(28,49) (35,67)
(55,46) (24,12)
(23,14) (50,44)
(57,48) (10,13)
(37,61) (45,39)
(55,49) (49,45)
(43,42) (45,60)
(28,38) (49,34)
(35,34) (42,36)
(42,73) (48,51)
(14,15) (23,44)
(35,47) (36,34)
(37,68) (26,34)
(59,44) (45,47)
(35,51) (31,40)
(41,45) (34,48)
(31,55) (67,54)
(21,11) (56,62)
(32,45) (37,26)
(54,56) (44,67)
(22,23) (39,39)
(47,39) (55,58)
(44,58) (42,39)
(53,69) (8,20)
(68,53) (13,15)
(23,43) (44,72)
(43,32) (21,14)
(22,9) (26,29)
(55,52) (38,50)
(24,42) (35,54)
(68,53) (26,43)
(24,38) (32,57)
(22,53) (39,43)
(18,15) (13,16)
(24,61) (60,44)
(55,37) (16,12)
(10,11) (36,56)
(44,45) (34,69)
(25,24) (44,38)
(45,58) (34,32)
(44,41) (52,36)
(66,47) (37,34)
(38,69) (23,46)
(24,55) (49,65)
(48,65) (51,67)
(62,57) (36,33)
(38,59) (37,56)
(58,63) (56,43)
(38,40) (10,16)
(38,46) (44,38)
(20,56) (54,60)
(19,16) (31,62)
(28,38) (49,38)
(52,48) (36,36)
(39,63) (51,70)
(35,30) (32,44)
(18,44) (50,62)
(25,57) (42,71)
(41,25) (20,51)
(45,65) (40,63)
(58,45) (44,71)
(63,51) (50,42)
(43,54) (40,69)
(50,52) (12,12)
(17,44) (25,41)
(21,19) (26,27)
(26,58) (23,47)
(41,60) (43,63)
(59,53) (51,67)
../../bgmaps/AR0204SR.map
(75,229) (168,249)
(246,205) (148,88)
(232,236) (230,213)
(199,64) (31,254)
(50,221) (211,134)
(35,200) (205,226)
(233,191) (52,275)
(72,274) (176,73)
(151,100) (166,130)
(175,123) (133,39)
(155,62) (205,202)
(19,235) (90,263)
(132,268) (112,65)
(35,234) (158,58)
(213,197) (131,30)
(29,222) (132,87)
(36,201) (137,129)
(238,203) (9,245)
(111,122) (197,236)
(130,270) (251,216)
(200,113) (118,70)
(150,129) (193,197)
(200,93) (140,133)
(178,211) (253,205)
(232,152) (101,259)
(216,230) (210,191)
(107,57) (199,116)
(219,239) (138,44)
(147,108) (233,141)
(93,261) (193,208)
(187,107) (250,206)
(232,212) (158,58)
(218,140) (55,277)
(52,226) (178,240)
(223,134) (111,58)
(145,113) (201,231)
(162,250) (222,182)
(29,275) (136,132)
(96,234) (32,261)
(123,117) (41,260)
(204,48) (68,288)
(208,123) (212,98)
(43,273) (204,67)
(137,43) (146,112)
(131,89) (43,227)
(172,237) (246,195)
(175,131) (208,98)
(154,256) (234,168)
(110,264) (40,260)
(73,284) (104,246)
(48,257) (21,274)
(101,232) (223,250)
(182,231) (61,229)
(37,221) (63,259)
(32,270) (214,181)
(115,70) (28,250)
(218,214) (242,220)
(133,39) (211,212)
(147,101) (162,112)
(52,223) (98,230)
(154,265) (104,244)
(99,229) (78,265)
(130,124) (241,214)
(182,240) (151,248)
(72,248) (251,192)
(179,133) (146,253)
(89,256) (151,75)
(158,107) (238,220)
(189,204) (44,282)
(44,232) (63,281)
(218,195) (69,282)
(219,139) (60,211)
(126,271) (62,275)
(123,120) (133,82)
(215,177) (78,272)
(235,199) (195,214)
(109,260) (201,48)
(248,194) (224,174)
(236,182) (229,182)
(160,112) (133,81)
(160,240) (240,202)
(233,236) (74,280)
(228,143) (61,248)
(84,263) (223,179)
(239,214) (147,108)
(79,280) (172,116)
(161,88) (123,119)
(197,233) (215,240)
(104,224) (172,97)
(178,102) (55,269)
(101,222) (200,230)
(106,48) (220,192)
(46,214) (115,251)
(205,212) (140,87)
(35,202) (229,187)
(85,256) (97,243)
(102,59) (184,238)
(30,224) (90,251)
(171,129) (205,200)
(77,279) (238,211)
(106,261) (192,41)
(199,219) (125,30)
(123,120) (142,83)
(201,63) (75,262)
(148,263) (206,213)
(28,227) (119,255)
(54,246) (206,203)
(156,249) (105,246)
(26,270) (72,251)
(33,270) (94,246)
(135,254) (206,134)
(217,193) (46,275)
(194,118) (47,217)
(204,104) (199,232)
(211,134) (232,184)
(146,87) (188,79)
(122,74) (118,261)
(186,83) (205,52)
(209,243) (225,193)
(132,34) (139,256)
(254,199) (133,125)
(53,279) (56,255)
(149,82) (73,216)
(143,134) (117,125)
(70,269) (100,234)
(232,192) (69,273)
(124,270) (233,164)
(181,230) (195,197)
(56,227) (225,140)
(28,229) (170,121)
(72,261) (247,207)
(112,269) (188,66)
(232,167) (241,185)
(179,128) (20,225)
(148,120) (224,136)
(96,229) (202,202)
(73,252) (206,238)
(206,239) (158,61)
(229,138) (36,270)
(131,269) (78,220)
(125,78) (234,160)
(123,268) (136,259)
(64,273) (189,219)
(145,104) (168,239)
(119,126) (77,277)
(217,175) (222,184)
(62,205) (64,253)
(104,55) (103,222)
(142,134) (127,32)
(187,240) (75,273)
(183,221) (241,192)
(200,48) (138,40)
(32,250) (234,206)
(164,112) (184,127)
(45,232) (67,225)
(182,125) (86,251)
(221,200) (203,236)
(47,245) (90,254)
(38,237) (209,64)
(110,255) (209,68)
(193,231) (210,204)
(21,271) (113,72)
(244,186) (24,254)
(228,239) (58,245)
(180,128) (208,181)
(208,57) (72,221)
(74,227) (93,220)
(147,47) (216,175)
(97,247) (60,235)
(211,190) (166,132)
(227,176) (118,259)
(133,32) (96,226)
(104,243) (236,220)
(45,283) (109,243)
(103,231) (172,120)
(146,111) (110,58)
(57,266) (44,246)
(145,94) (216,133)
(210,70) (61,280)
(84,255) (36,226)
(152,83) (50,205)
(154,59) (94,262)
(145,266) (162,243)
(33,276) (237,194)
(226,133) (172,69)
(67,276) (209,205)
(130,259) (117,117)
(184,125) (156,260)
(61,242) (93,241)
(53,261) (75,220)
(126,30) (166,64)
(196,210) (148,118)
(200,95) (150,255)
(194,91) (132,81)
(223,196) (30,272)
(95,224) (13,251)
(19,253) (213,216)
(147,86) (88,218)
(170,236) (152,263)
(232,191) (44,202)
(214,201) (145,257)
(63,212) (84,254)
(225,138) (95,244)
(52,250) (195,43)
(120,260) (237,242)
(117,122) (47,271)
(41,240) (242,188)
(27,250) (201,91)
(149,116) (40,219)
(142,42) (225,243)
(40,258) (192,203)
(125,31) (110,266)
(156,78) (196,110)
(218,184) (75,248)
(201,119) (93,254)
(220,233) (60,226)
(53,275) (41,277)
(98,253) (56,232)
(223,242) (75,238)
(189,110) (155,241)
(122,114) (215,192)
(236,206) (52,205)
(130,33) (101,61)
(229,237) (158,267)
(163,65) (96,258)
(229,246) (147,116)
(122,115) (73,219)
(39,223) (91,231)
(150,259) (156,111)
(128,29) (156,81)
(189,219) (53,244)
(14,236) (157,246)
(193,237) (234,139)
(97,241) (42,212)
(30,278) (157,75)
(68,261) (95,259)
(212,124) (176,72)
(74,283) (36,241)
(46,211) (235,243)
(192,208) (73,221)
(233,142) (232,198)
(227,200) (105,251)
(57,262) (145,67)
(107,247) (232,149)
(65,245) (230,135)
(161,250) (215,252)
(214,191) (182,107)
(227,238) (121,111)
(54,254) (97,264)
(222,173) (65,263)
(150,104) (180,71)
(57,268) (31,208)
(208,209) (30,197)
(23,233) (151,134)
(39,225) (38,221)
(240,185) (60,288)
(150,97) (94,219)
(157,133) (144,125)
(198,230) (106,63)
(87,247) (41,261)
(113,246) (22,250)
(67,219) (46,214)
(92,264) (62,266)
(151,55) (98,220)
(53,214) (55,273)
(73,215) (226,243)
(51,218) (62,283)
(46,280) (139,88)
(233,144) (146,264)
(154,247) (171,98)
(189,230) (182,212)
(185,233) (35,203)
(31,249) (148,97)
(15,247) (90,236)
(145,258) (51,264)
(24,235) (202,202)
(63,277) (86,264)
(234,236) (146,111)
(132,127) (92,261)
(72,227) (234,205)
(39,283) (97,59)
(226,147) (214,232)
(254,200) (214,242)
(230,197) (78,264)
(128,256) (98,234)
(29,214) (120,254)
(148,102) (128,82)
(148,83) (37,256)
(53,265) (158,75)
(217,127) (71,253)
(232,179) (51,264)
(213,178) (201,245)
(26,271) (128,78)
(210,89) (147,89)
(184,232) (205,98)
(52,258) (216,223)
(102,241) (128,262)
(103,57) (152,102)
(198,199) (91,239)
(238,242) (231,194)
(68,219) (36,206)
(84,231) (242,178)
(158,112) (84,262)
(34,227) (42,209)
(206,225) (31,231)
(158,254) (154,135)
(25,235) (51,217)
(143,82) (227,246)
(156,56) (119,126)
(224,244) (52,227)
(117,266) (211,203)
(142,120) (143,266)
(194,239) (230,183)
(215,235) (223,235)
(230,236) (212,176)
(108,121) (144,72)
(229,212) (63,271)
(8,249) (229,197)
(71,217) (33,262)
(106,242) (103,242)
(212,67) (207,247)
(93,258) (240,205)
(25,233) (145,47)
(180,125) (108,240)
(165,113) (33,224)
(154,133) (197,117)
(39,217) (160,253)
(90,240) (64,259)
(18,243) (75,284)
(207,94) (112,65)
(190,231) (251,218)
(184,211) (192,202)
(167,87) (113,72)
(34,237) (223,198)
(51,217) (97,260)
(28,233) (205,234)
(14,254) (148,257)
(125,122) (237,216)
(245,201) (156,133)
(202,46) (152,261)
(226,196) (223,246)
(24,238) (163,83)
(103,246) (154,241)
(52,272) (133,262)
(216,230) (183,234)
(167,246) (122,268)
(196,210) (224,197)
(201,111) (155,243)
(219,189) (54,268)
(138,93) (59,270)
(145,84) (73,248)
(210,190) (37,241)
(154,105) (156,256)
(207,178) (126,83)
(48,277) (107,262)
(182,74) (212,179)
(221,232) (208,81)
(208,94) (112,114)
(143,49) (134,80)
(213,246) (56,231)
(191,107) (182,212)
(52,249) (216,195)
(221,234) (152,52)
(167,90) (30,235)
(230,246) (246,203)
(47,248) (151,134)
(67,285) (42,272)
(51,249) (49,223)
(205,235) (188,224)
(191,242) (54,242)
(206,201) (48,222)
(145,265) (117,124)
(240,220) (250,195)
(232,155) (117,113)
(163,87) (153,78)
(142,85) (199,53)
(180,216) (12,246)
(54,262) (72,279)
(115,253) (98,60)
(140,43) (221,241)
(229,135) (72,242)
(250,199) (167,245)
(21,258) (44,226)
(59,207) (159,247)
(159,111) (154,131)
(100,55) (227,239)
(146,260) (127,126)
(245,222) (234,242)
(77,278) (174,121)
(100,262) (125,265)
(87,254) (124,34)
(37,202) (81,265)
(108,260) (60,233)
(248,191) (98,224)
(158,131) (224,185)
(119,112) (217,236)
(125,83) (156,259)
(26,250) (186,82)
(71,240) (40,262)
(40,205) (156,132)
(226,132) (179,215)
(56,202) (89,233)
(240,197) (41,228)
(205,216) (124,251)
(57,242) (100,256)
(46,210) (182,225)
(225,187) (126,31)
(98,248) (62,257)
(99,60) (148,119)
(42,258) (89,266)
(248,212) (251,206)
(155,253) (47,235)
(245,227) (103,242)
(209,219) (154,262)
(58,246) (142,88)
(204,58) (22,255)
(234,179) (157,76)
(124,74) (92,238)
(222,179) (120,270)
(77,284) (127,36)
(110,264) (32,262)
(72,216) (31,247)
(111,122) (194,89)
(241,206) (201,116)
(232,174) (177,240)
(77,226) (223,140)
(220,130) (204,210)
(235,147) (61,280)
(88,264) (188,120)
(123,30) (116,254)
(235,238) (209,235)
(40,232) (125,118)
(198,215) (51,231)
(69,235) (193,110)
(144,126) (122,266)
(89,248) (104,223)
(192,41) (157,57)
(245,188) (205,119)
(232,209) (72,231)
(185,216) (37,250)
(70,277) (71,278)
(78,213) (32,218)
(226,189) (67,243)
(124,33) (216,141)
(25,219) (29,222)
(158,257) (201,227)
(209,60) (194,225)
(172,72) (168,250)
(175,75) (83,252)
(224,136) (210,215)
(237,175) (230,172)
(43,211) (97,256)
(116,125) (67,244)
(242,224) (117,70)
(188,219) (107,60)
(216,194) (99,256)
(74,284) (177,98)
(225,240) (113,243)
(244,221) (130,35)
(56,227) (126,31)
(174,241) (97,220)
(151,85) (76,249)
(101,253) (79,214)
(178,125) (42,222)
(91,264) (184,223)
(115,119) (214,122)
(52,220) (233,191)
(55,220) (243,218)
(43,202) (32,209)
(245,193) (49,238)
(125,35) (93,220)
(223,184) (13,250)
(235,217) (19,231)
(219,183) (21,252)
(192,239) (163,69)
(31,277) (99,247)
(130,129) (168,115)
(99,60) (137,92)
(225,147) (150,72)
(107,267) (102,225)
(84,248) (67,235)
(253,195) (210,239)
(198,246) (13,242)
(126,272) (92,253)
(146,260) (76,264)
(34,278) (145,96)
(76,280) (74,229)
(146,260) (55,221)
(235,142) (207,86)
(253,211) (33,274)
(103,56) (239,218)
(181,132) (105,55)
(246,217) (222,235)
(229,176) (68,270)
(186,228) (236,241)
(68,268) (99,221)
(250,182) (203,249)
(85,226) (69,210)
(211,82) (194,246)
(209,98) (24,253)
(32,251) (57,255)
(145,257) (210,125)
(41,207) (213,185)
(123,121) (88,265)
(110,261) (245,182)
(224,233) (136,129)
(148,52) (49,217)
(200,109) (214,251)
(143,98) (202,242)
(164,133) (81,253)
(210,241) (226,205)
(75,290) (123,33)
(249,212) (176,71)
(101,55) (154,244)
(146,46) (136,129)
(80,223) (175,128)
(208,175) (162,83)
(210,226) (42,214)
(204,56) (70,271)
(35,201) (137,83)
(226,201) (23,242)
(75,254) (133,270)
(158,256) (140,39)
(84,266) (118,112)
(201,212) (200,201)
(56,241) (78,217)
(253,187) (88,238)
(184,79) (66,215)
(200,121) (211,71)
(249,181) (200,111)
(234,181) (54,275)
(136,42) (120,252)
(202,110) (229,235)
(216,178) (193,235)
(228,174) (102,224)
(150,82) (90,258)
(215,238) (200,55)
(170,69) (184,209)
(162,262) (114,72)
(241,212) (156,243)
(146,91) (177,127)
(200,210) (85,247)
(68,251) (201,245)
(216,126) (21,256)
(206,239) (199,108)
(187,120) (25,233)
(36,199) (68,257)
(63,230) (205,249)
(78,250) (154,68)
(14,248) (36,253)
(70,227) (149,103)
(100,246) (63,264)
(98,249) (176,94)
(28,240) (245,185)
(94,250) (103,227)
(79,272) (143,116)
(142,120) (219,193)
(200,197) (132,40)
(86,264) (218,236)
(68,273) (208,233)
(210,85) (148,86)
(90,222) (183,227)
(193,199) (208,227)
(139,42) (168,117)
(43,273) (206,121)
(192,115) (213,248)
(225,233) (134,82)
(101,242) (163,239)
(90,244) (37,210)
(67,284) (170,242)
(45,212) (184,70)
(192,199) (180,123)
(211,178) (76,274)
(47,234) (37,203)
(235,176) (128,120)
(57,247) (135,262)
(153,244) (91,243)
(156,264) (180,239)
(247,183) (37,238)
(190,118) (216,178)
(60,240) (111,260)
(202,249) (120,267)
(234,168) (153,265)
(183,235) (127,29)
(158,251) (41,236)
(180,215) (238,188)
(192,226) (25,271)
(143,258) (152,101)
(101,226) (170,247)
(147,53) (52,244)
(64,288) (191,110)
(153,132) (81,259)
(124,32) (192,122)
(121,250) (53,225)
(165,62) (26,231)
(49,232) (207,182)
(216,192) (132,265)
(59,277) (240,183)
(96,252) (219,228)
(202,235) (61,267)
(123,116) (166,113)
(37,251) (224,147)
(147,264) (243,209)
(189,229) (84,261)
(205,65) (129,267)
(223,137) (190,113)
(213,197) (85,263)
(58,249) (11,244)
(29,240) (200,215)
(24,242) (230,156)
(200,218) (138,268)
(248,208) (55,268)
(217,234) (224,140)
(72,214) (57,280)
(31,276) (56,270)
(77,274) (57,242)
(172,94) (74,213)
(72,262) (61,251)
(215,192) (104,254)
(26,216) (120,269)
(101,53) (77,280)
(78,214) (77,278)
(141,130) (182,69)
(29,248) (142,120)
(48,246) (138,271)
(42,234) (70,208)
(165,242) (160,250)
(200,49) (117,123)
(205,205) (175,128)
(199,242) (231,152)
(74,226) (229,183)
(104,221) (239,205)
(35,200) (109,265)
(157,244) (24,220)
(61,255) (53,283)
(156,80) (52,224)
(102,264) (210,216)
(111,126) (124,70)
(27,249) (118,127)
(144,52) (181,208)
(253,202) (141,41)
(225,241) (195,233)
(226,238) (165,93)
(190,197) (196,234)
(165,110) (139,94)
(211,205) (57,205)
(38,242) (138,94)
(217,202) (241,189)
(227,140) (205,100)
(29,249) (49,266)
(182,131) (49,242)
(42,268) (71,268)
(52,207) (55,242)
(229,138) (252,198)
(211,78) (253,190)
(15,237) (179,226)
(73,269) (24,263)
(37,227) (205,201)
(126,32) (39,277)
(231,234) (161,262)
(21,271) (28,274)
(44,263) (229,248)
(152,265) (194,199)
(57,240) (28,252)
(220,192) (113,248)
(217,131) (134,262)
(215,136) (239,194)
(90,246) (234,203)
(209,177) (16,238)
(128,256) (48,209)
(234,162) (156,247)
(130,262) (74,230)
(54,249) (137,264)
(210,251) (161,111)
(218,182) (154,264)
(151,269) (213,238)
(46,205) (169,90)
(48,261) (53,214)
(210,67) (220,244)
(64,216) (44,285)
(48,270) (235,154)
(72,284) (28,277)
(100,262) (205,188)
(24,261) (64,237)
(116,244) (251,208)
(35,230) (125,30)
(165,91) (202,224)
(176,119) (42,212)
(25,261) (119,67)
(48,238) (75,249)
(212,199) (75,220)
(180,210) (31,221)
(191,201) (220,181)
(101,63) (181,224)
(106,254) (198,247)
(98,258) (233,138)
(141,126) (54,228)
(111,269) (81,273)
(220,226) (29,268)
(215,139) (215,200)
(216,216) (38,272)
(144,128) (125,256)
(233,149) (185,76)
(200,218) (190,198)
(60,207) (38,236)
(236,181) (65,245)
(239,242) (160,113)
(215,224) (211,247)
(197,43) (149,271)
(98,220) (210,83)
(213,73) (240,198)
(21,228) (85,216)
(156,105) (200,244)
(49,207) (210,186)
(224,134) (89,258)
(29,272) (232,144)
(49,222) (82,226)
(246,185) (67,237)
(16,234) (169,120)
(34,269) (28,268)
(76,269) (34,243)
(53,251) (229,196)
(42,277) (87,228)
(101,241) (111,127)
(30,262) (66,271)
(16,254) (121,128)
(250,220) (177,126)
(216,135) (94,239)
(119,256) (222,181)
(34,197) (62,228)
(226,190) (218,126)
(21,255) (158,75)
(40,217) (70,227)
(183,236) (186,213)
(141,270) (36,219)
(124,71) (47,280)
(218,251) (210,64)
(52,217) (219,129)
(174,97) (211,86)
(102,246) (109,248)
(237,179) (120,271)
(66,277) (170,127)
(158,261) (101,230)
(199,215) (153,101)
(149,264) (167,113)
(224,250) (233,177)
(157,82) (239,241)
(174,69) (142,261)
(201,244) (171,119)
(26,239) (238,177)
(129,130) (75,229)
(50,221) (40,223)
(65,230) (116,116)
(56,250) (234,220)
(210,82) (212,229)
(161,246) (68,230)
(139,39) (83,254)
(205,124) (43,284)
(23,269) (248,205)
(15,230) (166,112)
(74,219) (129,260)
(163,59) (129,270)
(132,267) (97,245)
(190,110) (112,248)
(126,254) (163,115)
(218,134) (198,109)
(219,226) (33,212)
(182,67) (124,74)
(163,246) (160,82)
(151,256) (154,130)
(248,181) (112,254)
(154,132) (249,188)
(173,130) (193,242)
(112,120) (176,99)
(143,95) (66,223)
(63,280) (238,241)
(151,80) (145,69)
(132,125) (144,133)
(207,90) (244,215)
(179,237) (150,50)
(126,122) (40,226)
(47,280) (214,128)
(97,239) (96,252)
(95,260) (31,241)
(63,261) (245,207)
(187,123) (131,125)
(177,127) (194,241)
(186,220) (80,279)
(136,269) (234,160)
(179,237) (158,259)
(211,215) (156,133)
(87,243) (212,245)
(40,237) (162,58)
(209,230) (207,76)
(234,176) (180,219)
(109,243) (180,209)
(182,79) (90,237)
(158,132) (68,258)
(203,244) (179,212)
(170,89) (153,269)
(82,252) (31,276)
(52,248) (55,255)
(57,254) (47,219)
(209,218) (47,230)
(70,270) (94,249)
(76,253) (131,269)
