../../bgmaps/AR0011SR.map
(23,60) (11,58)
(62,2) (30,77)
(43,42) (73,11)
(70,3) (33,33)
(13,64) (47,19)
(76,3) (37,59)
(28,48) (51,17)
(50,31) (18,53)
(24,77) (16,66)
(49,20) (23,67)
(7,67) (20,44)
(41,40) (60,3)
(12,63) (35,50)
(41,44) (62,10)
(41,54) (21,73)
(63,14) (35,46)
(13,46) (18,61)
(36,42) (45,42)
(15,72) (41,34)
(23,47) (61,16)
(64,24) (29,55)
(12,43) (68,20)
(38,32) (27,70)
(23,52) (40,53)
(68,4) (15,69)
(37,25) (16,69)
(72,19) (21,71)
(9,67) (13,59)
(58,18) (35,27)
(29,72) (63,8)
(9,63) (19,56)
(46,37) (26,36)
(68,21) (64,22)
(40,45) (31,56)
(51,44) (35,42)
(73,2) (9,61)
(31,63) (46,35)
(22,59) (34,64)
(43,38) (22,54)
(13,48) (31,76)
(57,33) (13,49)
(35,35) (14,61)
(32,54) (26,38)
(24,52) (71,7)
(19,60) (54,28)
(35,63) (36,28)
(24,56) (13,41)
(59,11) (18,77)
(58,29) (25,37)
(56,18) (27,70)
(15,68) (14,54)
(9,60) (58,29)
(11,57) (46,42)
(64,3) (47,23)
(68,10) (31,53)
(28,57) (38,36)
(33,44) (44,48)
(66,14) (54,31)
(40,42) (62,10)
(71,20) (48,22)
(32,39) (39,44)
(76,2) (51,17)
(41,34) (49,36)
(58,22) (17,57)
(19,60) (35,38)
(33,53) (50,23)
(20,49) (44,42)
(36,38) (33,56)
(75,12) (38,46)
(23,50) (35,47)
(55,15) (33,36)
(21,54) (49,18)
(13,49) (64,18)
(75,4) (68,23)
(23,53) (36,44)
(50,42) (43,28)
(52,29) (42,52)
(25,37) (27,72)
(30,50) (59,22)
(37,43) (57,37)
(69,16) (52,12)
(69,18) (17,48)
(32,59) (49,26)
(60,21) (26,71)
(44,18) (15,68)
(52,14) (54,32)
(49,29) (11,45)
(61,8) (60,7)
(38,54) (29,49)
(60,18) (38,34)
(35,30) (17,62)
(35,49) (23,76)
(43,26) (36,35)
(42,38) (23,75)
(13,63) (16,68)
(47,36) (49,39)
(55,27) (31,56)
(35,62) (25,51)
(46,29) (53,23)
(67,6) (38,44)
(26,77) (8,68)
(30,65) (11,62)
(69,6) (11,72)
(46,29) (14,49)
(64,6) (26,36)
(64,20) (43,24)
(47,25) (30,66)
(61,12) (25,46)
(67,3) (40,47)
(47,44) (12,63)
(24,49) (23,44)
(13,66) (76,10)
(30,52) (55,21)
(68,11) (71,16)
(6,61) (16,49)
(38,45) (60,14)
(50,28) (39,48)
(51,16) (31,34)
(35,34) (12,47)
(61,16) (36,34)
(72,7) (44,37)
(11,65) (33,56)
(64,24) (7,62)
(23,72) (37,52)
(44,45) (24,68)
(62,16) (62,3)
(33,44) (27,42)
(69,20) (52,9)
(33,58) (16,47)
(58,27) (30,34)
(45,38) (71,3)
(27,34) (22,71)
(45,32) (58,8)
(66,19) (17,56)
(74,10) (47,39)
(62,24) (51,20)
(19,58) (13,48)
(25,40) (29,32)
(76,14) (41,41)
(59,30) (23,52)
(28,77) (23,36)
(16,77) (46,34)
(39,45) (28,33)
(8,63) (33,61)
(42,43) (31,48)
(26,75) (26,68)
(68,10) (41,32)
(30,65) (4,60)
(32,75) (35,63)
(38,26) (45,17)
(54,37) (54,10)
(55,21) (68,20)
(40,55) (44,21)
(57,27) (12,49)
(65,19) (26,31)
(25,48) (37,38)
(44,21) (74,8)
(27,58) (49,15)
(31,63) (39,30)
(45,19) (36,40)
(11,60) (19,73)
(34,37) (70,7)
(37,45) (52,29)
(30,32) (58,7)
(23,36) (56,8)
(36,49) (68,8)
(52,24) (17,68)
(47,18) (42,21)
(47,48) (49,23)
(26,69) (76,14)
(66,19) (33,44)
(55,9) (45,36)
(64,18) (13,45)
(41,24) (36,30)
(44,38) (28,58)
(40,37) (54,36)
(26,50) (72,13)
(56,18) (55,31)
(58,25) (31,42)
(24,62) (53,21)
(69,23) (39,50)
(45,50) (19,75)
(59,32) (16,50)
(20,45) (27,45)
(34,32) (52,8)
(20,68) (56,35)
(56,9) (22,76)
(56,7) (56,25)
(12,63) (13,43)
(64,27) (58,8)
(26,60) (48,17)
(15,48) (41,32)
(11,56) (57,6)
(33,55) (28,60)
(49,33) (73,13)
(26,59) (50,25)
(50,10) (35,38)
(60,21) (37,44)
(39,29) (74,9)
(48,41) (29,71)
(46,28) (26,36)
(54,28) (35,26)
(27,35) (31,56)
(29,51) (30,37)
(13,54) (15,50)
(28,47) (50,26)
(15,61) (14,75)
(68,3) (47,45)
(57,10) (20,57)
(18,47) (43,47)
(41,29) (60,33)
(75,17) (43,36)
(27,66) (49,46)
(10,69) (27,50)
(60,22) (39,25)
(27,74) (45,33)
(20,67) (37,57)
(62,2) (52,28)
(12,53) (52,34)
(23,47) (43,31)
(13,53) (9,69)
(27,73) (52,37)
(43,39) (19,76)
(57,11) (34,46)
(31,55) (53,23)
(71,10) (63,11)
(52,14) (68,21)
(27,41) (28,45)
(23,53) (42,43)
(59,23) (7,65)
(15,67) (30,70)
(38,43) (23,73)
(38,43) (53,20)
(52,14) (56,29)
(59,22) (19,57)
(24,52) (73,19)
(64,2) (29,51)
(52,38) (28,34)
(43,48) (17,63)
(57,11) (60,32)
(67,26) (52,13)
(28,38) (47,16)
(55,37) (55,39)
(30,38) (30,50)
(32,36) (4,62)
(47,16) (67,12)
(29,77) (58,24)
(59,15) (28,39)
(62,24) (51,39)
(26,61) (30,35)
(74,6) (38,46)
(43,39) (37,37)
(47,18) (30,77)
(46,43) (68,10)
(43,45) (70,22)
(67,20) (13,74)
(12,64) (41,19)
(52,30) (65,14)
(14,54) (63,10)
(51,41) (38,30)
(24,46) (54,28)
(39,41) (63,26)
(28,34) (30,65)
(76,15) (26,63)
(27,74) (74,3)
(70,21) (65,23)
(33,40) (52,10)
(64,9) (24,55)
(39,55) (51,27)
(37,42) (21,48)
(46,26) (19,59)
(56,22) (66,16)
(40,38) (58,13)
(28,40) (15,46)
(31,37) (29,42)
(36,32) (43,36)
(36,55) (64,9)
(38,50) (27,60)
(26,46) (63,22)
(7,65) (46,36)
(22,61) (30,64)
(26,46) (42,36)
(23,64) (61,29)
(61,6) (20,43)
(59,27) (32,54)
(29,72) (51,30)
(46,30) (39,41)
(12,60) (64,20)
(33,61) (16,71)
(56,8) (75,14)
(52,30) (64,10)
(36,31) (29,40)
(39,31) (41,36)
(47,24) (16,75)
(15,66) (25,65)
(37,43) (19,70)
(55,23) (51,13)
(76,6) (61,19)
(14,63) (15,55)
(41,55) (27,67)
(21,51) (54,31)
(29,60) (34,62)
(27,68) (42,31)
(16,67) (43,20)
(26,70) (65,5)
(64,6) (49,27)
(24,34) (20,58)
(54,33) (19,47)
(29,37) (59,28)
(33,57) (50,42)
(33,62) (15,73)
(64,8) (55,8)
(26,39) (33,49)
(71,21) (49,33)
(65,19) (32,77)
(12,41) (66,5)
(26,52) (41,52)
(26,71) (37,31)
(26,72) (63,15)
(43,30) (10,67)
(20,60) (32,77)
(54,18) (56,30)
(27,61) (40,31)
(76,3) (52,30)
(35,26) (72,3)
(19,49) (29,38)
(54,13) (13,48)
(69,22) (31,58)
(24,62) (33,37)
(13,74) (21,66)
(35,39) (49,18)
(20,72) (19,58)
(33,61) (70,11)
(5,61) (50,11)
(30,55) (19,52)
(40,50) (40,26)
(28,45) (66,7)
(19,58) (38,44)
(57,37) (25,72)
(19,53) (57,12)
(42,45) (25,62)
(15,70) (59,23)
(76,9) (58,26)
(59,28) (12,53)
(16,52) (33,59)
(19,75) (17,59)
(8,60) (69,9)
(54,32) (73,5)
(4,62) (22,46)
(25,34) (25,63)
(49,32) (51,39)
(59,13) (25,75)
(32,73) (63,10)
(55,32) (34,52)
(13,53) (8,62)
(42,21) (60,17)
(39,37) (49,30)
(58,4) (48,43)
(59,29) (46,47)
(30,38) (32,43)
(37,50) (17,70)
(44,22) (48,44)
(52,32) (25,52)
(55,12) (69,10)
(11,64) (42,31)
(7,60) (27,47)
(38,47) (70,8)
(56,21) (44,49)
(22,62) (48,28)
(63,6) (48,43)
(37,55) (21,64)
(18,63) (30,51)
(45,35) (15,68)
(18,58) (62,26)
(55,21) (45,34)
(18,63) (70,8)
(25,54) (17,53)
(47,32) (52,40)
(34,55) (24,76)
(54,29) (28,43)
(74,5) (58,13)
(16,64) (55,37)
(54,10) (52,19)
(46,23) (28,69)
(23,55) (37,60)
(44,37) (37,57)
(27,45) (36,60)
(13,53) (18,57)
(69,18) (40,48)
(35,61) (44,39)
(18,56) (41,20)
(57,29) (35,45)
(22,58) (53,19)
(28,46) (45,24)
(63,22) (27,75)
(72,13) (51,24)
(61,12) (27,77)
(23,73) (19,58)
(53,11) (68,22)
(67,13) (29,66)
(51,41) (70,14)
(61,27) (51,31)
(21,70) (16,67)
(63,15) (60,6)
(28,41) (75,13)
(37,44) (33,57)
(19,50) (69,2)
(34,56) (28,36)
(44,50) (30,69)
(29,74) (73,8)
(51,27) (56,19)
(71,20) (47,48)
(69,11) (56,22)
(35,48) (32,59)
(35,34) (22,65)
(70,6) (12,73)
(56,31) (43,49)
(71,9) (48,32)
(55,33) (41,20)
(25,36) (70,6)
(53,20) (51,16)
(43,20) (32,66)
(27,72) (55,3)
(57,28) (28,33)
(65,28) (72,9)
(26,44) (18,72)
(45,34) (74,3)
(75,11) (45,50)
(28,77) (41,21)
(25,55) (30,37)
(35,41) (29,71)
(51,31) (20,71)
(59,16) (54,39)
(61,20) (30,35)
(27,52) (41,23)
(54,40) (14,70)
(36,52) (66,26)
(4,61) (51,30)
(13,54) (5,62)
(51,25) (57,28)
(45,37) (72,4)
(14,55) (54,2)
(20,50) (63,20)
(31,35) (60,27)
(15,46) (31,38)
(52,10) (64,3)
(13,74) (36,40)
(76,5) (60,3)
(11,70) (31,56)
(35,53) (59,28)
(28,71) (35,54)
(29,43) (29,69)
(31,75) (22,47)
(57,26) (23,43)
(40,41) (28,65)
(39,57) (36,55)
(41,37) (23,58)
(16,68) (13,58)
(35,30) (54,17)
(19,60) (66,4)
(32,41) (68,9)
(53,10) (45,39)
(44,30) (35,34)
(11,48) (24,68)
(50,32) (34,48)
(20,69) (17,48)
(42,45) (53,24)
(19,77) (55,34)
(21,63) (28,77)
(66,24) (45,43)
(25,68) (19,62)
(39,32) (57,28)
(36,44) (50,42)
(41,41) (76,12)
(13,49) (34,59)
(26,66) (28,55)
(48,21) (16,75)
(35,50) (11,71)
(70,11) (49,31)
(25,66) (28,38)
(37,49) (4,61)
(5,63) (25,44)
(48,25) (26,63)
(9,62) (13,49)
(72,14) (68,4)
(38,41) (41,35)
(64,17) (26,71)
(59,35) (23,52)
(50,20) (21,75)
(39,51) (70,13)
(45,27) (30,51)
(76,6) (46,49)
(46,43) (16,69)
(66,15) (25,56)
(62,5) (68,3)
(74,16) (26,47)
(15,64) (14,67)
(11,72) (20,57)
(6,64) (59,30)
(37,26) (37,24)
(25,67) (67,16)
(60,8) (62,15)
(25,56) (19,77)
(35,62) (76,4)
(28,39) (13,63)
(19,63) (60,15)
(72,12) (12,63)
(45,31) (23,58)
(38,47) (19,69)
(56,29) (30,58)
(13,45) (43,40)
(63,29) (74,6)
(46,42) (50,26)
(21,46) (11,66)
(56,10) (5,58)
(48,33) (8,56)
(23,55) (43,50)
(62,9) (30,33)
(20,77) (72,9)
(43,37) (22,46)
(47,36) (31,42)
(55,26) (30,34)
(65,20) (25,45)
(50,23) (32,64)
(51,20) (46,48)
(47,40) (76,8)
(77,14) (16,66)
(51,22) (36,54)
(65,17) (20,68)
(59,11) (61,26)
(37,56) (43,33)
(50,23) (50,44)
(18,77) (32,49)
(29,77) (75,3)
(57,23) (49,43)
(55,37) (73,5)
(33,59) (64,19)
(53,26) (57,24)
(57,37) (31,64)
(14,66) (53,22)
(58,18) (39,25)
(25,40) (27,58)
(60,24) (20,52)
(75,5) (49,42)
(11,47) (27,50)
(25,55) (18,71)
(31,49) (29,47)
(23,65) (46,28)
(48,29) (12,67)
(26,48) (31,73)
(47,29) (44,37)
(42,29) (52,23)
(20,68) (60,31)
(56,17) (57,35)
(47,21) (40,20)
(50,11) (33,36)
(40,37) (15,53)
(5,58) (54,13)
(26,31) (20,71)
(60,20) (21,76)
(11,73) (77,5)
(49,30) (70,5)
(28,74) (16,55)
(58,23) (42,30)
(72,12) (17,72)
(26,71) (12,41)
(73,4) (48,29)
(22,47) (70,8)
(21,72) (51,18)
(45,28) (56,17)
(26,64) (42,43)
(20,47) (38,54)
(62,6) (35,32)
(53,11) (53,34)
(59,19) (60,34)
(31,33) (44,41)
(53,25) (23,61)
(35,58) (30,73)
(59,3) (67,6)
(12,46) (14,61)
(25,73) (48,36)
(25,46) (76,16)
(21,62) (9,67)
(25,70) (64,19)
(68,4) (64,25)
(21,75) (61,11)
(41,52) (49,26)
(49,21) (19,57)
(26,77) (24,49)
(61,16) (55,27)
(45,49) (40,23)
(50,31) (7,69)
(59,28) (67,17)
(72,20) (48,23)
(51,20) (26,62)
(39,38) (28,44)
(42,31) (37,38)
(61,17) (49,19)
(38,27) (48,33)
(70,2) (41,19)
(36,32) (21,76)
(58,21) (61,28)
(32,45) (38,25)
(11,63) (47,42)
(29,60) (32,58)
(24,59) (37,38)
(31,45) (25,55)
(31,35) (71,14)
(60,28) (27,47)
(64,24) (34,47)
(37,39) (60,9)
(20,56) (56,8)
(26,64) (72,8)
(66,10) (58,21)
(56,7) (66,11)
(42,41) (61,28)
(56,10) (12,42)
(26,42) (15,71)
(46,22) (59,3)
(51,23) (56,17)
(30,33) (35,27)
(26,42) (76,14)
(51,21) (31,74)
(23,69) (58,34)
(42,48) (49,35)
(71,14) (68,3)
(32,75) (72,11)
(66,4) (11,64)
(11,62) (21,63)
(75,5) (11,65)
(42,20) (38,48)
(65,27) (50,45)
(35,29) (11,67)
(19,76) (52,33)
(65,22) (50,18)
(28,49) (28,75)
(61,26) (73,17)
(24,49) (29,72)
(71,16) (35,54)
(69,13) (24,66)
(12,59) (26,75)
(32,73) (62,20)
(49,17) (20,77)
(43,47) (40,46)
(55,12) (43,51)
(16,67) (21,47)
(65,21) (60,34)
(29,48) (26,71)
(53,11) (46,48)
(62,17) (59,34)
(28,65) (49,15)
(74,3) (62,22)
(63,5) (16,52)
(38,55) (24,60)
(58,22) (28,68)
(68,4) (74,9)
(67,15) (29,77)
(15,61) (32,57)
(23,76) (33,42)
(36,29) (33,38)
(49,13) (43,29)
(25,35) (42,18)
(44,37) (37,39)
(24,72) (47,34)
(35,52) (33,61)
(21,70) (37,33)
(29,74) (64,6)
(20,58) (17,58)
(38,47) (60,25)
(40,20) (11,66)
(38,33) (51,43)
(30,69) (58,35)
(58,21) (30,60)
(15,67) (15,52)
(72,18) (55,22)
(66,27) (46,33)
(43,38) (13,64)
(40,51) (69,5)
(28,62) (55,29)
(31,42) (8,60)
(28,58) (32,38)
(68,13) (19,60)
(49,34) (11,64)
(30,57) (24,52)
(39,35) (25,76)
(12,71) (57,13)
(47,21) (8,65)
(52,33) (73,16)
(13,47) (34,47)
(36,52) (71,18)
(33,43) (28,42)
(70,14) (65,19)
(4,60) (63,10)
(60,3) (18,49)
(29,38) (54,26)
(46,18) (62,26)
(76,4) (47,16)
(71,4) (47,39)
(47,21) (11,60)
(39,40) (12,46)
(5,59) (34,33)
../../bgmaps/AR0042SR.map
(30,56) (18,33)
(46,51) (54,41)
(2,74) (18,36)
(46,51) (48,5)
(21,36) (12,53)
(52,37) (29,64)
(39,12) (44,46)
(2,72) (18,48)
(20,48) (32,74)
(66,36) (28,69)
(33,25) (6,70)
(39,54) (21,62)
(15,52) (62,15)
(31,68) (20,56)
(17,36) (48,3)
(28,65) (37,50)
(52,16) (51,46)
(33,26) (25,20)
(31,75) (32,72)
(62,9) (63,40)
(59,20) (27,51)
(47,2) (65,30)
(70,16) (8,59)
(33,42) (27,74)
(66,37) (60,32)
(17,38) (55,29)
(29,72) (10,53)
(65,6) (23,52)
(68,9) (29,74)
(17,58) (46,27)
(7,49) (48,40)
(43,56) (29,15)
(25,20) (32,30)
(12,75) (3,54)
(43,9) (35,5)
(46,47) (65,40)
(42,47) (14,68)
(46,50) (64,12)
(50,43) (66,33)
(27,48) (19,45)
(40,23) (39,34)
(13,63) (25,48)
(55,29) (21,74)
(14,65) (44,35)
(21,64) (46,25)
(46,2) (22,40)
(31,26) (34,61)
(23,29) (52,34)
(25,63) (6,51)
(37,54) (47,7)
(44,31) (25,17)
(40,22) (43,26)
(56,3) (11,72)
(3,63) (47,20)
(22,17) (56,21)
(19,49) (14,72)
(39,46) (62,46)
(46,49) (41,3)
(52,32) (61,7)
(53,34) (37,45)
(37,17) (62,12)
(26,57) (2,49)
(51,18) (40,12)
(71,4) (71,14)
(50,35) (17,40)
(29,76) (49,15)
(30,14) (48,30)
(18,64) (30,66)
(26,17) (31,56)
(20,56) (39,48)
(30,17) (57,42)
(14,61) (40,12)
(36,70) (64,40)
(22,58) (4,70)
(43,4) (64,2)
(34,44) (36,30)
(5,49) (6,76)
(26,52) (67,20)
(40,38) (21,67)
(35,69) (73,7)
(53,39) (12,55)
(27,57) (40,24)
(72,13) (25,14)
(33,61) (39,41)
(56,27) (47,55)
(46,51) (28,77)
(73,2) (29,47)
(28,27) (19,72)
(73,2) (57,21)
(25,23) (30,27)
(58,27) (18,72)
(47,21) (32,76)
(64,19) (6,68)
(38,63) (53,24)
(31,51) (64,34)
(8,49) (27,60)
(50,49) (42,24)
(23,65) (70,17)
(62,7) (17,54)
(27,14) (17,43)
(41,24) (23,63)
(26,69) (13,49)
(30,30) (39,45)
(34,20) (14,36)
(59,28) (33,27)
(26,33) (57,20)
(31,29) (61,7)
(34,49) (32,74)
(55,45) (69,16)
(26,25) (47,34)
(40,24) (10,73)
(60,39) (7,64)
(39,31) (58,14)
(46,56) (19,52)
(63,8) (35,69)
(30,63) (8,72)
(27,56) (36,18)
(56,48) (42,34)
(31,77) (48,11)
(35,39) (42,21)
(21,31) (66,22)
(72,3) (16,53)
(33,43) (10,71)
(31,26) (41,12)
(37,18) (46,48)
(42,38) (59,16)
(14,42) (13,39)
(63,34) (8,49)
(65,31) (47,32)
(55,31) (31,42)
(27,12) (28,35)
(17,62) (54,10)
(37,77) (17,39)
(52,3) (29,77)
(50,30) (48,53)
(43,28) (14,59)
(25,35) (46,40)
(12,38) (12,43)
(41,6) (14,59)
(45,18) (43,33)
(27,32) (39,63)
(19,54) (68,4)
(14,52) (20,65)
(10,67) (7,57)
(63,30) (43,23)
(7,43) (24,75)
(58,39) (33,20)
(31,31) (41,55)
(21,67) (45,42)
(48,39) (57,23)
(13,70) (42,13)
(54,3) (25,14)
(32,19) (32,47)
(19,31) (40,27)
(33,25) (61,35)
(54,39) (21,40)
(32,24) (28,40)
(60,47) (3,55)
(52,33) (63,8)
(75,8) (15,37)
(41,59) (41,25)
(25,25) (47,35)
(57,6) (29,51)
(14,62) (34,5)
(40,8) (26,33)
(53,18) (14,77)
(69,17) (49,11)
(41,29) (21,37)
(27,53) (24,18)
(11,50) (6,54)
(62,26) (47,18)
(30,52) (43,26)
(54,34) (34,39)
(63,43) (17,76)
(19,66) (35,24)
(30,48) (22,76)
(60,26) (8,59)
(48,2) (37,31)
(21,46) (60,41)
(45,26) (16,43)
(56,16) (26,18)
(41,50) (20,56)
(44,54) (39,60)
(20,58) (44,45)
(15,57) (41,44)
(61,37) (51,44)
(31,48) (44,48)
(7,51) (17,45)
(41,41) (31,25)
(28,71) (23,42)
(3,72) (50,25)
(67,10) (68,33)
(32,40) (27,30)
(55,46) (41,41)
(23,72) (62,7)
(41,61) (48,48)
(26,36) (51,45)
(61,38) (60,21)
(62,41) (39,62)
(28,49) (36,66)
(14,55) (26,48)
(30,33) (49,12)
(34,28) (41,18)
(39,37) (47,3)
(50,30) (57,10)
(67,25) (65,3)
(20,77) (46,43)
(64,42) (38,9)
(17,40) (8,51)
(9,49) (38,29)
(60,12) (28,32)
(19,44) (48,38)
(30,77) (24,64)
(21,58) (48,29)
(43,30) (22,34)
(21,65) (12,75)
(55,44) (50,24)
(51,39) (9,72)
(28,31) (11,77)
(43,60) (46,20)
(43,32) (49,42)
(59,7) (58,36)
(64,40) (57,4)
(29,69) (27,62)
(29,61) (34,31)
(62,39) (7,77)
(34,7) (48,13)
(43,41) (50,40)
(36,17) (57,27)
(27,45) (52,33)
(46,57) (18,40)
(17,50) (10,71)
(37,55) (46,41)
(46,26) (56,15)
(48,16) (51,5)
(15,67) (30,28)
(20,22) (21,74)
(17,75) (62,19)
(21,44) (62,34)
(28,62) (6,46)
(34,36) (52,42)
(33,30) (57,46)
(14,36) (64,10)
(30,43) (57,49)
(37,21) (26,34)
(30,18) (24,15)
(39,48) (2,70)
(50,32) (48,12)
(53,7) (13,54)
(20,41) (37,39)
(23,63) (22,39)
(5,61) (12,49)
(26,31) (34,67)
(37,66) (41,4)
(28,50) (29,19)
(24,31) (24,18)
(40,8) (8,56)
(5,49) (40,43)
(19,49) (11,64)
(64,15) (13,72)
(21,33) (9,56)
(6,71) (15,68)
(42,21) (60,9)
(46,36) (59,19)
(39,6) (39,5)
(62,41) (13,59)
(28,34) (28,54)
(15,77) (40,17)
(25,15) (14,66)
(27,57) (25,14)
(61,44) (44,32)
(31,75) (21,27)
(35,68) (60,30)
(24,18) (59,29)
(11,65) (37,64)
(16,37) (35,19)
(22,54) (16,34)
(22,28) (16,77)
(5,54) (56,7)
(61,24) (34,67)
(21,59) (66,13)
(4,50) (25,38)
(50,18) (16,39)
(36,5) (20,34)
(40,41) (55,9)
(42,18) (51,29)
(31,74) (12,62)
(26,60) (53,12)
(33,60) (36,60)
(68,34) (30,75)
(67,30) (12,75)
(29,73) (16,67)
(25,26) (38,8)
(66,9) (68,3)
(56,9) (48,35)
(39,60) (68,11)
(49,19) (25,30)
(56,11) (59,38)
(55,14) (43,19)
(31,58) (60,24)
(9,74) (53,2)
(35,62) (67,8)
(37,16) (15,50)
(22,59) (74,3)
(24,49) (39,39)
(47,49) (53,47)
(70,13) (26,24)
(51,14) (50,39)
(37,69) (15,57)
(35,38) (37,40)
(6,47) (29,33)
(4,68) (63,26)
(11,59) (11,62)
(48,23) (8,73)
(44,15) (48,22)
(30,48) (19,46)
(66,6) (28,32)
(54,6) (62,24)
(41,13) (39,63)
(41,19) (4,59)
(51,9) (4,67)
(41,62) (43,43)
(46,39) (2,52)
(7,51) (33,28)
(70,20) (61,3)
(53,34) (13,61)
(22,38) (6,57)
(45,52) (40,33)
(50,28) (24,76)
(54,20) (28,11)
(40,6) (31,66)
(22,47) (23,37)
(37,30) (65,12)
(61,27) (37,54)
(67,40) (46,5)
(26,26) (58,29)
(57,34) (45,26)
(20,64) (46,6)
(51,13) (20,22)
(51,30) (63,11)
(37,53) (45,17)
(50,21) (55,7)
(41,13) (8,74)
(59,38) (57,10)
(32,72) (62,23)
(31,76) (58,2)
(21,46) (50,33)
(36,10) (21,76)
(50,25) (35,5)
(39,38) (15,70)
(36,75) (61,18)
(18,36) (7,61)
(36,72) (16,46)
(56,29) (61,20)
(24,64) (66,41)
(65,36) (31,57)
(31,41) (20,70)
(17,59) (56,38)
(17,50) (3,68)
(26,15) (42,52)
(61,4) (45,14)
(25,46) (23,17)
(34,56) (45,23)
(22,47) (14,41)
(63,13) (65,2)
(9,68) (21,77)
(22,70) (30,46)
(16,41) (60,42)
(38,49) (49,10)
(2,74) (46,29)
(19,47) (34,24)
(29,11) (21,30)
(57,13) (2,69)
(30,63) (37,16)
(43,18) (40,20)
(24,35) (7,44)
(60,14) (67,20)
(16,66) (46,8)
(16,57) (19,28)
(25,76) (74,9)
(27,47) (66,15)
(55,5) (23,43)
(64,20) (28,20)
(21,34) (64,16)
(24,37) (37,58)
(31,34) (21,31)
(22,60) (51,36)
(49,23) (21,73)
(33,35) (35,45)
(14,57) (52,21)
(54,12) (69,17)
(23,66) (5,77)
(49,23) (38,59)
(50,18) (50,24)
(31,23) (41,8)
(15,74) (54,10)
(49,8) (49,9)
(68,35) (42,34)
(44,43) (50,7)
(39,19) (46,17)
(61,22) (24,27)
(52,14) (60,15)
(64,16) (35,17)
(56,4) (38,47)
(52,41) (37,76)
(49,23) (18,51)
(49,3) (45,19)
(7,74) (32,46)
(16,69) (2,69)
(61,27) (64,13)
(48,29) (46,45)
(52,8) (55,36)
(38,25) (62,12)
(12,55) (62,43)
(16,33) (68,26)
(34,70) (43,27)
(41,45) (45,53)
(10,55) (57,26)
(25,39) (48,5)
(34,33) (33,26)
(28,43) (6,72)
(41,53) (13,37)
(31,62) (67,38)
(5,66) (37,13)
(5,64) (25,52)
(32,70) (50,53)
(12,39) (12,40)
(15,48) (57,9)
(61,40) (46,14)
(5,50) (66,25)
(29,29) (31,57)
(55,45) (6,54)
(25,50) (6,62)
(18,55) (14,68)
(58,12) (45,15)
(53,20) (27,56)
(22,63) (59,5)
(25,25) (23,60)
(33,48) (23,60)
(46,34) (33,56)
(57,30) (41,10)
(39,52) (68,12)
(55,29) (39,10)
(10,50) (62,23)
(9,55) (32,56)
(8,62) (10,72)
(28,72) (20,41)
(72,6) (37,54)
(21,59) (65,24)
(5,60) (65,28)
(26,74) (30,67)
(33,47) (26,14)
(48,2) (33,70)
(51,38) (21,47)
(70,9) (35,73)
(50,14) (24,27)
(50,24) (38,67)
(57,28) (25,58)
(53,19) (57,19)
(15,41) (68,37)
(24,30) (47,15)
(50,7) (38,29)
(16,60) (15,70)
(27,71) (45,31)
(28,70) (47,22)
(22,41) (62,19)
(7,58) (23,47)
(3,52) (55,30)
(37,10) (55,22)
(63,34) (46,35)
(44,12) (56,44)
(20,49) (28,70)
(16,36) (18,38)
(72,6) (24,57)
(47,4) (11,39)
(60,47) (34,19)
(7,74) (60,47)
(4,52) (42,2)
(25,61) (32,26)
(19,31) (33,69)
(19,31) (65,21)
(51,47) (57,33)
(51,9) (66,31)
(36,72) (35,52)
(24,41) (3,53)
(18,31) (54,7)
(21,75) (28,71)
(54,8) (25,35)
(35,6) (44,22)
(60,10) (68,3)
(40,53) (51,19)
(47,36) (18,53)
(54,35) (45,47)
(24,36) (42,33)
(35,59) (24,15)
(77,3) (49,8)
(37,55) (6,49)
(53,28) (16,69)
(42,2) (67,27)
(57,4) (50,42)
(19,50) (33,71)
(47,18) (15,47)
(45,35) (61,21)
(65,8) (28,17)
(40,33) (53,24)
(58,42) (44,42)
(8,71) (13,68)
(41,61) (19,37)
(61,17) (42,7)
(48,48) (68,2)
(27,12) (68,12)
(58,16) (11,68)
(21,28) (51,42)
(2,53) (30,55)
(37,60) (58,22)
(9,66) (44,58)
(47,14) (38,14)
(59,13) (22,28)
(65,29) (67,11)
(64,9) (24,61)
(65,32) (27,55)
(9,70) (37,50)
(54,50) (15,57)
(52,52) (7,66)
(75,4) (38,33)
(15,66) (13,54)
(68,5) (61,14)
(61,4) (37,35)
(54,43) (60,8)
(50,52) (25,39)
(31,38) (57,15)
(16,67) (54,25)
(4,50) (12,50)
(26,21) (32,20)
(33,22) (53,5)
(24,60) (42,24)
(7,77) (43,20)
(33,77) (59,27)
(48,37) (72,7)
(31,42) (35,65)
(75,8) (46,46)
(42,49) (53,40)
(43,38) (71,17)
(24,39) (32,44)
(28,35) (39,20)
(22,37) (65,40)
(21,60) (21,41)
(31,43) (8,51)
(69,31) (19,45)
(13,40) (48,21)
(38,14) (60,18)
(33,26) (36,14)
(44,7) (26,25)
(3,61) (43,25)
(77,3) (57,41)
(59,6) (47,10)
(24,60) (63,25)
(41,20) (44,37)
(48,33) (76,3)
(25,31) (65,38)
(27,73) (72,15)
(40,58) (52,20)
(29,19) (54,19)
(63,21) (34,57)
(71,16) (20,68)
(33,22) (53,2)
(41,10) (35,43)
(26,37) (25,49)
