../../bgmaps/AR0021SR.map
(16,29) (21,43)
(31,34) (33,24)
(18,45) (23,20)
(35,23) (42,37)
(25,19) (37,19)
(13,43) (41,23)
(19,38) (40,26)
(16,17) (17,30)
(24,19) (20,22)
(34,38) (27,41)
(28,32) (38,27)
(35,39) (10,20)
(39,38) (28,20)
(26,17) (8,42)
(30,43) (41,31)
(13,39) (30,38)
(17,45) (27,34)
(40,37) (12,41)
(32,46) (21,14)
(23,23) (23,29)
(38,23) (40,31)
(34,43) (33,43)
(9,42) (41,15)
(12,23) (8,43)
(39,14) (7,43)
(38,19) (24,27)
(18,25) (11,41)
(25,29) (19,26)
(20,25) (23,41)
(26,15) (18,26)
(10,43) (42,35)
(39,35) (14,47)
(16,15) (29,18)
(25,38) (26,36)
(30,21) (6,40)
(12,19) (18,37)
(11,20) (14,23)
(31,34) (30,33)
(21,13) (31,44)
(15,48) (15,43)
(36,41) (39,33)
(23,36) (15,41)
(25,16) (28,19)
(24,22) (38,18)
(16,36) (27,30)
(24,38) (10,38)
(28,17) (22,28)
(45,22) (32,23)
(41,33) (8,38)
(37,19) (11,24)
(11,47) (29,39)
(37,23) (36,30)
(34,24) (16,39)
(23,19) (36,26)
(20,38) (13,41)
(17,28) (35,21)
(24,23) (20,22)
(33,38) (37,26)
(40,16) (10,39)
(29,41) (9,45)
(16,23) (34,19)
(21,19) (29,33)
(8,41) (34,37)
(27,34) (37,34)
(20,27) (32,45)
(23,17) (25,31)
(18,13) (38,21)
(40,33) (35,45)
(29,22) (10,24)
(10,39) (20,12)
(37,41) (28,35)
(40,30) (33,35)
(16,20) (21,12)
(37,32) (36,41)
(22,19) (34,24)
(19,45) (35,45)
(12,42) (12,38)
(10,42) (17,20)
(34,33) (32,22)
(12,46) (21,13)
(41,16) (37,21)
(10,24) (18,24)
(23,30) (11,46)
(24,30) (32,24)
(24,34) (32,39)
(10,38) (25,28)
(16,24) (9,21)
(25,32) (16,45)
(20,24) (20,24)
(20,40) (17,24)
(12,24) (38,36)
(35,44) (36,34)
(19,41) (33,23)
(6,41) (30,41)
(40,18) (12,20)
(32,22) (41,18)
(16,41) (14,24)
(12,24) (26,14)
(21,29) (16,47)
(11,48) (38,15)
(18,46) (42,24)
(38,24) (29,36)
(29,41) (24,18)
(15,41) (21,38)
(16,42) (38,36)
(11,37) (11,46)
(9,23) (30,42)
(14,24) (19,21)
(11,24) (16,30)
(38,27) (24,37)
(7,43) (12,25)
(12,38) (23,19)
(42,22) (43,23)
(11,45) (41,34)
(36,40) (9,38)
(28,38) (28,21)
(40,35) (43,36)
(17,15) (37,23)
(30,43) (13,18)
(37,34) (17,48)
(39,27) (30,19)
(35,43) (28,20)
(41,39) (38,26)
(9,41) (14,43)
(32,24) (23,19)
(40,33) (33,24)
(12,44) (22,38)
(17,43) (21,36)
(20,21) (44,35)
(10,44) (10,45)
(21,39) (39,29)
(16,40) (24,30)
(26,37) (16,18)
(9,39) (19,22)
(36,37) (26,41)
(37,22) (36,17)
(26,30) (17,22)
(9,41) (22,37)
(21,26) (37,29)
(14,23) (19,45)
(19,41) (39,22)
(17,45) (42,23)
(23,14) (16,42)
(37,43) (24,38)
(45,36) (15,42)
(31,22) (35,34)
(19,27) (22,29)
(13,38) (8,38)
(19,42) (33,43)
(23,36) (14,50)
(44,37) (13,23)
(19,36) (17,43)
(18,15) (37,24)
(42,24) (24,15)
(11,48) (13,22)
(15,20) (40,37)
(26,30) (30,37)
(37,32) (40,17)
(15,45) (33,39)
(12,40) (38,42)
(9,21) (13,20)
(14,45) (39,36)
(25,15) (23,36)
(10,38) (33,20)
(21,13) (19,26)
(23,27) (36,18)
(36,19) (37,17)
(9,42) (22,39)
(21,27) (25,35)
(31,37) (19,42)
(35,41) (28,17)
(25,20) (15,16)
(10,46) (17,28)
(41,40) (12,49)
(27,17) (40,34)
(35,30) (31,20)
(32,35) (33,46)
(30,44) (42,25)
(23,13) (31,36)
(41,33) (41,36)
(20,43) (40,16)
(27,39) (30,41)
(16,46) (39,35)
(30,22) (31,34)
(8,40) (36,19)
(22,40) (21,22)
(16,40) (39,17)
(10,43) (41,33)
(28,37) (14,26)
(29,36) (12,24)
(12,21) (17,21)
(38,15) (20,38)
(34,31) (9,40)
(35,27) (24,40)
(37,35) (10,47)
(34,34) (44,22)
(7,44) (28,40)
(24,33) (43,33)
(35,42) (12,19)
(36,21) (26,41)
(32,38) (30,38)
(34,20) (17,16)
(35,46) (29,40)
(24,20) (43,35)
(21,39) (16,17)
(13,26) (43,37)
(19,43) (35,35)
(17,39) (23,28)
(17,28) (21,29)
(11,43) (10,44)
(24,17) (39,22)
(40,30) (6,40)
(40,38) (8,45)
(36,42) (17,22)
(18,40) (13,41)
(26,20) (26,34)
(15,18) (23,37)
(17,45) (12,47)
(25,30) (32,36)
(41,38) (38,27)
(8,45) (15,38)
(38,18) (20,45)
(27,34) (36,20)
(16,20) (9,39)
(21,11) (17,16)
(12,47) (15,41)
(39,30) (28,16)
(25,17) (33,24)
(36,28) (10,43)
(8,40) (21,36)
(39,15) (11,42)
(43,37) (31,41)
(23,24) (39,16)
(22,22) (16,44)
(31,39) (24,13)
(15,48) (37,23)
(22,16) (29,17)
(37,31) (23,14)
(33,47) (18,22)
(37,35) (8,22)
(42,38) (37,16)
(14,17) (19,26)
(23,11) (33,20)
(32,25) (20,26)
(16,19) (12,25)
(18,37) (27,39)
(23,16) (36,23)
(42,25) (25,31)
(11,45) (13,21)
(12,21) (31,44)
(33,36) (39,38)
(11,25) (38,17)
(14,24) (18,47)
(30,23) (38,33)
(38,32) (13,18)
(22,23) (13,25)
(22,29) (26,41)
(19,27) (24,12)
(31,35) (37,17)
(32,43) (9,44)
(11,44) (23,22)
(35,44) (21,13)
(30,42) (40,31)
(19,26) (18,46)
(35,45) (12,41)
(36,30) (33,45)
(15,41) (31,22)
(22,22) (28,18)
(34,37) (20,22)
(38,28) (35,35)
(35,29) (17,39)
(22,26) (12,42)
(28,18) (17,41)
(33,24) (29,43)
(38,35) (28,35)
(37,27) (34,41)
(20,40) (8,44)
(36,30) (33,46)
(27,37) (23,17)
(22,27) (33,43)
(23,30) (43,33)
(17,20) (27,15)
(29,38) (16,48)
(16,26) (31,22)
(21,11) (19,44)
(24,34) (36,28)
(24,35) (18,13)
(37,24) (16,20)
(24,39) (42,25)
(21,26) (26,37)
(30,44) (34,19)
(19,41) (12,25)
(28,19) (17,19)
(39,23) (13,23)
(38,18) (38,42)
(38,27) (21,13)
(23,36) (39,27)
(28,42) (17,42)
(25,14) (33,25)
(44,37) (39,38)
(15,16) (24,22)
(32,32) (17,46)
(17,19) (14,38)
(13,24) (12,45)
(40,33) (19,14)
(33,20) (33,36)
(36,33) (37,32)
(15,19) (29,43)
(44,22) (24,36)
(32,32) (44,22)
(20,20) (12,41)
(22,11) (17,42)
(30,33) (28,16)
(26,17) (26,35)
(27,17) (32,42)
(24,36) (22,29)
(12,48) (15,41)
(13,41) (8,39)
(35,45) (33,36)
(24,12) (27,32)
(16,42) (9,39)
(16,45) (32,39)
(19,21) (18,25)
(25,15) (40,32)
(26,34) (16,28)
(18,44) (42,37)
(26,31) (9,43)
(42,32) (42,32)
(28,40) (33,23)
(44,34) (13,24)
(13,26) (23,20)
(40,14) (19,26)
(39,22) (16,45)
(35,32) (30,40)
(33,46) (13,47)
(43,38) (14,40)
(21,39) (39,25)
(20,20) (13,49)
(27,39) (35,39)
(36,29) (34,38)
(12,41) (23,28)
(22,10) (18,25)
(10,23) (34,41)
(42,22) (37,29)
(26,18) (37,44)
(16,45) (36,28)
(21,12) (8,43)
(16,43) (28,38)
(7,42) (32,42)
(27,33) (28,16)
(7,44) (24,37)
(28,36) (32,22)
(28,43) (22,19)
(38,35) (38,15)
(21,14) (24,14)
(10,44) (43,35)
(35,26) (9,23)
(13,18) (38,35)
(37,27) (35,39)
(33,39) (16,24)
(27,21) (42,39)
(17,15) (24,22)
(42,37) (11,44)
(35,33) (20,36)
(36,23) (33,20)
(30,23) (34,30)
(38,22) (13,40)
(17,42) (23,38)
(35,38) (21,44)
(41,40) (21,14)
(24,30) (14,43)
(34,35) (12,25)
(18,36) (12,25)
(28,34) (30,34)
(27,16) (38,25)
(44,34) (37,43)
(12,47) (39,34)
(31,34) (15,26)
(27,34) (24,38)
(23,19) (15,45)
(21,18) (39,19)
(39,15) (38,35)
(23,25) (12,40)
(39,34) (43,36)
(19,24) (27,36)
(33,41) (12,19)
(25,14) (38,14)
(23,37) (13,22)
(16,17) (25,16)
(31,37) (37,35)
(33,31) (36,23)
(23,31) (23,17)
(13,42) (15,42)
(40,17) (35,36)
(24,17) (21,27)
(29,21) (38,18)
(43,38) (34,23)
(23,36) (28,35)
(33,20) (25,18)
(34,19) (30,38)
(39,32) (8,44)
(11,24) (18,40)
(16,26) (9,46)
(26,20) (39,13)
(37,19) (17,45)
(20,37) (33,26)
(24,16) (18,21)
(41,17) (13,39)
(15,19) (21,28)
(16,23) (22,14)
(25,31) (23,17)
(37,29) (42,36)
(28,41) (25,37)
(42,22) (40,25)
(21,21) (25,37)
(31,34) (15,19)
(22,28) (37,16)
(43,22) (15,42)
(18,42) (35,42)
(20,23) (18,23)
(44,23) (10,21)
(32,37) (20,26)
(41,15) (16,30)
(34,23) (38,14)
(12,48) (34,26)
(26,29) (29,17)
(25,18) (13,40)
(30,37) (7,39)
(11,46) (18,13)
(10,46) (12,36)
(40,25) (25,28)
(14,44) (10,21)
(34,25) (42,25)
(41,36) (33,25)
(29,37) (23,15)
(27,21) (9,46)
(7,43) (30,20)
(34,25) (12,41)
(31,37) (20,20)
(14,19) (38,29)
(44,22) (23,24)
(14,18) (34,24)
(39,31) (16,40)
(35,24) (20,22)
(34,38) (24,35)
(40,36) (45,35)
(15,41) (23,22)
(37,43) (38,37)
(15,39) (37,33)
(21,26) (22,13)
(36,29) (20,38)
(15,25) (29,17)
(42,32) (17,24)
(15,22) (23,17)
(23,27) (26,14)
(30,41) (32,21)
(18,47) (8,22)
(26,17) (38,32)
(31,38) (22,25)
(31,44) (43,34)
(28,39) (39,24)
(34,32) (19,37)
(41,16) (20,24)
(7,39) (10,21)
(36,44) (36,36)
(27,20) (15,16)
(21,39) (15,26)
(25,38) (33,46)
(10,23) (10,43)
(34,27) (16,18)
(34,24) (37,33)
(21,26) (32,34)
(38,19) (21,27)
(14,41) (44,22)
(9,45) (41,35)
(12,23) (19,44)
(34,22) (34,45)
(15,21) (30,23)
(26,20) (12,48)
(36,19) (35,25)
(25,14) (36,28)
(25,32) (31,23)
(14,44) (8,38)
(40,12) (44,22)
(13,19) (24,39)
(32,43) (19,26)
(38,37) (36,25)
(22,41) (34,20)
(25,40) (18,23)
(34,38) (24,19)
(19,24) (7,44)
(39,25) (20,24)
(33,40) (15,24)
(13,46) (41,16)
(32,33) (38,30)
(17,17) (20,37)
(34,31) (19,24)
(22,24) (28,37)
(29,40) (39,38)
(41,35) (14,17)
(32,40) (16,37)
(40,26) (24,34)
(15,40) (14,48)
(12,23) (35,37)
(35,41) (22,11)
(9,22) (21,20)
(15,48) (36,24)
(15,40) (42,25)
(18,21) (38,42)
(35,39) (13,36)
(22,42) (14,18)
(33,23) (22,24)
(20,28) (22,10)
(16,39) (15,47)
(12,49) (27,31)
(29,18) (35,43)
(6,41) (37,41)
(27,21) (35,35)
(33,39) (23,23)
(17,17) (23,40)
(41,32) (28,41)
(20,39) (36,43)
(14,46) (36,34)
(39,22) (40,30)
(17,21) (16,23)
(30,44) (27,39)
(6,43) (23,40)
(35,26) (41,36)
(9,43) (16,39)
(32,32) (12,24)
(37,28) (20,24)
(17,37) (24,33)
(29,19) (15,44)
(30,40) (24,16)
(16,26) (12,37)
(26,31) (35,20)
(11,21) (23,22)
(36,26) (42,32)
(30,38) (12,37)
(40,24) (12,41)
(29,38) (20,41)
(11,48) (38,33)
(27,32) (38,35)
(35,42) (20,42)
(39,32) (32,44)
(30,21) (11,38)
(13,48) (15,16)
(12,20) (20,19)
(35,39) (21,14)
(23,15) (22,22)
(35,41) (16,44)
(22,14) (25,13)
(31,39) (17,37)
(38,20) (30,38)
(15,18) (38,16)
(23,25) (15,35)
(35,41) (21,37)
(13,26) (29,18)
(27,39) (35,43)
(20,38) (13,47)
(23,36) (35,19)
(28,20) (28,35)
(13,41) (25,28)
(30,39) (15,49)
(43,23) (15,22)
(16,38) (23,36)
(19,24) (21,44)
(18,20) (19,24)
(29,19) (42,23)
(34,33) (41,24)
(17,45) (9,21)
(15,17) (16,39)
(12,22) (34,25)
(16,17) (8,45)
(7,39) (42,36)
(32,21) (20,12)
(31,38) (35,25)
(21,44) (19,26)
(8,41) (40,32)
(19,15) (19,22)
(23,30) (13,43)
(20,22) (39,35)
(24,30) (28,17)
(9,43) (22,20)
(35,41) (38,26)
(33,43) (9,39)
(14,23) (9,40)
(40,33) (39,15)
(39,29) (22,24)
(35,33) (42,34)
(40,26) (16,21)
(25,32) (26,38)
(26,20) (39,31)
(29,36) (40,13)
(24,16) (39,38)
(25,17) (31,34)
(40,26) (41,13)
(15,24) (41,37)
(9,41) (20,42)
(36,31) (19,42)
(12,36) (32,40)
(15,26) (12,46)
(17,25) (11,44)
(38,27) (15,42)
(28,34) (18,13)
(14,48) (21,14)
(35,38) (32,22)
(25,15) (13,40)
(37,43) (28,20)
(20,43) (42,17)
(23,24) (8,40)
(38,32) (16,25)
(22,24) (43,33)
(26,36) (26,30)
(18,14) (15,21)
(40,39) (19,23)
(23,31) (23,38)
(37,32) (14,48)
(25,15) (12,45)
(27,37) (31,23)
(12,43) (13,20)
(33,34) (17,23)
(35,18) (14,26)
(33,31) (33,34)
(42,22) (26,33)
(21,10) (44,36)
(38,24) (24,35)
(15,25) (35,44)
(35,24) (9,39)
(26,41) (38,35)
(40,15) (32,39)
(15,49) (17,25)
(28,38) (20,24)
(38,25) (18,46)
(22,28) (19,25)
(15,25) (28,31)
(10,38) (45,22)
(28,43) (14,19)
(25,33) (31,44)
(12,42) (26,17)
(25,39) (16,18)
(19,27) (20,21)
(37,24) (14,18)
(20,40) (13,19)
(24,39) (40,35)
(40,15) (36,45)
(18,19) (21,23)
(32,24) (17,43)
(15,35) (41,32)
(24,36) (41,14)
(41,39) (9,41)
(21,23) (36,24)
(12,43) (19,45)
(36,21) (42,36)
(38,34) (34,30)
(18,20) (17,31)
(17,44) (39,32)
(38,25) (44,34)
(12,25) (21,28)
(31,45) (37,41)
(19,39) (20,40)
(31,43) (37,17)
(22,16) (18,26)
(15,39) (13,24)
(31,45) (41,36)
(43,36) (18,46)
(21,23) (12,47)
(35,18) (38,27)
(15,18) (27,36)
(41,34) (20,45)
(24,29) (32,46)
(15,46) (22,30)
(16,24) (30,19)
(33,36) (27,18)
(36,31) (22,25)
(25,40) (33,33)
(33,35) (15,25)
(17,17) (36,35)
(35,43) (26,18)
(10,23) (18,47)
(20,19) (33,47)
(27,34) (37,26)
(18,42) (22,19)
(32,36) (8,39)
(26,14) (34,23)
(40,36) (30,18)
(19,44) (40,26)
(20,42) (29,34)
(36,44) (21,25)
(36,44) (18,45)
(18,14) (36,37)
(42,36) (26,14)
(23,25) (19,44)
(19,22) (28,20)
(43,33) (23,17)
(40,17) (14,25)
(17,30) (37,33)
(36,18) (21,24)
(11,24) (39,18)
(20,22) (30,34)
(33,44) (27,17)
(27,42) (22,18)
(17,31) (38,24)
(40,16) (39,36)
(35,19) (37,18)
(28,41) (20,43)
(43,38) (27,19)
(18,41) (22,41)
(36,19) (37,23)
(40,24) (19,41)
(22,36) (8,41)
(18,26) (14,26)
(39,17) (17,16)
(18,25) (33,24)
(32,22) (25,37)
(7,41) (20,38)
(37,32) (23,23)
(19,14) (8,40)
(35,24) (38,18)
(42,25) (23,39)
(35,18) (25,18)
(30,38) (9,43)
(19,37) (20,23)
(8,45) (17,31)
(30,35) (21,28)
(25,33) (33,35)
(25,39) (28,16)
(36,21) (17,39)
(39,27) (21,37)
(35,22) (22,37)
(23,21) (27,18)
(19,43) (21,19)
(34,38) (40,14)
(39,38) (40,33)
(19,14) (22,18)
(41,34) (33,40)
(17,23) (24,13)
(19,12) (11,37)
(23,40) (26,14)
(35,39) (22,40)
(19,21) (16,30)
(31,33) (19,15)
(37,19) (11,20)
(12,41) (14,26)
(19,25) (23,23)
(44,22) (22,24)
(38,18) (28,20)
(44,23) (15,35)
(26,16) (23,14)
(34,43) (27,39)
(27,18) (40,32)
(35,22) (29,37)
(7,39) (28,33)
(13,25) (19,36)
(19,21) (22,16)
(10,42) (34,42)
(32,25) (29,34)
(20,26) (35,24)
(22,18) (29,22)
(29,18) (16,28)
(21,22) (36,21)
(22,16) (38,16)
(28,35) (38,26)
(32,21) (32,40)
(39,27) (33,33)
(9,40) (16,22)
(38,35) (35,34)
(18,46) (30,37)
(37,23) (33,36)
(36,40) (37,22)
(21,28) (34,44)
(19,46) (17,28)
(15,47) (32,35)
(23,24) (17,21)
(32,34) (32,46)
../../bgmaps/AR0503SR.map
(53,40) (39,31)
(20,45) (19,44)
(32,56) (35,34)
(8,35) (30,51)
(28,25) (33,28)
(59,38) (25,45)
(57,36) (36,20)
(21,42) (28,51)
(28,37) (25,46)
(39,47) (57,38)
(26,42) (22,42)
(19,34) (34,30)
(22,34) (44,28)
(28,28) (36,31)
(46,26) (48,30)
(28,34) (47,28)
(37,28) (49,31)
(18,46) (23,33)
(30,39) (31,49)
(28,57) (12,42)
(24,33) (22,20)
(16,33) (61,35)
(20,47) (25,37)
(23,40) (33,30)
(64,33) (38,43)
(48,32) (59,38)
(56,38) (13,30)
(33,37) (38,41)
(54,39) (31,50)
(45,29) (21,48)
(23,45) (11,32)
(33,40) (29,37)
(28,22) (28,42)
(39,29) (18,32)
(18,47) (22,31)
(51,33) (33,26)
(32,46) (47,32)
(14,30) (41,29)
(31,58) (57,40)
(16,28) (35,24)
(28,35) (20,24)
(59,38) (48,32)
(21,34) (29,39)
(46,27) (52,35)
(30,58) (21,49)
(29,50) (35,19)
(43,28) (63,36)
(30,47) (26,34)
(39,25) (32,26)
(34,55) (31,54)
(22,33) (34,21)
(39,30) (30,38)
(32,29) (40,43)
(39,21) (48,29)
(55,36) (39,21)
(35,41) (34,44)
(17,46) (11,32)
(26,27) (38,27)
(63,35) (28,27)
(26,33) (19,44)
(32,46) (23,46)
(28,31) (26,36)
(32,54) (27,38)
(38,32) (41,26)
(50,32) (30,30)
(37,24) (23,47)
(38,43) (25,29)
(28,25) (32,23)
(37,20) (28,24)
(30,30) (33,45)
(13,33) (11,33)
(28,39) (37,39)
(21,31) (28,54)
(55,37) (18,24)
(38,27) (36,26)
(24,32) (20,33)
(16,32) (40,44)
(43,26) (28,31)
(30,55) (40,31)
(36,33) (27,42)
(29,50) (17,30)
(39,27) (37,47)
(30,54) (24,34)
(20,43) (63,32)
(28,34) (23,31)
(27,37) (50,32)
(32,23) (40,26)
(31,26) (32,39)
(21,19) (40,46)
(45,29) (56,38)
(39,42) (39,23)
(33,29) (27,28)
(48,32) (26,32)
(20,34) (7,36)
(30,58) (51,35)
(28,42) (56,37)
(26,33) (55,40)
(32,39) (34,29)
(14,29) (13,42)
(20,32) (40,44)
(19,34) (54,41)
(26,38) (40,47)
(29,26) (20,48)
(30,53) (35,40)
(59,34) (38,22)
(62,31) (36,28)
(37,47) (42,29)
(40,31) (27,22)
(19,23) (46,26)
(26,40) (22,43)
(55,41) (33,38)
(30,57) (36,41)
(17,31) (38,31)
(24,36) (33,21)
(21,20) (54,38)
(20,30) (34,20)
(20,46) (52,34)
(37,19) (37,20)
(37,39) (60,36)
(44,26) (36,30)
(46,27) (25,35)
(62,31) (55,41)
(43,26) (18,34)
(48,32) (61,36)
(53,36) (53,40)
(21,30) (31,29)
(20,34) (19,22)
(60,32) (23,49)
(30,48) (56,40)
(14,32) (54,40)
(38,45) (19,50)
(14,33) (30,48)
(7,37) (31,40)
(55,41) (38,30)
(60,32) (12,32)
(18,31) (38,21)
(17,33) (16,45)
(38,41) (18,42)
(25,33) (25,38)
(42,44) (60,32)
(42,26) (36,21)
(40,28) (23,40)
(49,32) (36,45)
(20,33) (32,37)
(29,37) (45,26)
(47,28) (32,39)
(18,34) (39,21)
(34,25) (35,23)
(40,23) (11,34)
(32,28) (31,42)
(16,42) (40,46)
(31,24) (37,28)
(29,29) (30,51)
(17,42) (19,22)
(31,48) (18,28)
(25,40) (24,44)
(10,40) (52,35)
(36,41) (38,44)
(24,36) (25,42)
(62,31) (56,41)
(21,49) (31,24)
(60,35) (32,37)
(33,29) (35,46)
(48,32) (30,29)
(58,34) (24,44)
(36,45) (27,35)
(28,27) (58,39)
(25,31) (35,43)
(38,42) (34,46)
(38,25) (33,45)
(32,38) (34,20)
(31,42) (27,45)
(57,40) (30,40)
(39,30) (29,27)
(29,37) (27,53)
(41,30) (27,42)
(20,30) (47,30)
(34,46) (17,34)
(61,34) (35,23)
(36,48) (60,32)
(31,47) (37,23)
(28,27) (32,29)
(33,41) (32,26)
(52,35) (34,40)
(60,37) (40,45)
(40,24) (47,30)
(48,33) (20,49)
(20,34) (26,36)
(19,30) (43,27)
(20,31) (49,30)
(22,34) (39,30)
(38,31) (30,50)
(25,35) (24,43)
(39,30) (7,36)
(65,34) (38,22)
(32,54) (21,31)
(28,58) (36,41)
(16,34) (39,44)
(29,40) (60,34)
(19,26) (27,39)
(34,38) (35,30)
(16,34) (15,30)
(36,24) (31,51)
(39,26) (31,40)
(27,41) (16,28)
(30,29) (29,22)
(35,26) (19,25)
(20,49) (28,51)
(36,45) (25,40)
(52,39) (31,28)
(28,34) (30,49)
(19,42) (27,26)
(40,42) (30,51)
(37,26) (35,40)
(31,26) (20,34)
(36,40) (14,44)
(63,36) (48,30)
(31,44) (34,24)
(27,22) (61,31)
(37,22) (20,23)
(23,34) (12,34)
(21,48) (35,28)
(27,52) (47,30)
(45,29) (19,43)
(38,22) (13,42)
(35,25) (53,37)
(26,36) (46,28)
(29,59) (34,35)
(20,21) (25,30)
(36,41) (27,38)
(20,34) (34,23)
(29,52) (31,51)
(52,35) (17,31)
(54,40) (39,41)
(55,41) (36,48)
(28,30) (20,30)
(39,22) (29,24)
(27,44) (27,43)
(22,21) (14,32)
(16,44) (23,47)
(34,18) (31,50)
(25,39) (40,46)
(24,43) (20,25)
(19,45) (29,55)
(40,43) (42,28)
(29,56) (33,36)
(31,48) (54,39)
(31,29) (28,41)
(30,40) (57,40)
(27,57) (21,34)
(11,41) (29,35)
(63,36) (17,28)
(26,35) (15,30)
(14,43) (31,48)
(59,33) (26,39)
(27,39) (32,26)
(14,34) (25,39)
(33,56) (28,40)
(25,47) (45,28)
(21,19) (39,25)
(22,31) (62,35)
(39,48) (25,35)
(24,48) (30,36)
(37,40) (29,58)
(35,25) (20,25)
(28,54) (10,33)
(30,53) (29,27)
(9,37) (32,27)
(38,46) (23,45)
(30,57) (26,33)
(18,46) (35,24)
(20,43) (8,37)
(18,47) (38,25)
(63,35) (16,29)
(56,36) (26,37)
(61,33) (15,45)
(63,35) (30,25)
(19,26) (12,41)
(27,36) (34,55)
(21,19) (15,44)
(56,34) (20,19)
(35,34) (36,45)
(57,34) (60,32)
(24,47) (36,47)
(36,31) (61,34)
(34,40) (26,43)
(8,35) (28,22)
(59,35) (32,37)
(16,27) (15,31)
(29,26) (37,47)
(54,37) (32,44)
(54,38) (61,36)
(31,52) (37,23)
(33,36) (24,28)
(53,37) (34,43)
(18,26) (18,31)
(60,35) (24,41)
(24,35) (24,36)
(58,39) (28,30)
(62,31) (61,33)
(29,29) (30,26)
(28,28) (20,49)
(27,34) (41,25)
(43,25) (63,36)
(14,44) (15,33)
(11,32) (32,29)
(36,46) (62,31)
(35,34) (15,43)
(34,42) (34,40)
(25,30) (36,25)
(29,37) (33,25)
(27,32) (21,32)
(39,22) (23,49)
(32,24) (20,20)
(38,29) (28,42)
(19,42) (37,32)
(28,35) (57,39)
(19,30) (61,32)
(54,40) (26,29)
(56,38) (28,36)
(56,41) (11,41)
(24,45) (30,52)
(28,55) (28,44)
(10,33) (39,47)
(47,30) (36,47)
(33,21) (15,44)
(33,26) (48,30)
(29,57) (28,40)
(34,30) (33,25)
(31,50) (19,27)
(55,36) (23,43)
(32,25) (29,28)
(29,38) (32,49)
(37,20) (35,33)
(35,45) (15,45)
(40,42) (35,25)
(26,39) (13,34)
(27,26) (22,20)
(32,47) (17,45)
(30,30) (27,37)
(30,29) (41,28)
(18,25) (32,43)
(28,43) (31,37)
(28,39) (32,41)
(31,27) (35,44)
(30,40) (44,28)
(33,28) (56,37)
(18,44) (34,55)
(45,27) (19,47)
(19,25) (21,20)
(22,34) (49,30)
(31,38) (28,42)
(10,34) (41,29)
(25,41) (37,43)
(28,30) (28,30)
(59,36) (22,32)
(26,31) (9,34)
(33,56) (36,46)
(26,43) (40,27)
(40,27) (29,56)
(29,27) (31,53)
(57,40) (27,29)
(57,39) (32,41)
(41,28) (13,30)
(19,30) (33,23)
(21,48) (43,28)
(25,28) (31,43)
(41,45) (38,23)
(31,29) (21,44)
(36,17) (34,40)
(52,36) (37,43)
(44,25) (15,42)
(33,28) (38,24)
(35,18) (32,57)
(27,42) (26,33)
(28,52) (53,39)
(18,23) (36,34)
(48,30) (19,29)
(35,24) (31,43)
(33,37) (32,27)
(30,48) (18,47)
(33,26) (38,21)
(28,58) (29,58)
(16,44) (33,37)
(54,36) (19,46)
(18,45) (25,41)
(26,31) (59,36)
(28,57) (32,27)
(36,23) (32,57)
(8,37) (46,25)
(37,27) (28,42)
(28,42) (17,45)
(39,25) (35,23)
(28,56) (27,41)
(10,39) (34,46)
(26,39) (14,34)
(22,21) (28,52)
(24,40) (26,42)
(18,44) (11,33)
(47,29) (62,34)
(41,28) (35,27)
(36,33) (32,47)
(21,23) (33,43)
(32,26) (35,20)
(10,33) (31,48)
(31,55) (39,27)
(28,28) (48,30)
(19,46) (32,45)
(32,43) (48,31)
(54,37) (31,38)
(27,32) (29,40)
(30,50) (25,29)
(29,59) (16,27)
(11,34) (29,52)
(35,21) (59,33)
(33,25) (43,25)
(31,45) (38,28)
(16,46) (54,37)
(32,55) (33,55)
(38,22) (29,36)
(16,42) (21,43)
(31,56) (57,35)
(33,42) (36,18)
(15,30) (36,29)
(36,40) (21,20)
(24,48) (18,46)
(38,23) (31,48)
(60,34) (56,40)
(48,33) (19,21)
(33,46) (19,32)
(30,40) (63,34)
(35,42) (40,30)
(53,36) (39,44)
(16,33) (36,40)
(31,38) (31,26)
(38,47) (28,57)
(34,35) (53,39)
(33,29) (42,26)
(14,42) (33,28)
(24,43) (26,28)
(24,33) (40,28)
(18,34) (36,41)
(55,35) (30,56)
(23,38) (55,41)
(18,47) (19,27)
(19,33) (37,25)
(16,34) (26,35)
(35,22) (35,21)
(23,43) (32,27)
(60,35) (29,30)
(28,53) (37,32)
(27,41) (18,28)
(23,30) (59,37)
(38,41) (36,39)
(57,35) (28,39)
(13,33) (57,39)
(19,26) (48,32)
(16,34) (17,42)
(39,44) (39,47)
(32,38) (14,44)
(55,35) (53,38)
(15,29) (60,36)
(35,27) (24,35)
(33,55) (58,34)
(35,43) (31,28)
(39,30) (17,33)
(39,48) (40,45)
(30,27) (38,26)
(29,56) (8,38)
(39,28) (37,43)
(48,31) (41,45)
(60,33) (27,40)
(52,35) (19,50)
(43,26) (28,26)
(26,53) (36,21)
(22,20) (35,43)
(28,44) (16,44)
(49,33) (8,37)
(29,37) (40,47)
(28,52) (22,44)
(20,48) (33,35)
(28,23) (55,37)
(40,29) (32,37)
(22,21) (25,39)
(27,26) (38,27)
(39,42) (29,59)
(31,48) (29,40)
(35,19) (17,28)
(39,23) (36,31)
(39,42) (36,39)
(28,54) (34,21)
(9,35) (30,50)
(36,21) (28,51)
(39,42) (34,24)
