../../bgmaps/AR0701SR.map
(9,48) (30,37)
(29,16) (31,16)
(37,34) (30,34)
(8,42) (42,35)
(29,38) (26,50)
(41,33) (24,50)
(35,44) (18,51)
(19,46) (35,29)
(35,24) (32,19)
(21,56) (5,38)
(39,34) (33,21)
(38,25) (40,32)
(23,23) (36,44)
(20,52) (18,57)
(18,38) (21,23)
(20,46) (21,36)
(16,56) (38,26)
(29,33) (19,28)
(20,55) (36,14)
(37,30) (25,44)
(27,37) (13,38)
(27,19) (39,24)
(42,27) (21,55)
(29,48) (18,42)
(16,51) (27,23)
(16,46) (20,55)
(35,31) (17,57)
(14,37) (24,50)
(27,39) (38,38)
(43,37) (45,32)
(20,50) (10,47)
(14,35) (41,32)
(39,23) (26,50)
(50,29) (42,26)
(13,45) (31,48)
(6,40) (19,53)
(39,26) (20,26)
(43,36) (40,23)
(20,36) (20,24)
(16,42) (26,53)
(39,26) (24,31)
(20,42) (19,54)
(14,34) (7,43)
(17,48) (46,32)
(42,38) (29,29)
(16,56) (33,43)
(30,41) (41,36)
(40,31) (18,37)
(41,25) (21,34)
(30,46) (32,22)
(25,23) (41,34)
(31,25) (41,23)
(16,56) (19,33)
(34,40) (21,41)
(11,51) (22,51)
(35,45) (29,43)
(20,43) (9,35)
(3,39) (9,34)
(37,39) (33,27)
(18,57) (25,50)
(10,44) (48,27)
(31,38) (27,48)
(42,33) (15,49)
(37,22) (18,34)
(33,34) (11,46)
(20,35) (34,24)
(51,29) (32,14)
(6,44) (19,44)
(31,25) (31,36)
(24,42) (27,42)
(38,39) (24,40)
(29,24) (40,26)
(21,49) (39,33)
(31,32) (25,20)
(27,17) (33,35)
(39,38) (18,55)
(34,31) (36,34)
(31,23) (23,46)
(22,49) (24,55)
(29,27) (20,31)
(42,19) (33,43)
(20,44) (29,49)
(21,25) (14,41)
(7,39) (19,40)
(15,45) (22,52)
(33,31) (37,40)
(37,41) (50,30)
(13,40) (30,38)
(38,20) (11,51)
(16,53) (15,48)
(19,29) (29,46)
(12,47) (31,49)
(35,38) (10,44)
(45,27) (28,27)
(29,22) (44,35)
(22,42) (27,47)
(20,53) (22,39)
(31,35) (34,39)
(33,47) (38,18)
(39,32) (31,49)
(20,26) (38,19)
(16,51) (38,25)
(40,19) (39,40)
(30,31) (31,36)
(43,34) (33,39)
(45,26) (22,34)
(10,44) (48,29)
(26,26) (34,36)
(31,49) (31,36)
(5,42) (45,29)
(33,43) (22,37)
(24,22) (19,45)
(17,43) (18,56)
(26,44) (22,57)
(8,36) (8,42)
(38,24) (18,37)
(31,43) (31,40)
(38,33) (17,29)
(33,38) (17,51)
(17,48) (39,19)
(26,50) (26,48)
(11,39) (32,32)
(18,57) (42,31)
(12,49) (43,28)
(27,18) (39,40)
(29,47) (36,27)
(8,47) (28,18)
(43,34) (38,17)
(20,34) (12,38)
(38,17) (9,38)
(30,28) (35,34)
(32,34) (18,56)
(31,27) (18,49)
(19,42) (21,23)
(17,35) (20,50)
(19,41) (10,48)
(26,38) (33,39)
(13,52) (28,34)
(19,48) (42,28)
(35,34) (12,47)
(33,31) (25,24)
(12,41) (6,45)
(36,24) (34,24)
(8,41) (28,32)
(39,25) (21,46)
(35,31) (33,21)
(11,46) (37,28)
(47,29) (7,38)
(13,36) (42,33)
(23,42) (42,37)
(20,35) (26,46)
(42,25) (9,42)
(18,36) (20,30)
(10,36) (23,40)
(12,49) (40,24)
(41,26) (33,25)
(31,19) (28,49)
(39,30) (33,36)
(14,46) (43,34)
(12,42) (45,27)
(33,38) (7,44)
(36,30) (45,31)
(39,41) (22,45)
(32,30) (36,31)
(44,35) (9,46)
(13,51) (42,24)
(34,28) (30,26)
(15,45) (31,29)
(25,25) (32,16)
(16,52) (31,14)
(32,15) (26,24)
(34,26) (36,29)
(18,49) (18,36)
(34,28) (15,36)
(47,31) (14,34)
(25,40) (43,32)
(7,47) (27,18)
(39,25) (36,40)
(20,34) (7,38)
(30,38) (48,29)
(38,32) (50,29)
(38,41) (21,39)
(31,37) (42,26)
(39,27) (21,46)
(24,40) (18,36)
(39,40) (21,53)
(37,28) (15,41)
(7,42) (7,37)
(41,27) (19,55)
(28,44) (17,57)
(32,43) (31,32)
(40,32) (24,43)
(35,27) (28,41)
(18,54) (37,38)
(31,49) (45,33)
(38,33) (30,34)
(15,51) (15,51)
(17,45) (28,38)
(44,34) (8,47)
(33,14) (2,42)
(31,21) (13,35)
(13,40) (23,43)
(38,33) (30,29)
(22,33) (33,44)
(35,22) (32,18)
(32,20) (31,49)
(22,35) (15,48)
(30,31) (26,46)
(11,49) (5,38)
(28,26) (9,40)
(32,44) (17,53)
(21,54) (37,32)
(25,38) (8,45)
(43,19) (18,54)
(33,42) (29,41)
(18,50) (32,27)
(18,42) (6,37)
(23,57) (21,54)
(21,43) (31,46)
(2,40) (37,40)
(14,36) (33,34)
(26,39) (19,57)
(34,14) (15,51)
(16,36) (38,19)
(26,24) (21,43)
(14,41) (41,37)
(39,23) (21,40)
(8,38) (26,25)
(43,31) (24,22)
(33,38) (5,45)
(35,40) (22,38)
(36,43) (25,45)
(12,50) (38,31)
(36,30) (20,39)
(25,21) (17,50)
(29,33) (20,26)
(40,36) (11,49)
(38,32) (51,29)
(8,45) (38,34)
(32,32) (11,44)
(32,33) (8,35)
(28,43) (40,39)
(37,38) (38,30)
(39,21) (20,52)
(8,45) (30,28)
(14,47) (19,36)
(31,14) (51,28)
(39,40) (11,43)
(34,29) (14,54)
(19,37) (14,48)
(34,43) (24,21)
(12,46) (19,46)
(18,44) (13,39)
(24,41) (36,38)
(14,50) (41,18)
(37,32) (34,24)
(19,50) (16,47)
(24,43) (17,54)
(37,29) (28,51)
(21,30) (49,27)
(24,33) (19,38)
(42,32) (30,43)
(37,40) (8,44)
(39,29) (14,40)
(8,47) (37,43)
(28,25) (15,36)
(9,39) (43,27)
(9,43) (21,40)
(39,18) (39,34)
(34,44) (7,38)
(25,30) (28,25)
(46,26) (36,26)
(34,24) (17,52)
(10,40) (24,49)
(32,41) (11,46)
(48,32) (5,38)
(30,50) (32,29)
(40,32) (25,32)
(22,41) (36,43)
(45,32) (28,34)
(26,31) (40,37)
(19,53) (27,25)
(34,34) (20,28)
(38,23) (35,38)
(26,52) (38,26)
(47,32) (36,38)
(23,51) (7,36)
(30,33) (33,30)
(28,34) (9,49)
(35,34) (33,35)
(20,45) (39,34)
(18,57) (23,31)
(33,35) (32,25)
(28,27) (28,30)
(12,51) (21,31)
(13,37) (23,38)
(19,56) (19,39)
(31,18) (21,33)
(32,20) (28,28)
(20,46) (31,14)
(24,54) (16,52)
(45,27) (12,52)
(11,42) (31,46)
(26,51) (23,53)
(21,37) (16,48)
(32,19) (20,24)
(39,19) (35,25)
(29,50) (13,46)
(42,33) (37,32)
(42,37) (31,46)
(32,40) (6,46)
(21,37) (36,40)
(22,34) (36,22)
(22,53) (26,38)
(33,41) (14,47)
(39,35) (21,41)
(30,49) (11,39)
(40,37) (33,21)
(35,26) (48,32)
(36,39) (19,40)
(16,44) (34,38)
(15,49) (40,32)
(38,41) (16,42)
(19,29) (20,28)
(23,48) (3,43)
(43,30) (27,25)
(8,43) (36,23)
(32,17) (29,24)
(21,30) (20,57)
(38,37) (12,38)
(16,44) (45,28)
(41,37) (40,18)
(36,38) (4,42)
(39,25) (17,46)
(13,35) (35,28)
../../bgmaps/AR0708SR.map
(39,27) (36,21)
(40,27) (37,35)
(30,22) (32,21)
(18,32) (33,23)
(18,38) (32,39)
(31,14) (14,46)
(37,34) (26,37)
(33,31) (35,26)
(35,29) (32,21)
(36,35) (36,20)
(34,31) (21,41)
(21,46) (25,23)
(18,31) (17,45)
(21,28) (16,27)
(25,36) (35,26)
(23,37) (36,21)
(11,38) (38,23)
(31,22) (18,43)
(19,47) (34,36)
(30,35) (16,32)
(37,23) (23,41)
(23,34) (24,48)
(19,44) (31,20)
(31,41) (22,36)
(33,24) (35,33)
(25,40) (34,27)
(11,44) (26,22)
(17,33) (25,39)
(42,24) (16,36)
(45,27) (17,51)
(17,26) (40,27)
(15,38) (37,23)
(14,43) (28,21)
(8,38) (33,16)
(18,28) (13,37)
(19,29) (32,18)
(13,40) (38,25)
(25,23) (41,25)
(25,40) (35,20)
(20,42) (32,19)
(39,26) (22,38)
(13,35) (13,40)
(40,24) (9,41)
(42,29) (28,24)
(28,40) (38,25)
(42,23) (8,39)
(33,36) (20,28)
(11,44) (19,30)
(25,36) (18,47)
(26,24) (23,45)
(28,38) (15,34)
(38,29) (27,38)
(38,29) (33,15)
(19,49) (18,44)
(17,32) (35,27)
(29,17) (24,39)
(18,28) (33,15)
(16,42) (29,39)
(35,34) (29,40)
(26,45) (17,51)
(16,43) (17,46)
(42,25) (27,22)
(26,44) (23,48)
(15,43) (27,36)
(22,36) (22,35)
(44,28) (33,21)
(18,35) (27,18)
(25,37) (24,21)
(38,24) (19,34)
(18,50) (38,33)
(37,29) (37,29)
(45,27) (19,38)
(28,35) (23,38)
(27,24) (23,24)
(41,26) (40,22)
(41,27) (40,31)
(26,23) (41,23)
(35,34) (35,32)
(20,37) (11,38)
(32,33) (25,34)
(17,29) (36,21)
(35,31) (14,40)
(24,34) (27,36)
(6,41) (31,24)
(22,37) (18,52)
(13,28) (42,23)
(19,40) (32,29)
(11,38) (20,38)
(32,39) (24,24)
(20,28) (20,51)
(22,45) (19,29)
(27,20) (30,20)
(24,23) (34,36)
(31,19) (8,38)
(19,46) (17,32)
(15,47) (13,38)
(33,28) (27,19)
(33,22) (20,46)
(16,30) (37,31)
(29,34) (28,14)
(15,37) (32,24)
(18,48) (7,39)
(37,31) (32,15)
(13,37) (18,40)
(33,31) (12,39)
(32,21) (42,27)
(21,35) (27,34)
(15,29) (19,47)
(23,40) (32,39)
(14,32) (30,16)
(18,46) (20,36)
(13,46) (21,45)
(20,39) (18,41)
(26,19) (31,20)
(11,46) (30,36)
(35,18) (16,29)
(35,29) (6,37)
(21,43) (34,24)
(34,36) (33,23)
(19,45) (29,14)
(35,29) (7,38)
(41,27) (14,46)
(28,23) (22,38)
(6,36) (37,33)
(26,18) (21,49)
(23,35) (38,19)
(35,28) (36,17)
(26,24) (27,22)
(33,33) (31,40)
(34,20) (29,33)
(21,41) (16,43)
(26,44) (20,42)
(27,22) (19,39)
(20,45) (30,27)
(30,23) (11,39)
(24,39) (34,28)
(18,41) (45,26)
(36,30) (13,47)
(8,38) (40,23)
(13,42) (34,30)
(17,46) (26,42)
(19,37) (26,34)
(16,41) (37,24)
(31,26) (32,33)
(31,14) (42,29)
(12,37) (33,15)
(39,32) (30,18)
(26,45) (33,30)
(32,24) (16,42)
(40,26) (29,24)
(24,36) (44,24)
(20,43) (28,42)
(22,48) (30,40)
(33,26) (23,42)
(37,23) (38,20)
(37,26) (33,26)
(18,30) (18,50)
(45,27) (36,25)
(19,38) (15,50)
(43,29) (20,27)
(11,45) (29,13)
(31,32) (23,41)
(33,32) (30,41)
(14,45) (33,37)
(35,22) (35,27)
(20,48) (34,27)
(39,21) (15,38)
(31,18) (27,21)
(30,15) (40,28)
(22,38) (16,41)
(44,28) (13,46)
(17,26) (36,20)
(26,41) (13,38)
(25,43) (14,35)
(31,21) (32,28)
(24,21) (21,49)
(23,24) (15,39)
(40,27) (20,34)
(11,44) (18,43)
(43,25) (8,39)
(37,28) (39,22)
(10,39) (23,45)
(22,49) (38,27)
(25,34) (31,16)
(31,14) (39,22)
(31,23) (34,33)
(36,19) (29,34)
(28,19) (21,43)
(14,47) (28,20)
(43,26) (45,25)
(35,21) (38,32)
(18,52) (27,40)
(23,44) (15,36)
(11,45) (36,30)
(37,33) (41,28)
(27,39) (10,44)
(37,27) (27,37)
(44,25) (32,17)
(32,21) (21,43)
(29,26) (30,20)
(27,44) (15,45)
(38,32) (11,36)
(31,41) (16,40)
(24,41) (17,25)
(37,30) (34,32)
(23,40) (12,34)
(41,30) (17,34)
(11,41) (20,33)
(32,17) (23,36)
(22,50) (17,34)
(30,40) (13,37)
(40,27) (37,26)
(27,20) (13,36)
(44,27) (35,29)
(34,26) (25,41)
(41,26) (35,25)
(14,48) (34,25)
(26,20) (28,40)
(44,24) (15,40)
(39,32) (23,49)
(12,45) (19,39)
(31,20) (41,23)
(17,46) (28,22)
(25,35) (6,38)
(32,33) (19,41)
(30,32) (27,39)
(22,25) (35,36)
(30,26) (32,34)
(36,26) (21,27)
(31,32) (43,24)
(35,21) (13,28)
(10,38) (7,41)
(30,31) (19,46)
(27,41) (39,27)
(31,35) (23,37)
(38,24) (25,37)
(29,31) (38,32)
(22,39) (15,31)
(31,21) (39,24)
(31,26) (17,30)
(6,41) (31,20)
(21,41) (34,18)
(34,31) (34,29)
(41,25) (19,28)
(21,36) (19,50)
(27,24) (32,40)
(38,29) (17,24)
(10,40) (32,22)
(12,35) (19,49)
(16,30) (19,33)
(11,40) (29,33)
(15,34) (10,39)
(14,43) (9,37)
(33,32) (16,26)
(32,31) (16,34)
(14,34) (20,39)
(14,30) (10,40)
(25,22) (6,38)
(44,26) (30,19)
(38,32) (15,43)
(29,13) (10,37)
(33,34) (27,44)
(31,32) (32,39)
(33,22) (10,42)
(11,40) (26,34)
(30,15) (15,33)
(32,19) (33,36)
(14,36) (38,28)
(32,38) (6,37)
(20,42) (16,44)
(12,39) (21,35)
(44,25) (40,22)
(24,35) (26,44)
(12,43) (31,24)
(14,39) (6,41)
(9,38) (31,22)
(18,45) (23,42)
(36,18) (23,24)
(43,29) (35,21)
(16,27) (16,33)
(27,38) (22,46)
(17,35) (30,18)
(24,41) (25,37)
(13,37) (25,40)
(35,20) (21,27)
(13,35) (31,14)
(15,39) (36,29)
(21,42) (17,48)
(29,21) (29,39)
(32,16) (20,41)
(24,45) (14,28)
(28,33) (20,48)
(15,42) (13,28)
(41,21) (34,29)
(6,39) (21,43)
(29,26) (32,35)
(30,38) (31,21)
(29,19) (15,31)
(10,44) (33,35)
(13,45) (42,23)
(31,19) (32,33)
(16,39) (36,34)
(29,23) (27,37)
(21,48) (12,42)
(32,22) (19,50)
(30,16) (29,18)
(33,37) (19,40)
(22,42) (12,37)
(18,50) (40,21)
(33,36) (28,20)
(40,27) (15,29)
(17,51) (30,18)
(14,37) (11,38)
(29,31) (41,22)
(18,39) (20,46)
(33,30) (18,27)
(15,39) (18,42)
(15,34) (36,27)
(14,36) (17,24)
(31,20) (23,41)
(35,31) (32,27)
(27,39) (24,37)
(16,36) (23,48)
(31,33) (31,20)
(15,32) (15,35)
(40,24) (17,46)
(13,45) (11,38)
(13,39) (26,36)
(37,25) (34,21)
(18,47) (44,27)
(17,30) (7,41)
(21,38) (24,38)
(34,30) (39,27)
(17,45) (43,28)
(23,36) (31,18)
(30,37) (31,14)
(36,18) (30,31)
(32,17) (29,38)
(18,43) (17,31)
(29,23) (38,22)
(27,35) (20,31)
(15,50) (18,35)
(19,35) (34,37)
(27,45) (45,26)
(29,40) (10,43)
(24,38) (19,38)
(30,23) (40,24)
(22,24) (32,34)
(40,32) (43,28)
(36,33) (35,31)
(30,16) (25,22)
(28,14) (30,20)
(41,31) (41,28)
(30,38) (24,46)
(11,35) (35,27)
(35,34) (38,32)
(36,23) (23,36)
(35,33) (30,16)
(26,23) (38,30)
(20,32) (38,31)
(22,25) (17,31)
(28,14) (40,30)
(17,31) (22,24)
(15,45) (40,26)
(41,25) (29,34)
(18,44) (16,37)
(16,33) (37,29)
(43,27) (14,39)
(20,45) (34,18)
(34,22) (29,35)
(28,41) (30,27)
(20,33) (36,19)
(30,22) (15,48)
(27,37) (35,31)
(42,27) (39,24)
(31,23) (25,38)
(41,22) (40,29)
(17,44) (31,37)
(35,28) (16,41)
(30,30) (22,43)
(38,21) (42,29)
(11,42) (29,37)
(37,21) (41,25)
(19,32) (44,27)
(34,19) (19,33)
(19,31) (36,33)
(35,24) (21,48)
(25,41) (33,38)
(8,42) (22,50)
(22,36) (19,40)
(37,32) (19,51)
(6,37) (28,43)
(26,44) (34,32)
(23,22) (16,26)
(43,24) (25,41)
(32,40) (21,48)
(14,40) (17,25)
(15,44) (28,20)
(35,37) (24,42)
(9,43) (29,23)
(22,43) (15,45)
(21,35) (20,37)
(37,20) (26,22)
(42,28) (14,37)
(25,39) (6,41)
(19,48) (18,42)
(32,37) (42,23)
(11,40) (26,39)
(18,52) (44,24)
(24,39) (30,36)
(18,28) (26,42)
(27,34) (30,35)
(21,50) (21,37)
(18,44) (34,36)
(13,38) (33,32)
(45,27) (26,41)
(13,46) (32,22)
(33,34) (7,38)
(42,22) (14,36)
(11,44) (31,23)
(30,40) (11,38)
(16,50) (29,37)
(31,29) (20,45)
(25,44) (15,38)
(17,35) (31,33)
(30,35) (13,47)
(30,16) (31,19)
(24,44) (28,14)
(17,31) (20,48)
(23,37) (20,38)
(39,31) (12,36)
(14,35) (14,44)
(7,41) (6,38)
(14,28) (37,23)
(21,44) (22,49)
(14,40) (25,24)
(15,49) (34,26)
(20,50) (8,40)
(15,31) (19,52)
(25,38) (7,37)
(17,32) (12,39)
(9,41) (21,26)
(19,26) (36,22)
(35,32) (31,16)
(38,29) (41,27)
(8,39) (33,25)
(20,49) (23,41)
(32,21) (19,41)
(36,25) (27,36)
(18,37) (14,33)
(16,36) (25,34)
(24,39) (18,50)
(34,17) (22,41)
(21,43) (11,36)
(26,35) (18,28)
(15,29) (41,27)
(22,39) (26,37)
(20,31) (39,22)
(10,40) (34,22)
(23,36) (27,37)
(20,45) (27,39)
(29,43) (38,22)
(37,32) (11,42)
(30,36) (15,29)
(20,29) (11,35)
(6,41) (38,34)
(12,35) (13,48)
(31,32) (18,39)
(36,22) (35,30)
(17,49) (38,34)
(18,41) (23,48)
(31,37) (18,40)
(18,31) (20,31)
(16,31) (12,36)
(20,44) (34,18)
(37,24) (23,46)
(33,25) (30,23)
(27,37) (15,27)
(21,50) (18,41)
(33,28) (31,19)
(39,30) (35,33)
(19,26) (22,48)
(12,35) (31,40)
(14,33) (31,39)
(25,47) (12,37)
(16,28) (34,28)
(13,40) (37,21)
(22,24) (30,25)
(14,49) (33,36)
(17,26) (38,25)
(25,35) (17,28)
(32,36) (33,19)
(32,33) (39,27)
(31,31) (42,30)
(30,31) (15,33)
(28,41) (31,23)
(14,42) (15,40)
(24,39) (32,35)
(20,39) (25,38)
(22,48) (16,29)
(16,36) (13,29)
(18,29) (9,40)
(44,24) (24,39)
(30,31) (31,24)
(37,20) (15,29)
(17,51) (38,31)
(28,20) (45,27)
(42,29) (24,44)
(25,41) (36,24)
(21,50) (13,42)
(25,34) (19,49)
(22,49) (11,40)
(31,41) (39,24)
(15,37) (27,37)
(30,42) (42,27)
(25,22) (38,22)
(13,43) (14,29)
(28,38) (30,39)
(21,49) (20,45)
(36,24) (39,22)
(30,39) (23,42)
(31,38) (13,44)
(7,41) (10,38)
(14,28) (30,23)
(17,42) (18,49)
(31,39) (21,46)
(32,19) (22,41)
(33,36) (22,26)
(33,29) (27,35)
(20,28) (20,36)
(32,40) (18,41)
(34,35) (31,20)
(15,45) (13,38)
(13,37) (37,30)
(18,27) (37,33)
(14,46) (34,17)
(18,49) (33,31)
(10,41) (34,30)
(16,37) (15,40)
(23,26) (25,36)
(34,29) (10,36)
(24,39) (14,42)
(6,38) (19,37)
(29,26) (16,51)
(36,33) (32,18)
(32,23) (39,25)
(18,51) (14,27)
(12,42) (39,32)
(15,46) (26,45)
(19,40) (13,45)
(31,24) (15,34)
(42,23) (34,22)
(30,25) (13,47)
(21,44) (27,24)
(21,50) (17,44)
(35,25) (44,25)
(38,19) (8,38)
(30,40) (13,46)
(42,24) (6,38)
(11,39) (32,36)
(10,36) (35,19)
(17,45) (32,32)
(22,35) (7,42)
(40,31) (26,24)
(31,20) (25,24)
(29,37) (37,31)
(7,42) (33,23)
(29,31) (6,39)
(32,39) (22,35)
(26,42) (39,26)
(33,30) (32,32)
(36,17) (20,30)
(13,48) (30,23)
(24,23) (32,23)
(19,41) (27,22)
(26,42) (28,33)
(20,38) (35,26)
(21,44) (23,38)
(31,30) (31,21)
(28,37) (16,36)
(30,32) (38,29)
(28,39) (35,34)
(36,17) (40,23)
(33,25) (17,45)
(20,30) (17,32)
(30,32) (33,16)
(34,19) (36,36)
(44,24) (43,25)
(18,26) (13,40)
(28,23) (27,22)
(40,23) (10,41)
(37,28) (15,39)
(24,38) (30,39)
(18,52) (17,48)
(12,34) (29,25)
(17,34) (39,32)
(16,44) (10,38)
(36,22) (13,47)
(37,27) (30,36)
(34,37) (24,23)
(17,30) (17,33)
(16,32) (9,44)
(18,35) (32,29)
(30,32) (14,33)
(18,49) (36,31)
(19,41) (20,36)
(26,35) (30,31)
(25,47) (20,39)
(33,27) (11,45)
(42,25) (18,25)
(11,36) (30,15)
(7,39) (22,43)
(26,45) (32,24)
(13,28) (23,38)
(28,23) (14,48)
(17,44) (15,30)
(18,52) (30,42)
(13,48) (29,31)
(16,46) (14,35)
(31,27) (12,38)
(20,48) (23,46)
(30,14) (35,34)
(28,23) (24,48)
(15,39) (26,34)
(17,45) (42,28)
(43,24) (26,23)
(32,37) (12,40)
(15,44) (30,38)
(8,39) (16,41)
(11,40) (33,20)
(33,21) (22,35)
(13,29) (20,32)
(19,44) (11,45)
(23,37) (30,23)
(26,38) (27,20)
(19,38) (32,29)
(17,48) (37,35)
(39,21) (36,26)
(15,37) (36,36)
(22,35) (14,46)
(28,39) (18,26)
(17,47) (11,37)
(15,37) (30,15)
(12,44) (21,39)
(19,48) (32,31)
(35,21) (38,19)
(33,23) (34,36)
(26,23) (24,24)
(12,40) (31,19)
(10,42) (18,29)
(22,38) (30,30)
(17,52) (19,30)
(31,21) (29,25)
(26,39) (11,42)
(19,45) (17,38)
(34,24) (20,36)
(14,49) (14,42)
(25,46) (38,31)
(15,46) (32,23)
(25,43) (32,22)
(32,29) (19,51)
(17,46) (30,32)
(32,30) (32,33)
(14,35) (17,30)
(25,42) (20,50)
(14,34) (27,37)
(6,41) (24,47)
(30,20) (12,42)
(25,36) (40,25)
(29,35) (17,42)
(29,14) (25,40)
(34,19) (10,44)
(27,43) (35,17)
(20,35) (31,25)
(11,41) (19,52)
(24,37) (19,36)
(18,28) (29,41)
(19,37) (35,33)
(30,36) (35,34)
(11,42) (23,48)
(33,32) (25,40)
(15,44) (21,40)
(30,40) (38,19)
(34,17) (34,30)
(25,39) (37,28)
(31,41) (13,28)
(38,27) (15,27)
(30,38) (24,37)
(10,43) (18,35)
(21,45) (19,30)
(17,36) (29,43)
(14,39) (38,23)
(29,18) (41,24)
(19,36) (33,35)
(40,31) (28,38)
(31,15) (12,44)
(34,37) (21,28)
(32,18) (34,32)
(15,42) (17,45)
(23,39) (19,28)
(8,38) (24,23)
(42,24) (12,44)
(35,28) (13,34)
(28,20) (29,26)
(34,19) (23,49)
(14,40) (32,34)
(35,33) (26,44)
(27,34) (37,23)
(24,39) (25,42)
(33,22) (28,20)
(15,32) (18,26)
(21,49) (19,52)
(28,14) (31,15)
(19,32) (34,26)
(35,20) (33,25)
(38,27) (20,31)
(16,37) (28,35)
(12,38) (39,22)
(37,29) (18,28)
(31,20) (30,34)
(33,38) (37,19)
(30,18) (29,24)
(44,24) (23,36)
(15,38) (34,19)
(13,37) (32,26)
(31,16) (29,17)
(27,45) (33,16)
(34,20) (18,48)
(19,52) (12,34)
(27,39) (23,41)
(33,37) (6,39)
(8,42) (18,43)
(20,34) (9,40)
(38,23) (21,48)
(42,22) (36,32)
(39,26) (15,36)
(33,17) (31,29)
(13,48) (22,44)
(18,43) (33,33)
(35,22) (34,36)
(38,29) (34,34)
(18,33) (12,41)
(36,22) (26,40)
(41,23) (37,29)
(28,18) (20,44)
(44,24) (19,43)
(18,44) (30,15)
(23,45) (13,37)
(38,31) (36,34)
(41,24) (25,43)
(34,27) (22,23)
(37,29) (28,22)
(9,41) (20,41)
(30,35) (16,31)
(20,45) (14,27)
(33,16) (38,27)
(24,42) (16,31)
(36,34) (11,37)
(30,14) (16,39)
(38,19) (34,17)
(29,35) (27,43)
(28,39) (19,31)
(33,26) (29,42)
(8,41) (30,23)
(23,38) (43,28)
(36,25) (20,51)
(30,31) (18,41)
(37,26) (36,31)
(11,45) (38,25)
(30,40) (16,26)
(33,33) (15,35)
(30,17) (41,28)
(19,26) (28,36)
(32,25) (33,32)
(23,25) (14,36)
(31,27) (23,45)
(31,35) (7,40)
(31,23) (25,45)
(34,36) (12,40)
(30,33) (37,25)
(10,44) (34,36)
(33,24) (39,31)
(38,26) (25,34)
(37,31) (36,36)
(21,26) (29,20)
(17,46) (23,25)
(25,46) (37,20)
(16,51) (15,42)
(32,33) (38,26)
(31,31) (16,32)
(13,34) (30,27)
(15,32) (13,33)
(11,39) (29,34)
(28,42) (19,45)
(39,33) (40,23)
(35,34) (28,25)
(24,48) (20,27)
(30,36) (29,43)
(22,23) (21,51)
(39,29) (29,18)
(34,23) (42,25)
(28,21) (32,18)
(17,25) (15,32)
(18,26) (36,23)
(18,27) (35,26)
(18,29) (24,47)
(44,28) (17,47)
(24,41) (22,40)
(14,29) (20,46)
(22,27) (36,35)
(22,44) (36,24)
(25,23) (16,43)
(17,34) (21,51)
(27,19) (10,38)
(11,40) (23,46)
(29,13) (24,44)
(10,39) (11,43)
(16,48) (29,21)
(42,23) (33,20)
(37,35) (23,48)
(18,43) (32,20)
(41,24) (34,31)
(27,38) (31,17)
(33,24) (33,24)
(15,36) (27,39)
(29,42) (40,30)
(36,26) (10,44)
(36,26) (17,46)
(12,39) (15,48)
(41,29) (28,39)
(6,40) (19,26)
(16,27) (30,22)
(17,33) (19,40)
(14,27) (11,46)
(34,31) (17,28)
(37,19) (37,28)
(10,40) (19,48)
(36,31) (27,41)
(42,25) (21,46)
(32,30) (17,26)
(38,19) (42,27)
(34,25) (25,24)
(33,23) (24,34)
(36,19) (14,39)
(27,41) (16,31)
(15,26) (28,43)
(7,42) (26,37)
(12,45) (20,51)
(19,40) (24,43)
(16,44) (21,41)
(22,49) (30,20)
(34,30) (20,31)
(29,24) (17,42)
(28,20) (38,33)
(40,30) (26,22)
(42,24) (28,40)
(14,38) (25,35)
(23,41) (30,23)
(18,45) (26,24)
(35,37) (17,50)
(36,26) (13,41)
(37,23) (34,25)
(18,30) (15,28)
(22,27) (16,33)
(37,24) (42,27)
(19,26) (28,22)
(37,19) (17,33)
(11,44) (16,35)
(38,31) (12,38)
(20,38) (33,23)
(15,30) (19,51)
(39,26) (39,27)
(41,26) (43,28)
(22,42) (27,45)
(22,44) (11,40)
(9,43) (15,46)
(43,27) (8,40)
(42,23) (18,39)
(33,16) (29,34)
(23,41) (17,47)
(35,36) (33,35)
(19,30) (12,46)
(8,38) (18,39)
(21,45) (24,42)
(29,23) (30,38)
(15,44) (30,32)
(42,30) (35,29)
(20,35) (27,22)
(33,23) (23,22)
(23,42) (21,40)
(20,41) (34,38)
(28,23) (31,19)
(19,37) (12,45)
(29,40) (29,25)
(13,41) (22,26)
(21,43) (12,42)
(22,35) (29,40)
(19,52) (25,43)
(34,32) (13,28)
(34,25) (20,42)
(33,32) (33,28)
(37,21) (24,47)
(39,24) (28,44)
(19,34) (19,43)
(14,49) (25,39)
(15,30) (33,23)
(26,46) (11,46)
(19,42) (6,39)
(12,43) (29,39)
(38,23) (29,42)
(37,19) (18,52)
(16,47) (34,33)
(28,25) (23,48)
(12,41) (27,24)
(9,43) (42,27)
(45,25) (32,21)
(28,19) (35,31)
(26,21) (36,27)
(16,49) (19,30)
(35,36) (28,14)
(22,44) (27,18)
(25,38) (32,22)
(35,33) (22,34)
(36,28) (32,20)
(31,14) (29,34)
(10,45) (7,40)
(15,34) (35,35)
(27,38) (12,37)
(24,40) (14,32)
(44,28) (23,43)
(42,30) (22,35)
(29,42) (16,38)
(11,46) (41,23)
(15,39) (39,28)
