../../bgmaps/AR0020SR.map
(58,91) (46,94)
(25,32) (54,74)
(19,85) (42,64)
(31,87) (89,53)
(30,87) (34,61)
(21,80) (88,49)
(45,95) (34,62)
(62,101) (90,50)
(75,60) (60,88)
(63,57) (39,59)
(22,67) (16,48)
(91,53) (89,44)
(61,92) (34,62)
(68,58) (31,87)
(74,59) (26,34)
../../bgmaps/AR0418SR.map
(39,58) (32,42)
(65,58) (34,55)
(37,43) (37,54)
(32,37) (57,45)
(19,42) (22,59)
(38,59) (34,56)
(32,58) (53,64)
(58,45) (47,47)
(32,55) (50,64)
(50,39) (42,38)
(34,49) (39,50)
(37,64) (38,57)
(26,44) (44,61)
(31,55) (46,36)
(36,42) (37,56)
(31,43) (29,46)
(46,29) (38,31)
(26,56) (22,44)
(61,47) (28,62)
(40,31) (16,52)
(36,38) (49,63)
(48,54) (22,47)
(45,51) (46,51)
(38,38) (48,35)
(48,53) (52,63)
(42,46) (37,40)
(65,46) (47,58)
(32,40) (52,55)
(22,60) (58,55)
(24,44) (18,46)
(48,46) (33,33)
(33,37) (46,51)
(56,52) (29,35)
(17,54) (15,52)
(59,54) (35,30)
(62,53) (29,63)
(26,51) (32,62)
(54,56) (48,61)
(26,45) (59,54)
(61,45) (21,47)
(46,40) (66,47)
(42,32) (63,50)
(35,31) (46,44)
(27,42) (59,49)
(29,36) (17,56)
(35,64) (51,46)
(38,31) (42,37)
(43,59) (24,49)
(29,62) (36,42)
(58,53) (37,64)
(39,39) (43,49)
(46,47) (63,59)
(41,52) (48,57)
(23,58) (61,47)
(38,31) (38,40)
(58,59) (47,64)
(32,59) (61,51)
(56,57) (39,28)
(31,37) (32,38)
(39,56) (30,56)
(30,50) (50,34)
(37,54) (22,41)
(42,57) (51,42)
(38,39) (18,53)
(38,65) (64,49)
(18,44) (29,49)
(50,34) (47,58)
(45,59) (25,59)
(65,58) (36,56)
(65,51) (27,44)
(23,57) (41,62)
(29,34) (24,58)
(64,44) (27,40)
(50,48) (41,35)
(59,59) (49,64)
(32,53) (38,64)
(50,60) (50,48)
(25,61) (50,65)
(51,57) (49,53)
(44,45) (54,63)
(46,59) (30,41)
(44,61) (43,34)
(18,44) (51,37)
(28,52) (28,46)
(43,46) (50,52)
(35,63) (43,60)
(56,51) (57,51)
(51,55) (25,53)
(59,59) (50,55)
(31,44) (43,63)
(42,45) (20,49)
(46,32) (34,43)
(40,40) (15,54)
(47,59) (18,49)
(48,64) (52,54)
(65,55) (29,46)
(33,57) (34,38)
(26,56) (22,58)
(22,46) (36,54)
(27,38) (52,48)
(63,48) (68,52)
(37,59) (39,57)
(47,34) (26,39)
(56,60) (23,47)
(23,55) (20,46)
(27,53) (29,52)
(47,33) (23,56)
(43,41) (46,50)
(46,52) (50,52)
(33,41) (50,34)
(50,41) (23,49)
(58,46) (19,56)
(16,51) (25,55)
(36,30) (46,61)
(48,47) (43,54)
(46,52) (24,50)
(52,41) (49,56)
(39,60) (36,48)
(38,64) (53,40)
(46,41) (61,59)
(49,61) (23,52)
(41,54) (66,47)
(65,49) (26,39)
(34,41) (38,46)
(39,62) (54,62)
(16,54) (27,61)
(41,45) (38,46)
(31,37) (59,50)
(39,37) (42,30)
(43,56) (28,41)
(63,43) (45,39)
(58,46) (56,63)
(18,57) (20,41)
(51,57) (29,50)
(38,65) (37,29)
(51,46) (25,48)
(58,58) (59,61)
(48,59) (49,47)
(55,61) (59,57)
(25,47) (55,56)
(60,48) (62,51)
(30,64) (58,44)
(35,33) (36,39)
(44,53) (45,45)
(26,41) (20,56)
(27,55) (44,39)
(34,55) (33,50)
(61,63) (40,58)
(61,44) (33,58)
(49,39) (37,47)
(20,56) (44,49)
(44,39) (61,54)
(66,51) (67,50)
(49,59) (33,54)
(46,32) (41,45)
(52,44) (41,59)
(45,43) (35,34)
(53,43) (49,55)
(43,45) (21,45)
(55,49) (45,33)
(45,43) (48,35)
(55,65) (19,55)
(47,42) (21,50)
(50,47) (65,52)
(15,55) (44,62)
(23,59) (41,40)
(54,36) (18,53)
(31,63) (55,53)
(50,65) (23,40)
(51,38) (47,34)
(37,29) (37,50)
(66,50) (50,41)
(39,55) (18,49)
(28,52) (26,49)
(28,55) (23,51)
(35,51) (64,58)
(44,42) (28,44)
(58,61) (38,51)
(59,49) (46,49)
(46,29) (52,41)
(64,60) (28,40)
(69,51) (17,51)
(66,58) (40,55)
(41,54) (20,58)
(37,44) (57,61)
(53,59) (51,47)
(34,43) (22,55)
(54,51) (21,44)
(52,39) (46,30)
(54,64) (23,45)
(31,41) (44,57)
(52,58) (37,50)
(44,33) (48,57)
(62,61) (38,36)
(39,31) (44,62)
(59,55) (24,38)
(20,57) (33,41)
(49,61) (49,42)
(23,58) (46,60)
(21,47) (26,41)
(57,46) (46,46)
(51,46) (48,29)
(59,52) (22,52)
(25,52) (52,56)
(36,34) (26,54)
(45,53) (44,43)
(47,34) (62,43)
(46,55) (42,48)
(36,39) (30,57)
(61,54) (62,45)
(70,50) (45,60)
(40,36) (28,45)
(52,54) (16,56)
(37,60) (31,44)
(56,51) (46,46)
(24,51) (63,52)
(44,49) (66,44)
(54,51) (59,55)
(39,59) (46,53)
(56,59) (24,54)
(26,55) (34,37)
(50,39) (27,53)
(31,62) (61,56)
(43,61) (48,58)
(54,49) (37,41)
(40,43) (38,45)
(36,64) (20,53)
(59,44) (48,66)
(27,46) (25,38)
(38,36) (44,63)
(61,47) (37,31)
(55,59) (39,29)
(26,51) (40,49)
(38,64) (34,48)
(29,51) (54,58)
(20,44) (31,57)
(35,44) (48,52)
(46,66) (52,54)
(24,45) (60,47)
(61,43) (30,59)
(27,49) (44,39)
(49,58) (63,47)
(25,61) (26,52)
(46,33) (33,40)
(21,44) (31,50)
(51,38) (45,60)
(21,58) (69,50)
(21,52) (36,51)
(39,47) (53,54)
(45,55) (47,30)
(22,46) (67,45)
(22,40) (47,53)
(69,47) (55,51)
(38,59) (31,38)
(38,33) (45,37)
(58,50) (40,60)
(49,53) (38,42)
(40,63) (58,45)
(50,48) (51,48)
(62,56) (33,57)
(40,39) (43,63)
(49,47) (21,42)
(34,61) (67,47)
(25,44) (30,56)
(48,50) (18,49)
(29,42) (58,48)
(61,63) (43,42)
(22,50) (38,35)
(53,51) (46,62)
(50,36) (28,37)
(40,48) (48,63)
(29,38) (35,40)
(32,64) (37,57)
(32,52) (44,57)
(36,35) (50,33)
(40,37) (50,34)
(37,42) (22,56)
(47,40) (40,44)
(23,50) (41,50)
(52,47) (52,49)
(55,48) (36,51)
(63,60) (43,41)
(50,30) (29,39)
(51,57) (47,39)
(56,55) (25,58)
(25,41) (23,50)
(37,50) (34,39)
(48,41) (63,51)
(47,47) (35,28)
(46,60) (60,44)
(24,38) (68,52)
(19,56) (35,37)
(37,50) (61,55)
(48,49) (46,50)
(58,46) (25,51)
(48,30) (69,45)
(45,50) (67,47)
(23,42) (44,60)
(34,44) (70,50)
(47,37) (16,52)
(58,60) (45,46)
(42,38) (28,44)
(17,54) (37,36)
(26,60) (25,55)
(23,39) (50,62)
(68,50) (50,64)
(58,55) (68,45)
(51,53) (55,44)
(39,39) (35,45)
(35,42) (26,57)
(46,66) (32,56)
(26,46) (43,57)
(36,39) (37,56)
(50,32) (29,45)
(68,51) (55,48)
(42,48) (30,36)
(68,49) (48,29)
(39,59) (46,55)
(53,62) (38,38)
(47,40) (44,45)
(63,47) (33,49)
(28,46) (21,51)
(46,64) (35,30)
(19,46) (28,54)
(41,36) (38,55)
(38,54) (32,59)
(30,59) (32,59)
(60,52) (18,56)
(35,52) (18,45)
(27,48) (29,55)
(25,59) (57,63)
(58,52) (46,43)
(44,48) (31,39)
(68,48) (50,36)
(48,37) (27,54)
(54,48) (43,32)
(38,46) (19,51)
(40,54) (36,43)
(60,57) (60,55)
(19,49) (59,52)
(34,52) (27,51)
(52,64) (67,47)
(30,38) (50,47)
(36,47) (53,54)
(32,42) (51,65)
(47,60) (51,63)
(66,54) (42,63)
(47,46) (40,46)
(56,61) (34,32)
(59,49) (62,50)
(24,49) (63,48)
(63,51) (28,49)
(29,56) (19,52)
(25,39) (35,59)
(46,42) (38,59)
(32,47) (55,50)
(28,56) (21,42)
(39,42) (61,55)
(35,63) (56,59)
(21,52) (24,61)
(57,48) (47,63)
(20,42) (21,52)
(32,62) (46,41)
(24,43) (55,50)
(49,47) (67,53)
(60,59) (26,53)
(38,54) (45,66)
(20,55) (39,40)
(62,53) (28,40)
(49,61) (33,34)
(51,48) (40,38)
(38,55) (38,47)
(32,54) (63,47)
(35,31) (59,54)
(48,51) (32,59)
(35,57) (34,57)
(45,32) (42,65)
(25,38) (65,54)
(66,51) (46,66)
(57,57) (19,53)
(53,36) (32,59)
(42,59) (62,62)
(41,32) (58,52)
(36,39) (56,58)
(33,46) (28,46)
(58,51) (29,50)
(23,46) (35,49)
(42,64) (43,65)
(50,40) (17,56)
(64,52) (32,47)
(49,52) (37,62)
(56,56) (34,37)
(29,46) (58,62)
(60,52) (23,45)
(28,43) (42,32)
(37,61) (27,47)
(46,29) (33,57)
(48,37) (43,39)
(28,43) (24,54)
(47,56) (64,50)
(60,45) (54,59)
(49,47) (43,64)
(58,51) (44,51)
(31,55) (38,32)
(44,46) (45,56)
(19,50) (65,50)
(46,54) (40,63)
(56,52) (53,54)
(38,37) (47,37)
(36,63) (51,57)
(33,52) (56,52)
(20,56) (46,38)
(57,51) (27,55)
(23,54) (54,59)
(50,37) (42,53)
(67,47) (42,50)
(30,55) (39,29)
(24,39) (27,53)
(52,40) (42,65)
(37,29) (26,53)
(39,38) (41,54)
(43,50) (62,52)
(53,56) (49,62)
(28,59) (58,48)
(24,45) (52,52)
(32,42) (60,53)
(58,52) (21,56)
(66,49) (55,57)
(26,58) (34,53)
(50,64) (48,33)
(70,50) (45,40)
(66,46) (51,59)
(43,41) (27,48)
(49,49) (59,61)
(52,46) (37,39)
(53,63) (39,44)
(47,65) (65,51)
(25,45) (50,63)
(25,52) (32,53)
(45,52) (67,46)
(56,61) (37,32)
(61,57) (39,59)
(35,57) (24,59)
(47,54) (31,48)
(66,47) (36,45)
(44,49) (20,41)
(39,31) (42,60)
(25,40) (38,42)
(71,46) (36,55)
(56,53) (37,29)
(35,38) (44,56)
(43,43) (36,45)
(42,33) (26,54)
(65,59) (36,40)
(56,55) (71,45)
(58,50) (37,60)
(45,43) (48,32)
(46,37) (49,35)
(32,52) (54,49)
(35,52) (71,46)
(34,48) (29,50)
(42,63) (32,46)
(32,62) (37,54)
(37,55) (40,65)
(38,57) (39,45)
(51,32) (19,41)
(46,62) (35,49)
(50,30) (40,65)
(63,60) (25,60)
(27,53) (47,38)
(35,45) (42,41)
(41,41) (24,45)
(59,48) (55,61)
(67,52) (66,48)
(42,37) (39,45)
(38,31) (28,53)
(31,43) (66,56)
(41,29) (51,40)
(30,36) (34,61)
(27,49) (57,61)
(37,32) (47,52)
(30,57) (66,44)
(22,59) (53,51)
(44,63) (35,41)
(41,54) (56,46)
(51,44) (18,50)
(46,55) (31,47)
(61,51) (53,49)
(39,59) (47,53)
(40,40) (50,65)
(41,46) (32,40)
(29,50) (47,53)
(43,40) (59,44)
(53,57) (42,52)
(20,42) (35,38)
(35,38) (24,45)
(18,57) (60,58)
(29,42) (41,60)
(20,55) (30,44)
(28,44) (35,31)
(40,56) (56,46)
(53,45) (46,59)
(36,35) (38,63)
(44,52) (21,59)
(37,34) (48,59)
(41,60) (34,45)
(43,65) (52,49)
(39,32) (49,39)
(63,60) (28,59)
(54,48) (60,48)
(47,33) (49,55)
(36,46) (53,65)
(48,49) (41,64)
(30,47) (22,43)
(66,56) (35,60)
(41,50) (31,63)
(23,43) (56,61)
(50,62) (49,48)
(48,56) (32,56)
(48,42) (61,63)
(43,44) (49,41)
(47,42) (36,45)
(40,49) (31,39)
(51,48) (44,36)
(42,36) (16,53)
(66,48) (59,59)
(32,49) (54,59)
(52,64) (46,31)
(33,47) (21,44)
(25,37) (27,48)
(47,31) (65,49)
(53,53) (63,50)
(28,49) (45,52)
(65,52) (53,56)
(36,35) (63,49)
(46,29) (36,49)
(43,63) (37,51)
(66,53) (44,40)
(64,50) (64,44)
(45,57) (41,39)
(51,64) (40,52)
(63,57) (42,63)
(49,31) (21,53)
(22,47) (36,30)
(48,37) (30,49)
(22,52) (30,60)
(31,37) (20,47)
(46,48) (61,57)
(44,57) (47,53)
(55,57) (38,29)
(30,61) (57,55)
(25,42) (56,46)
(38,32) (25,61)
(33,43) (49,46)
(52,63) (55,60)
(23,41) (62,61)
(31,43) (67,50)
(47,46) (55,56)
(46,56) (66,44)
(64,55) (26,58)
(20,43) (36,51)
(45,30) (26,38)
(27,50) (42,48)
(55,62) (46,49)
(30,50) (50,55)
(50,37) (42,53)
(29,50) (34,61)
(28,42) (27,60)
(48,41) (39,56)
(33,37) (37,28)
(27,50) (38,47)
(30,36) (51,62)
(40,44) (53,54)
(36,32) (36,35)
(42,41) (29,61)
(35,61) (51,60)
(48,32) (43,62)
(47,58) (30,44)
(55,46) (33,64)
(23,59) (58,62)
(60,48) (21,52)
(51,43) (21,55)
(49,44) (34,41)
(19,50) (42,45)
(40,64) (40,43)
(54,54) (39,64)
(36,62) (60,48)
(22,42) (29,54)
(24,42) (37,53)
(42,42) (55,49)
(36,30) (42,40)
(62,60) (55,59)
(48,31) (39,57)
(21,53) (39,57)
(26,48) (41,50)
(31,44) (58,60)
(71,46) (41,30)
(27,59) (51,64)
(49,31) (36,49)
(43,40) (42,40)
(55,62) (33,32)
(34,49) (57,45)
(33,53) (43,34)
(38,33) (56,60)
(43,63) (36,50)
(58,43) (20,50)
(60,47) (51,49)
(50,30) (55,52)
(44,59) (47,40)
(24,60) (24,45)
(45,34) (37,39)
(35,38) (39,53)
(16,55) (65,54)
(31,38) (33,61)
(32,44) (43,54)
(19,56) (21,42)
(28,40) (38,37)
(48,33) (21,53)
(54,60) (51,53)
(55,53) (28,55)
(49,47) (24,55)
(60,57) (29,40)
(41,33) (27,59)
(46,43) (23,41)
(55,48) (48,44)
(35,39) (31,55)
(31,43) (42,38)
(50,64) (18,49)
(33,43) (39,42)
(26,54) (45,52)
(22,48) (38,34)
(58,56) (36,38)
(57,51) (29,59)
(31,47) (44,52)
(46,62) (49,61)
(41,43) (52,39)
(58,62) (54,57)
(46,38) (17,51)
(61,59) (42,61)
(26,61) (41,51)
(54,50) (53,46)
(53,58) (28,39)
(52,45) (30,41)
(50,55) (52,38)
(31,61) (45,46)
(42,37) (31,49)
(37,56) (61,51)
(57,61) (57,47)
(59,54) (47,55)
(34,56) (51,62)
(41,45) (69,46)
(53,62) (65,50)
(41,31) (47,31)
(24,43) (59,49)
(49,49) (47,42)
(27,40) (71,48)
(22,40) (68,47)
(44,57) (59,45)
(38,57) (41,42)
(46,35) (31,57)
(45,59) (51,50)
(40,64) (47,44)
(45,34) (29,61)
(39,60) (36,38)
(51,39) (68,50)
(24,46) (42,44)
(34,52) (24,42)
(59,56) (43,33)
(29,46) (70,47)
(70,49) (28,58)
(50,37) (35,59)
(35,59) (39,47)
(24,54) (41,31)
(32,58) (27,43)
(38,35) (36,62)
(48,34) (33,63)
(48,35) (50,31)
(64,49) (54,52)
(26,62) (28,44)
(63,61) (55,53)
(46,63) (58,53)
(15,52) (43,44)
(26,51) (30,39)
(50,38) (23,44)
(25,45) (47,46)
(25,56) (27,38)
(67,44) (39,47)
(36,56) (65,50)
(37,39) (40,55)
(63,46) (49,41)
(61,47) (42,46)
(36,39) (52,37)
(66,49) (36,55)
(37,54) (49,54)
(53,66) (30,45)
(52,49) (21,53)
(33,59) (29,63)
(51,49) (63,51)
(52,46) (37,63)
(46,43) (31,61)
(53,43) (18,53)
(43,37) (24,51)
(28,51) (57,51)
(69,50) (34,55)
(69,46) (24,56)
(30,63) (58,54)
(37,46) (38,40)
(47,44) (46,65)
(48,56) (20,58)
(31,43) (29,64)
(59,50) (33,62)
(25,55) (39,65)
(59,57) (50,54)
(22,56) (31,57)
(30,58) (68,46)
(39,59) (34,62)
(45,64) (47,32)
(52,53) (47,38)
(45,58) (37,63)
(42,41) (50,43)
(45,34) (42,42)
(38,65) (20,49)
(51,42) (47,53)
(30,44) (67,51)
(33,42) (17,50)
(20,56) (51,60)
(50,43) (36,45)
(50,36) (45,39)
(26,52) (55,59)
(28,41) (25,55)
(51,58) (51,61)
(39,48) (50,30)
(46,65) (52,62)
(40,44) (46,63)
(41,42) (44,56)
(36,65) (42,50)
(63,53) (20,55)
(43,56) (33,33)
(40,42) (37,42)
(35,60) (48,44)
(41,51) (26,44)
(44,41) (44,62)
(43,66) (58,61)
(34,60) (30,41)
(42,38) (37,36)
(38,63) (69,45)
(30,36) (15,53)
(32,56) (27,61)
(55,48) (52,48)
(45,60) (29,40)
(45,50) (24,48)
(42,65) (34,55)
(46,58) (66,51)
(50,31) (44,36)
(43,56) (19,48)
(20,50) (34,50)
(54,49) (40,29)
(47,36) (29,48)
(45,30) (36,64)
(43,32) (49,41)
(47,30) (48,65)
(32,37) (37,44)
(46,46) (66,56)
(53,40) (28,55)
(32,60) (27,63)
(61,49) (45,57)
(61,61) (46,39)
(67,50) (34,33)
(49,40) (31,46)
(64,56) (23,40)
(30,49) (35,58)
(49,41) (21,48)
(57,63) (41,54)
(21,48) (67,46)
(27,44) (43,47)
(41,38) (38,49)
(68,48) (52,65)
(66,47) (28,47)
(36,36) (22,56)
(44,53) (19,55)
(48,54) (51,60)
(47,45) (31,41)
(36,52) (58,57)
(43,44) (28,63)
(25,48) (27,44)
(41,55) (33,32)
(44,44) (50,66)
(43,59) (53,52)
(36,42) (44,32)
(29,42) (46,39)
(25,56) (40,55)
(51,58) (59,54)
(27,53) (36,59)
(49,66) (39,41)
(38,59) (19,52)
(43,54) (51,40)
(49,56) (17,51)
(33,35) (47,49)
(62,59) (44,53)
(46,36) (43,48)
(58,47) (29,44)
(44,39) (40,59)
(63,55) (15,53)
(46,63) (37,33)
(40,43) (36,35)
(66,48) (18,45)
(22,51) (34,47)
(40,39) (42,46)
(62,49) (53,50)
(39,60) (26,55)
(59,57) (38,43)
(22,59) (45,50)
(55,50) (24,47)
(63,59) (44,55)
(53,43) (21,54)
(67,53) (35,44)
(66,56) (29,63)
(64,46) (42,53)
(48,58) (44,46)
(61,47) (66,50)
(23,50) (58,48)
(47,32) (43,30)
(53,37) (47,49)
(50,40) (34,59)
(44,46) (44,50)
(27,63) (28,52)
(32,52) (53,44)
(51,54) (57,51)
(31,54) (36,38)
(43,49) (20,51)
(41,49) (34,48)
(56,52) (65,44)
(49,62) (39,30)
(32,55) (53,66)
(60,44) (55,52)
(37,58) (34,35)
(48,64) (25,37)
(44,59) (40,53)
(37,33) (40,33)
(59,55) (43,39)
(36,35) (58,48)
(61,51) (36,31)
(51,47) (41,41)
(34,57) (29,60)
(20,57) (34,60)
(44,65) (56,57)
(37,46) (52,40)
(67,48) (49,56)
(55,51) (62,57)
(44,30) (47,60)
(33,43) (51,65)
(41,54) (47,45)
(46,54) (60,50)
(37,45) (53,62)
(63,50) (65,53)
(39,38) (20,48)
(15,55) (49,59)
(55,43) (48,49)
(28,63) (27,58)
(52,38) (29,41)
(63,43) (52,45)
(38,62) (20,42)
(63,55) (45,48)
(35,62) (35,49)
(53,50) (22,57)
(38,38) (45,60)
(24,57) (54,47)
(48,66) (59,48)
(60,44) (45,59)
(49,38) (62,62)
(25,46) (34,34)
(41,48) (42,51)
(46,65) (69,47)
(41,37) (33,63)
(42,56) (43,46)
(22,53) (20,54)
(41,47) (55,56)
(60,53) (59,59)
(56,61) (34,60)
(27,47) (31,61)
(71,49) (40,43)
(27,41) (39,35)
(47,45) (38,44)
(60,54) (36,44)
(40,50) (20,46)
(22,49) (58,44)
(53,36) (43,65)
(40,61) (36,55)
(55,52) (57,52)
(47,29) (48,48)
(27,44) (47,61)
(68,45) (35,54)
(38,39) (67,53)
(23,58) (17,56)
(25,51) (33,56)
(64,49) (65,52)
(49,55) (37,36)
(35,44) (37,47)
(62,60) (20,49)
(42,54) (36,42)
(61,57) (53,54)
(35,43) (60,47)
(41,30) (34,40)
(41,65) (62,51)
(42,39) (70,48)
(50,63) (57,46)
(34,53) (27,63)
(40,37) (63,48)
(23,44) (61,56)
(53,59) (26,53)
(47,35) (32,50)
(59,59) (29,51)
(42,30) (39,39)
(28,59) (61,44)
(35,36) (32,53)
(46,44) (24,50)
(23,53) (44,64)
(39,57) (38,39)
(33,55) (54,63)
(28,43) (57,55)
(55,56) (46,49)
(51,44) (38,55)
(71,49) (44,40)
(51,38) (27,62)
(39,45) (69,47)
(36,52) (48,52)
(39,45) (26,38)
(33,41) (45,46)
(61,51) (64,52)
(53,42) (33,58)
(51,50) (46,35)
(21,51) (29,44)
(37,35) (50,38)
(34,57) (38,34)
(39,33) (41,34)
(46,53) (66,58)
(51,41) (23,59)
(50,39) (28,41)
(63,45) (46,43)
(49,49) (32,61)
(62,44) (63,50)
(43,34) (64,55)
(18,50) (33,54)
(43,64) (37,65)
(60,44) (50,38)
(66,55) (28,53)
(51,56) (41,48)
(53,63) (24,56)
(52,51) (32,63)
(53,52) (35,39)
(36,56) (45,48)
(63,47) (21,50)
(29,39) (49,53)
(29,54) (45,41)
(41,61) (33,63)
(31,39) (21,43)
(26,41) (34,52)
(25,59) (51,48)
(22,50) (53,57)
(64,56) (29,58)
(35,28) (26,51)
(34,53) (44,33)
(23,56) (46,48)
(64,51) (49,46)
(47,44) (47,36)
(40,61) (37,58)
(29,47) (30,36)
(49,64) (29,50)
(31,61) (46,39)
(46,31) (68,46)
(27,57) (36,50)
(38,65) (47,32)
(61,47) (29,42)
(21,54) (61,59)
(51,52) (53,64)
(57,55) (36,38)
(48,60) (53,47)
(63,45) (38,37)
(59,61) (24,46)
(54,60) (54,50)
(39,34) (64,50)
(30,42) (45,49)
(29,35) (40,43)
(53,66) (17,55)
(25,59) (25,55)
(57,56) (36,40)
(24,42) (50,58)
(28,51) (48,33)
(68,50) (54,45)
(33,51) (26,45)
(46,52) (36,50)
(22,56) (42,55)
(40,52) (35,48)
(42,33) (46,52)
(43,64) (37,34)
(34,55) (30,54)
(43,55) (46,31)
(70,49) (30,49)
(40,37) (23,48)
(51,56) (22,40)
../../bgmaps/AR0502SR.map
(4,38) (45,53)
(40,36) (28,25)
(49,46) (32,18)
(44,42) (41,40)
(15,37) (20,40)
(38,52) (48,48)
(35,61) (17,37)
(36,59) (37,52)
(33,37) (13,36)
(30,38) (28,36)
(34,18) (22,46)
(40,14) (21,47)
(5,42) (32,51)
(8,38) (29,23)
(33,56) (12,40)
(28,23) (29,33)
(43,48) (29,51)
(21,47) (25,56)
(30,34) (28,36)
(18,32) (38,16)
(31,23) (39,60)
(38,54) (38,56)
(22,46) (41,56)
(29,30) (45,55)
(35,37) (39,54)
(37,57) (25,45)
(26,61) (16,28)
(28,56) (39,55)
(5,37) (20,39)
(35,52) (29,49)
(30,55) (7,39)
(12,35) (24,23)
(19,31) (46,49)
(53,46) (30,49)
(22,56) (25,32)
(32,60) (2,38)
(44,49) (23,29)
(20,61) (16,50)
(34,39) (39,42)
(35,14) (34,53)
(20,47) (46,47)
(36,13) (37,30)
(48,52) (14,38)
(26,57) (24,58)
(26,63) (17,39)
(28,27) (46,52)
(34,39) (38,50)
(22,30) (34,48)
(22,30) (20,54)
(37,60) (35,18)
(23,42) (45,45)
(22,58) (26,53)
(33,45) (33,65)
(30,35) (18,54)
(19,58) (19,45)
(33,46) (20,56)
(25,28) (34,49)
(28,60) (33,33)
(11,40) (35,63)
(23,58) (16,45)
(5,38) (48,51)
(30,23) (49,46)
(29,38) (17,39)
(17,33) (35,16)
(25,62) (31,66)
(22,42) (7,43)
(30,62) (23,50)
(9,43) (27,57)
(27,23) (50,47)
(12,39) (45,53)
(34,63) (3,37)
(37,39) (41,44)
(34,42) (25,47)
(38,61) (36,30)
(41,15) (30,57)
(25,30) (19,44)
(39,54) (29,57)
(39,13) (27,28)
(41,43) (31,49)
(48,47) (29,48)
(17,38) (17,40)
(34,55) (24,54)
(16,38) (4,41)
(24,53) (16,45)
(30,63) (34,58)
(12,39) (44,56)
(30,64) (37,34)
(40,13) (34,45)
(30,65) (31,19)
(39,34) (39,32)
(38,53) (25,64)
(12,39) (35,36)
(30,49) (24,60)
(34,49) (29,55)
(22,47) (16,36)
(24,45) (35,33)
(31,34) (35,29)
(27,30) (33,50)
(28,47) (4,41)
(24,63) (19,39)
(30,64) (43,53)
(6,43) (46,43)
(37,14) (7,38)
(36,39) (3,38)
(33,41) (17,26)
(37,13) (25,34)
(29,65) (42,49)
(34,51) (19,52)
(28,52) (38,59)
(25,52) (35,50)
(46,45) (34,40)
(38,30) (19,57)
(23,46) (23,33)
(41,37) (43,44)
(26,33) (38,38)
(46,49) (42,39)
(24,47) (30,47)
(15,29) (40,16)
(15,47) (33,39)
(44,47) (7,43)
(32,23) (45,47)
(24,29) (23,34)
(24,62) (6,42)
(27,51) (9,39)
(28,29) (11,39)
(27,61) (37,36)
(17,49) (21,60)
(41,41) (32,46)
(10,41) (39,54)
(17,36) (18,56)
(29,66) (29,26)
(26,55) (44,51)
(28,66) (31,24)
(27,29) (6,38)
(16,41) (22,63)
(35,45) (34,33)
(33,37) (22,44)
(27,47) (22,57)
(46,43) (39,56)
(33,59) (16,46)
(49,49) (16,40)
(9,37) (24,50)
(28,60) (18,34)
(17,41) (20,27)
(18,42) (39,51)
(25,61) (20,43)
(27,47) (26,65)
(31,65) (20,41)
(42,49) (36,52)
(17,27) (23,31)
(23,57) (43,47)
(22,46) (20,37)
(11,37) (3,39)
(17,40) (40,38)
(21,39) (29,32)
(21,40) (51,49)
(27,25) (38,53)
(37,35) (39,33)
(11,40) (35,61)
(16,38) (40,13)
(31,38) (18,33)
(17,35) (28,64)
(32,63) (42,57)
(8,43) (36,55)
(14,39) (33,59)
(46,49) (37,59)
(37,32) (27,34)
(31,38) (26,54)
(3,37) (37,15)
(31,35) (51,47)
(32,65) (37,37)
(35,49) (35,44)
(38,37) (31,64)
(29,24) (47,50)
(25,46) (24,60)
(24,44) (31,67)
(39,50) (14,39)
(28,54) (17,35)
(26,63) (31,52)
(18,34) (25,22)
(24,55) (18,28)
(35,44) (4,37)
(36,16) (18,58)
(23,43) (33,43)
(21,46) (27,25)
(27,62) (48,51)
(14,39) (34,19)
(46,48) (22,41)
(47,42) (30,25)
(37,38) (4,40)
(26,27) (20,58)
(23,58) (25,31)
(16,47) (43,54)
(41,40) (22,57)
(38,57) (31,36)
(34,56) (39,36)
(36,43) (24,54)
(30,49) (29,39)
(37,29) (41,41)
(45,55) (17,43)
(43,55) (24,29)
(22,33) (30,35)
(19,38) (39,15)
(18,56) (27,31)
(14,45) (28,48)
(34,54) (38,36)
(27,64) (13,37)
(39,40) (29,25)
(20,36) (41,15)
(26,19) (37,14)
(11,41) (29,66)
(19,54) (29,26)
(27,32) (11,38)
(9,40) (26,24)
(41,43) (31,37)
(40,13) (21,40)
(35,61) (25,65)
(19,42) (26,54)
(37,15) (32,38)
(38,17) (5,38)
(34,40) (17,57)
(23,30) (18,45)
(37,42) (30,58)
(28,59) (28,38)
(38,38) (39,16)
(36,56) (24,33)
(42,55) (21,40)
(21,49) (39,12)
(36,63) (39,12)
(18,38) (30,21)
(36,31) (21,35)
(40,52) (46,53)
(43,46) (38,37)
(3,40) (30,19)
(9,41) (32,38)
(27,25) (22,57)
(16,34) (29,26)
(25,30) (32,53)
(29,55) (30,58)
(3,40) (20,35)
(35,64) (34,53)
(31,58) (25,34)
(39,54) (37,38)
(38,54) (13,40)
(46,43) (45,50)
(24,32) (47,45)
(11,42) (33,31)
(25,54) (38,14)
(26,21) (29,33)
(43,46) (32,64)
(26,46) (8,43)
(17,36) (42,40)
(32,59) (45,46)
